Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,837,1,3,0.004185030717042015,0.004185,,5
F2,100000,100000,2019,1,3,0.020189516392232987,0.02019,,7
F3,200000,200000,2867,1,3,0.014335218936486593,0.014335,,5
F4,200000,200000,8539,1,3,0.04269473488218034,0.042695,,4
F5,50000,50000,3189,1,3,0.0637755193028624,0.06378,,1
F6,400000,400000,1016,1,3,0.0025407907521595163,0.00254,,2
F7,50000,50000,6878,1,3,0.1375669381845479,0.13756,,4
F8,400000,400000,9532,1,3,0.023829788085428016,0.02383,,5
F9,400000,400000,1493,1,3,0.0037329782436906767,0.0037325,,2
F10,100000,100000,8611,1,3,0.08611126323177676,0.08611,,6
F11,400000,400000,7536,1,3,0.01884107686007097,0.01884,,2
F12,50000,50000,6076,1,3,0.12152458719363307,0.12152,,3
F13,50000,50000,10747,1,3,0.2149409903582361,0.21494,,3
F14,100000,100000,5522,1,3,0.05522054671188107,0.05522,,3
F15,400000,400000,5763,1,3,0.014408579428802078,0.0144075,,7
F16,400000,400000,3552,1,3,0.00888010403566104,0.00888,,7
