Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10491,1,3,0.026226528862712928,0.0262275,,6
F2,400000,400000,3640,1,3,0.009099983181325766,0.0091,,5
F3,50000,50000,12000,1,3,0.27674486285533895,0.24,,7
F4,200000,200000,11457,1,3,0.0572849451630299,0.057285,,2
F5,100000,100000,8467,1,3,0.08467022683006237,0.08467,,2
F6,200000,200000,2502,1,3,0.012510618032470833,0.01251,,6
F7,100000,100000,6589,1,3,0.06588881644467298,0.06589,,1
F8,100000,100000,6691,1,3,0.06690983121194644,0.06691,,6
F9,400000,400000,5815,1,3,0.014537262564219583,0.0145375,,5
F10,200000,200000,6311,1,3,0.03155304806660836,0.031555,,3
F11,400000,400000,6355,1,3,0.015887828829549477,0.0158875,,1
F12,50000,50000,3708,1,3,0.07416399456937517,0.07416,,2
F13,400000,400000,10186,1,3,0.025464834217394525,0.025465,,4
F14,400000,400000,4587,1,3,0.01146743378265444,0.0114675,,3
F15,400000,400000,1083,1,3,0.0027086926866232985,0.0027075,,4
F16,100000,100000,6666,1,3,0.06666058076991958,0.06666,,5
