Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,906,1,3,0.0045301590386863655,0.00453,,5
F2,100000,100000,6556,1,3,0.06555862752210251,0.06556,,6
F3,200000,200000,9311,1,3,0.04655534545060325,0.046555,,1
F4,50000,50000,7662,1,3,0.1532442404715405,0.15324,,7
F5,100000,100000,6008,1,3,0.0600812068312212,0.06008,,2
F6,200000,200000,11663,1,3,0.05831574715041388,0.058315,,3
F7,200000,200000,9203,1,3,0.046014531330272446,0.046015,,2
F8,200000,200000,7681,1,3,0.038407015292667934,0.038405,,6
F9,200000,200000,10521,1,3,0.05260526050587033,0.052605,,7
F10,400000,400000,5033,1,3,0.012581313128719518,0.0125825,,7
F11,200000,200000,10161,1,3,0.05080262585156575,0.050805,,5
F12,50000,50000,4852,1,3,0.09704257738114203,0.09704,,3
F13,100000,100000,9287,1,3,0.09286671362280184,0.09287,,5
F14,400000,400000,1197,1,3,0.0029935226316771535,0.0029925,,5
F15,200000,200000,8912,1,3,0.04456144181987409,0.04456,,4
F16,400000,400000,7540,1,3,0.018850158530857624,0.01885,,3
