Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,8.368882345688444e-05,0.0015,,7
F2,400000,400000,11691,1,3,0.029228202213628762,0.0292275,,5
F3,50000,50000,8240,1,3,0.16479054889256173,0.1648,,1
F4,400000,400000,11587,1,3,0.028966351572676352,0.0289675,,7
F5,100000,100000,7446,1,3,0.07446325806305931,0.07446,,1
F6,100000,100000,7078,1,3,0.07077608938468755,0.07078,,6
F7,400000,400000,11105,1,3,0.027761411211409126,0.0277625,,2
F8,200000,200000,7449,1,3,0.03724463344564782,0.037245,,6
F9,400000,400000,11142,1,3,0.027855422446105893,0.027855,,4
F10,50000,50000,4043,1,3,0.08085905107607344,0.08086,,5
F11,400000,400000,7974,1,3,0.019935361000759932,0.019935,,1
F12,200000,200000,9633,1,3,0.04816290182649574,0.048165,,1
F13,50000,50000,885,1,3,0.017700963737550424,0.0177,,6
F14,50000,50000,7511,1,3,0.15022946265432524,0.15022,,7
F15,50000,50000,2812,1,3,0.05624090073380219,0.05624,,5
F16,400000,400000,4423,1,3,0.011057861412807216,0.0110575,,5
