Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1625,1,3,0.00812537121868595,0.008125,,2
F2,400000,400000,3089,1,3,0.007723148541038505,0.0077225,,7
F3,100000,100000,3629,1,3,0.036288988355194784,0.03629,,6
F4,100000,100000,6721,1,3,0.06720592153809812,0.06721,,7
F5,400000,400000,4169,1,3,0.010421401472880065,0.0104225,,1
F6,50000,50000,9486,1,3,0.1897146845595994,0.18972,,7
F7,200000,200000,9351,1,3,0.04675349330242995,0.046755,,2
F8,400000,400000,1863,1,3,0.004657420934321921,0.0046575,,6
F9,100000,100000,5931,1,3,0.059309005418573035,0.05931,,6
F10,200000,200000,7065,1,3,0.0353256450076217,0.035325,,4
F11,100000,100000,3865,1,3,0.03864894392712981,0.03865,,7
F12,200000,200000,10761,1,3,0.05380315450366169,0.053805,,5
F13,400000,400000,4795,1,3,0.011988336321057669,0.0119875,,2
F14,50000,50000,7525,1,3,0.15050965527848864,0.1505,,5
F15,100000,100000,8624,1,3,0.0862370028269176,0.08624,,4
F16,200000,200000,6549,1,3,0.03274377412389789,0.032745,,5
