Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3291,1,3,0.06582185242525929,0.06582,,1
F2,100000,100000,8803,1,3,0.0880286758994886,0.08803,,1
F3,100000,100000,11981,1,3,0.119805876444388,0.11981,,6
F4,200000,200000,6219,1,3,0.031093972260619718,0.031095,,2
F5,400000,400000,5930,1,3,0.014826246753639638,0.014825,,7
F6,400000,400000,964,1,3,0.0024105055974172895,0.00241,,6
F7,100000,100000,1791,1,3,0.017908830942146015,0.01791,,4
F8,200000,200000,999,1,3,0.004995784566368344,0.004995,,4
F9,200000,200000,6398,1,3,0.03198798175641998,0.03199,,7
F10,400000,400000,5899,1,3,0.014747366984130872,0.0147475,,1
F11,400000,400000,9894,1,3,0.024734375680474097,0.024735,,3
F12,100000,100000,7352,1,3,0.07352176656509596,0.07352,,3
F13,50000,50000,8219,1,3,0.16437476310599655,0.16438,,6
F14,100000,100000,7337,1,3,0.07336837156998181,0.07337,,6
F15,400000,400000,1875,1,3,0.00468711727137916,0.0046875,,5
F16,50000,50000,4445,1,3,0.08890132598311633,0.0889,,6
