Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6469,1,3,0.032343750445406494,0.032345,,7
F2,400000,400000,7409,1,3,0.01852267150345377,0.0185225,,1
F3,400000,400000,1942,1,3,0.004855391799952646,0.004855,,7
F4,400000,400000,1932,1,3,0.004831154636765533,0.00483,,4
F5,50000,50000,2670,1,3,0.05340200979355986,0.0534,,6
F6,200000,200000,8846,1,3,0.04422892148941493,0.04423,,3
F7,400000,400000,3497,1,3,0.008743028105667128,0.0087425,,7
F8,200000,200000,7621,1,3,0.03810747761045746,0.038105,,6
F9,200000,200000,4939,1,3,0.024694229018604352,0.024695,,5
F10,400000,400000,2200,1,3,0.005500050254645172,0.0055,,3
F11,400000,400000,11338,1,3,0.028344796772041214,0.028345,,1
F12,50000,50000,786,1,3,0.015719568986746646,0.01572,,5
F13,200000,200000,1989,1,3,0.009943850356240846,0.009945,,2
F14,400000,400000,1075,1,3,0.00268731685406981,0.0026875,,2
F15,400000,400000,2590,1,3,0.006475362548270858,0.006475,,5
F16,400000,400000,660,1,3,0.0016505233696054722,0.00165,,4
F17,400000,400000,1895,1,3,0.004736903640536916,0.0047375,,5
F18,400000,400000,2471,1,3,0.006176759735731896,0.0061775,,2
F19,400000,400000,3289,1,3,0.008223009546193705,0.0082225,,3
F20,400000,400000,4461,1,3,0.01115316574034192,0.0111525,,3
F21,400000,400000,3971,1,3,0.009928597543617412,0.0099275,,6
F22,400000,400000,3527,1,3,0.008816966312790109,0.0088175,,4
F23,400000,400000,2253,1,3,0.005633004955615778,0.0056325,,1
F24,200000,200000,2419,1,3,0.012094484485331097,0.012095,,6
F25,400000,400000,7422,1,3,0.01855431955731654,0.018555,,4
F26,200000,200000,2334,1,3,0.011670581184461903,0.01167,,4
F27,200000,200000,8997,1,3,0.04498556976774637,0.044985,,7
F28,200000,200000,10145,1,3,0.05072458780230704,0.050725,,6
F29,100000,100000,7950,1,3,0.07949676608179676,0.0795,,7
F30,400000,400000,6489,1,3,0.016222615868306995,0.0162225,,7
F31,400000,400000,1874,1,3,0.0046854260150822466,0.004685,,6
F32,400000,400000,2739,1,3,0.006847138217921101,0.0068475,,1
