Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3026,1,3,0.030260184190661343,0.03026,,7
F2,50000,50000,2205,1,3,0.04410070919155673,0.0441,,1
F3,100000,100000,1627,1,3,0.01626979068601697,0.01627,,6
F4,400000,400000,783,1,3,0.001956373290125768,0.0019575,,2
F5,400000,400000,11421,1,3,0.028553377730451857,0.0285525,,7
F6,100000,100000,1554,1,3,0.015538954557969886,0.01554,,7
F7,200000,200000,5107,1,3,0.025535556241746415,0.025535,,2
F8,400000,400000,2153,1,3,0.005383262499027486,0.0053825,,3
F9,400000,400000,676,1,3,0.00169046181435345,0.00169,,7
F10,200000,200000,2301,1,3,0.011504931352928849,0.011505,,1
F11,400000,400000,4427,1,3,0.011067251516338417,0.0110675,,6
F12,50000,50000,2080,1,3,0.041600785039096144,0.0416,,3
F13,100000,100000,6171,1,3,0.06170891490983371,0.06171,,1
F14,100000,100000,2096,1,3,0.020959414509076568,0.02096,,2
F15,400000,400000,8345,1,3,0.020863554630487446,0.0208625,,3
F16,200000,200000,2052,1,3,0.010259582815010548,0.01026,,5
F17,400000,400000,9389,1,3,0.023471883767456986,0.0234725,,7
F18,400000,400000,1259,1,3,0.0031472399598100054,0.0031475,,6
F19,400000,400000,8443,1,3,0.021107845029135652,0.0211075,,4
F20,400000,400000,10033,1,3,0.025083683763704373,0.0250825,,3
F21,400000,400000,636,1,3,0.0015891674877209772,0.00159,,4
F22,400000,400000,8466,1,3,0.021164704757787867,0.021165,,1
F23,400000,400000,10539,1,3,0.026348204397733027,0.0263475,,6
F24,400000,400000,2396,1,3,0.005991081843497795,0.00599,,1
F25,200000,200000,826,1,3,0.0041305706508383,0.00413,,5
F26,400000,400000,3029,1,3,0.007572320795184093,0.0075725,,2
F27,200000,200000,1275,1,3,0.006375577697981763,0.006375,,3
F28,50000,50000,1420,1,3,0.028399159964706308,0.0284,,1
F29,400000,400000,11989,1,3,0.029971468804295867,0.0299725,,1
F30,200000,200000,1771,1,3,0.008853763889289455,0.008855,,7
F31,400000,400000,11824,1,3,0.02955913643039413,0.02956,,3
F32,400000,400000,3992,1,3,0.00998108578578179,0.00998,,4
