Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2218,1,3,0.011089627468530927,0.01109,,3
F2,400000,400000,11530,1,3,0.028823877640780093,0.028825,,5
F3,200000,200000,6527,1,3,0.03263311278786285,0.032635,,5
F4,400000,400000,2791,1,3,0.006977584597190445,0.0069775,,2
F5,200000,200000,5129,1,3,0.025645902259932296,0.025645,,6
F6,400000,400000,4418,1,3,0.011044136894037881,0.011045,,6
F7,400000,400000,3287,1,3,0.00821815430435835,0.0082175,,4
F8,200000,200000,10333,1,3,0.05166607280068969,0.051665,,5
F9,400000,400000,5846,1,3,0.014615962048178777,0.014615,,5
F10,200000,200000,2346,1,3,0.011729089042503249,0.01173,,4
F11,100000,100000,2844,1,3,0.028440268566245652,0.02844,,5
F12,100000,100000,2736,1,3,0.02736059036746674,0.02736,,5
F13,400000,400000,4636,1,3,0.01159013712210033,0.01159,,2
F14,400000,400000,4144,1,3,0.010360117097282961,0.01036,,5
F15,400000,400000,7478,1,3,0.018695209986112127,0.018695,,5
F16,400000,400000,9195,1,3,0.022988343239077114,0.0229875,,1
F17,400000,400000,4371,1,3,0.010927337142154714,0.0109275,,1
F18,400000,400000,3175,1,3,0.007937715215529939,0.0079375,,7
F19,400000,400000,5928,1,3,0.014818946638752828,0.01482,,6
F20,400000,400000,1835,1,3,0.004586310131105387,0.0045875,,6
F21,200000,200000,10327,1,3,0.05163500573884089,0.051635,,5
F22,400000,400000,9487,1,3,0.02371648002140811,0.0237175,,5
F23,400000,400000,1259,1,3,0.0031466983557869588,0.0031475,,5
F24,400000,400000,1493,1,3,0.0037335878763933017,0.0037325,,1
F25,400000,400000,10493,1,3,0.026233064657221167,0.0262325,,5
F26,400000,400000,2809,1,3,0.007023519274743567,0.0070225,,3
F27,400000,400000,7851,1,3,0.019627909807943475,0.0196275,,6
F28,200000,200000,2818,1,3,0.014091054659324975,0.01409,,7
F29,400000,400000,11859,1,3,0.02964726767410744,0.0296475,,5
F30,100000,100000,2978,1,3,0.02977911080418384,0.02978,,5
F31,400000,400000,6534,1,3,0.0163350342264258,0.016335,,1
F32,400000,400000,5953,1,3,0.014882771553728105,0.0148825,,2
