Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2206,1,3,0.04411962030494293,0.04412,,1
F2,200000,200000,1331,1,3,0.006655086446622438,0.006655,,3
F3,400000,400000,3885,1,3,0.00971251027535952,0.0097125,,1
F4,200000,200000,7145,1,3,0.03572606181538629,0.035725,,1
F5,400000,400000,1008,1,3,0.0025191622091276233,0.00252,,6
F6,400000,400000,6548,1,3,0.016370436083891493,0.01637,,1
F7,200000,200000,1161,1,3,0.005805492423380132,0.005805,,5
F8,400000,400000,5051,1,3,0.01262829463830012,0.0126275,,7
F9,400000,400000,5257,1,3,0.013142301957585423,0.0131425,,3
F10,400000,400000,3638,1,3,0.009095131017008262,0.009095,,3
F11,200000,200000,8096,1,3,0.04047860305411752,0.04048,,4
F12,400000,400000,3425,1,3,0.00856323731492703,0.0085625,,5
F13,100000,100000,1245,1,3,0.0124502112966208,0.01245,,2
F14,400000,400000,11611,1,3,0.02902858958930729,0.0290275,,3
F15,400000,400000,1403,1,3,0.0035068775796466833,0.0035075,,3
F16,400000,400000,1265,1,3,0.003161734782952841,0.0031625,,4
F17,400000,400000,600,1,3,0.00020754912735063136,0.0015,,7
F18,400000,400000,2545,1,3,0.006362930797445654,0.0063625,,6
F19,200000,200000,716,1,3,0.003581238364273376,0.00358,,2
F20,200000,200000,1488,1,3,0.007441141141630192,0.00744,,4
F21,400000,400000,600,1,3,0.0006650861450588352,0.0015,,2
F22,200000,200000,3825,1,3,0.019124851952041777,0.019125,,4
F23,200000,200000,8431,1,3,0.04215308031622715,0.042155,,3
F24,400000,400000,1116,1,3,0.0027896544993729344,0.00279,,1
F25,400000,400000,1033,1,3,0.002582639342479473,0.0025825,,5
F26,400000,400000,9126,1,3,0.02281508635476713,0.022815,,2
F27,400000,400000,2079,1,3,0.00519690666589865,0.0051975,,7
F28,400000,400000,3641,1,3,0.009102773998277996,0.0091025,,4
F29,400000,400000,3383,1,3,0.008457691519822973,0.0084575,,2
F30,400000,400000,10113,1,3,0.025281990312105734,0.0252825,,7
F31,400000,400000,3414,1,3,0.00853402813930848,0.008535,,7
F32,400000,400000,3301,1,3,0.008252653636237853,0.0082525,,1
