Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,601,1,3,0.0030042223190803186,0.003005,,1
F2,400000,400000,6014,1,3,0.015034974453216166,0.015035,,2
F3,400000,400000,9665,1,3,0.02416198279615711,0.0241625,,3
F4,200000,200000,3070,1,3,0.015350088995242706,0.01535,,6
F5,400000,400000,3827,1,3,0.009567777551320655,0.0095675,,3
F6,200000,200000,1376,1,3,0.006880428411088935,0.00688,,4
F7,400000,400000,776,1,3,0.001940438762458252,0.00194,,3
F8,400000,400000,3427,1,3,0.008566979332387037,0.0085675,,1
F9,200000,200000,1438,1,3,0.007191036864492795,0.00719,,7
F10,50000,50000,630,1,3,0.012600754887892363,0.0126,,7
F11,400000,400000,2441,1,3,0.006101792079442836,0.0061025,,2
F12,400000,400000,1707,1,3,0.004266801540116549,0.0042675,,3
F13,400000,400000,600,1,3,0.0011458126714209427,0.0015,,2
F14,400000,400000,1624,1,3,0.0040596941438469925,0.00406,,1
F15,400000,400000,8303,1,3,0.020756565390383896,0.0207575,,3
F16,400000,400000,4870,1,3,0.012175204662091932,0.012175,,6
F17,400000,400000,7885,1,3,0.019711546498974858,0.0197125,,4
F18,200000,200000,738,1,3,0.0036887500539735107,0.00369,,6
F19,200000,200000,9030,1,3,0.0451522886461562,0.04515,,5
F20,200000,200000,1759,1,3,0.008795447185679567,0.008795,,2
F21,400000,400000,2686,1,3,0.006714748176614632,0.006715,,5
F22,400000,400000,5821,1,3,0.014551328960434928,0.0145525,,5
F23,100000,100000,2226,1,3,0.02225973127860928,0.02226,,2
F24,200000,200000,870,1,3,0.004349050487825801,0.00435,,7
F25,400000,400000,8342,1,3,0.020856178704342004,0.020855,,5
F26,400000,400000,1456,1,3,0.003640491905180135,0.00364,,7
F27,200000,200000,5530,1,3,0.027650035868939535,0.02765,,3
F28,200000,200000,624,1,3,0.003119072718856808,0.00312,,4
F29,400000,400000,2949,1,3,0.007372645832496236,0.0073725,,5
F30,50000,50000,3079,1,3,0.061581493236483126,0.06158,,3
F31,400000,400000,1490,1,3,0.0037251493211976727,0.003725,,4
F32,400000,400000,600,1,3,0.00020499943196831136,0.0015,,6
