Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3432,1,3,0.017158802132576034,0.01716,,6
F2,200000,200000,6853,1,3,0.03426739576275539,0.034265,,3
F3,200000,200000,2404,1,3,0.012020447189102224,0.01202,,5
F4,400000,400000,1151,1,3,0.0028763981190824683,0.0028775,,3
F5,200000,200000,1082,1,3,0.005408756215600052,0.00541,,2
F6,400000,400000,5375,1,3,0.013436476820761989,0.0134375,,3
F7,400000,400000,4508,1,3,0.011269731938789662,0.01127,,2
F8,200000,200000,5981,1,3,0.029903995414024775,0.029905,,5
F9,400000,400000,6376,1,3,0.015940719461206898,0.01594,,3
F10,400000,400000,6267,1,3,0.015666434961740083,0.0156675,,2
F11,400000,400000,600,1,3,0.0003856406704604298,0.0015,,5
F12,400000,400000,1588,1,3,0.003970546410541231,0.00397,,6
F13,50000,50000,672,1,3,0.013438975408852805,0.01344,,1
F14,200000,200000,3723,1,3,0.018616198693497288,0.018615,,5
F15,100000,100000,1261,1,3,0.012608839291843171,0.01261,,6
F16,400000,400000,9257,1,3,0.02314132056883736,0.0231425,,1
F17,400000,400000,600,1,3,0.0010569848126296966,0.0015,,4
F18,200000,200000,6551,1,3,0.03275456942308955,0.032755,,3
F19,400000,400000,600,1,3,0.0008147706647758657,0.0015,,1
F20,200000,200000,1761,1,3,0.008805834374539523,0.008805,,3
F21,400000,400000,2341,1,3,0.005853582083055059,0.0058525,,1
F22,200000,200000,2471,1,3,0.0123538958211718,0.012355,,7
F23,400000,400000,3061,1,3,0.007653726165766095,0.0076525,,7
F24,400000,400000,6297,1,3,0.015743257555225362,0.0157425,,5
F25,400000,400000,600,1,3,0.0011866920902986883,0.0015,,2
F26,100000,100000,3159,1,3,0.03159006486843284,0.03159,,6
F27,400000,400000,2810,1,3,0.007024302943171315,0.007025,,5
F28,400000,400000,3332,1,3,0.008330166632820421,0.00833,,6
F29,400000,400000,9843,1,3,0.02460718733775183,0.0246075,,3
F30,400000,400000,9531,1,3,0.023826501526429,0.0238275,,6
F31,400000,400000,1687,1,3,0.004217725068596098,0.0042175,,7
F32,400000,400000,4747,1,3,0.011868131365056078,0.0118675,,1
