Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1249,1,3,0.0031214797059103683,0.0031225,,5
F2,200000,200000,2310,1,3,0.011549158612257526,0.01155,,5
F3,400000,400000,4021,1,3,0.010053021448025112,0.0100525,,7
F4,400000,400000,4111,1,3,0.010276424995532829,0.0102775,,3
F5,400000,400000,600,1,3,0.0002100529211000457,0.0015,,7
F6,200000,200000,8946,1,3,0.04473159147723976,0.04473,,1
F7,200000,200000,1787,1,3,0.008935135031615749,0.008935,,1
F8,400000,400000,1895,1,3,0.004736868957085416,0.0047375,,4
F9,400000,400000,5237,1,3,0.013093292973513249,0.0130925,,2
F10,400000,400000,1500,1,3,0.0037509485461026393,0.00375,,2
F11,400000,400000,2117,1,3,0.005292296829422061,0.0052925,,3
F12,400000,400000,7682,1,3,0.019204016613538433,0.019205,,1
F13,200000,200000,6581,1,3,0.03290693315822241,0.032905,,5
F14,400000,400000,3497,1,3,0.008742436926112512,0.0087425,,5
F15,400000,400000,728,1,3,0.0018201101907333317,0.00182,,3
F16,400000,400000,1034,1,3,0.0025840288557380797,0.002585,,4
F17,200000,200000,10555,1,3,0.05277354463088452,0.052775,,5
F18,400000,400000,2909,1,3,0.007271277662353165,0.0072725,,6
F19,400000,400000,10007,1,3,0.025017810222971115,0.0250175,,2
F20,400000,400000,6305,1,3,0.015762218439456882,0.0157625,,6
F21,400000,400000,7703,1,3,0.019257643637514463,0.0192575,,2
F22,400000,400000,2501,1,3,0.006252498051745395,0.0062525,,2
F23,400000,400000,9388,1,3,0.02346963486231761,0.02347,,6
F24,400000,400000,1320,1,3,0.003299726511471923,0.0033,,6
F25,400000,400000,1060,1,3,0.0026491982624817223,0.00265,,1
F26,400000,400000,4417,1,3,0.011042867629040165,0.0110425,,1
F27,100000,100000,1837,1,3,0.018369822197949234,0.01837,,5
F28,400000,400000,600,1,3,5.5998311693589153e-05,0.0015,,2
F29,200000,200000,2077,1,3,0.010386117115411778,0.010385,,6
F30,400000,400000,1520,1,3,0.0038011752403339163,0.0038,,7
F31,200000,200000,2892,1,3,0.014460321730100409,0.01446,,3
F32,400000,400000,9447,1,3,0.023618519907862755,0.0236175,,1
