Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,602,1,3,0.0015043804495471491,0.001505,,7
F2,400000,400000,724,1,3,0.0018092108977857957,0.00181,,6
F3,400000,400000,600,1,3,0.0010330911306427604,0.0015,,4
F4,400000,400000,6733,1,3,0.01683356417732257,0.0168325,,4
F5,400000,400000,5403,1,3,0.013508027372770182,0.0135075,,5
F6,400000,400000,4077,1,3,0.010193132032179308,0.0101925,,1
F7,400000,400000,3427,1,3,0.008567658707326231,0.0085675,,7
F8,200000,200000,8579,1,3,0.04289302994305999,0.042895,,5
F9,400000,400000,974,1,3,0.0024343992057114794,0.002435,,1
F10,200000,200000,4722,1,3,0.02361053845195321,0.02361,,7
F11,200000,200000,1219,1,3,0.006096018303012929,0.006095,,2
F12,200000,200000,854,1,3,0.004271037568880864,0.00427,,4
F13,400000,400000,11731,1,3,0.029327158938294073,0.0293275,,4
F14,400000,400000,10865,1,3,0.027161923393522747,0.0271625,,5
F15,400000,400000,5799,1,3,0.01449668092792017,0.0144975,,6
F16,100000,100000,2151,1,3,0.02150951817319105,0.02151,,1
F17,100000,100000,605,1,3,0.006050536548188046,0.00605,,5
F18,400000,400000,4725,1,3,0.011812984041235541,0.0118125,,4
F19,400000,400000,1024,1,3,0.002560950250058258,0.00256,,3
F20,200000,200000,1611,1,3,0.008055387662527336,0.008055,,6
F21,400000,400000,600,1,3,0.000808257089340847,0.0015,,5
F22,200000,200000,10758,1,3,0.053790173677997405,0.05379,,4
F23,400000,400000,10595,1,3,0.02648866412459995,0.0264875,,2
F24,400000,400000,3858,1,3,0.009644993946364852,0.009645,,7
F25,400000,400000,4733,1,3,0.011833133169596631,0.0118325,,2
F26,400000,400000,600,1,3,0.00032442626575766853,0.0015,,7
F27,400000,400000,1637,1,3,0.004092302923946828,0.0040925,,4
F28,400000,400000,1060,1,3,0.0026507616266394085,0.00265,,5
F29,400000,400000,1309,1,3,0.003272987054784904,0.0032725,,2
F30,100000,100000,3299,1,3,0.03299088699512133,0.03299,,7
F31,400000,400000,2917,1,3,0.007293407404491475,0.0072925,,1
F32,100000,100000,956,1,3,0.00955995136405558,0.00956,,3
