Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8671,1,3,0.021677624961857267,0.0216775,,4
F2,200000,200000,763,1,3,0.0038151410273598585,0.003815,,3
F3,400000,400000,8113,1,3,0.020281432627375584,0.0202825,,4
F4,400000,400000,8253,1,3,0.020632839116441537,0.0206325,,5
F5,400000,400000,7769,1,3,0.019423690774981572,0.0194225,,1
F6,400000,400000,934,1,3,0.002334878187430278,0.002335,,4
F7,100000,100000,2123,1,3,0.021229436978464078,0.02123,,5
F8,200000,200000,8089,1,3,0.04044660199594119,0.040445,,5
F9,100000,100000,807,1,3,0.008069326146869782,0.00807,,6
F10,400000,400000,4117,1,3,0.010293353386350068,0.0102925,,7
F11,200000,200000,6129,1,3,0.030646376090566224,0.030645,,5
F12,400000,400000,778,1,3,0.0019440566287942662,0.001945,,6
F13,200000,200000,2080,1,3,0.010399879676201595,0.0104,,1
F14,400000,400000,1515,1,3,0.0037877469551324816,0.0037875,,3
F15,400000,400000,4471,1,3,0.011178323328315865,0.0111775,,4
F16,200000,200000,2666,1,3,0.013328979159519,0.01333,,5
F17,400000,400000,10839,1,3,0.027098063252170318,0.0270975,,5
F18,400000,400000,5454,1,3,0.013634140703372405,0.013635,,6
F19,400000,400000,6085,1,3,0.015212595741468521,0.0152125,,1
F20,400000,400000,5777,1,3,0.014441752328865493,0.0144425,,2
F21,400000,400000,7242,1,3,0.018105302798674533,0.018105,,6
F22,400000,400000,10979,1,3,0.027446697844801943,0.0274475,,5
F23,200000,200000,1090,1,3,0.005448894840546163,0.00545,,5
F24,400000,400000,752,1,3,0.0018792479282789265,0.00188,,1
F25,400000,400000,7155,1,3,0.017887075428521436,0.0178875,,4
F26,400000,400000,3661,1,3,0.00915220281248209,0.0091525,,2
F27,400000,400000,600,1,3,0.0006149176668563232,0.0015,,2
F28,200000,200000,1368,1,3,0.006840826463686719,0.00684,,4
F29,400000,400000,600,1,3,0.00011439877845692212,0.0015,,4
F30,400000,400000,706,1,3,0.0017644966844809554,0.001765,,3
F31,400000,400000,6507,1,3,0.016267307773262824,0.0162675,,5
F32,200000,200000,608,1,3,0.0030395815799775456,0.00304,,5
