Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7089,1,3,0.03544707572006173,0.035445,,3
F2,200000,200000,4798,1,3,0.0239911566423045,0.02399,,7
F3,200000,200000,1303,1,3,0.006515370223974248,0.006515,,5
F4,400000,400000,850,1,3,0.0021247690505232786,0.002125,,7
F5,400000,400000,7872,1,3,0.019680696481944038,0.01968,,3
F6,200000,200000,6136,1,3,0.03067832426481376,0.03068,,5
F7,400000,400000,3845,1,3,0.009613186556052311,0.0096125,,7
F8,100000,100000,1148,1,3,0.011479824691439544,0.01148,,5
F9,100000,100000,3381,1,3,0.033809200834653635,0.03381,,7
F10,400000,400000,8811,1,3,0.02202765965576764,0.0220275,,4
F11,400000,400000,2912,1,3,0.007280900118722039,0.00728,,4
F12,400000,400000,1903,1,3,0.004756779563234226,0.0047575,,4
F13,400000,400000,600,1,3,0.0013605701893829591,0.0015,,3
F14,400000,400000,5133,1,3,0.012833743762261596,0.0128325,,6
F15,400000,400000,9765,1,3,0.02441168121713108,0.0244125,,3
F16,200000,200000,630,1,3,0.003149846934850986,0.00315,,6
F17,200000,200000,3077,1,3,0.015384808062591793,0.015385,,4
F18,400000,400000,8419,1,3,0.021048457396833364,0.0210475,,5
F19,200000,200000,2587,1,3,0.012934486810923781,0.012935,,7
F20,200000,200000,1917,1,3,0.009585885470736674,0.009585,,3
F21,400000,400000,6239,1,3,0.01559762477274032,0.0155975,,7
F22,100000,100000,1254,1,3,0.012540391896176312,0.01254,,4
F23,400000,400000,3012,1,3,0.007530164358503635,0.00753,,6
F24,400000,400000,600,1,3,0.0009540685909596724,0.0015,,3
F25,400000,400000,3091,1,3,0.007728090869087267,0.0077275,,5
F26,400000,400000,5725,1,3,0.014311348113901036,0.0143125,,5
F27,400000,400000,2859,1,3,0.0071479027664243175,0.0071475,,7
F28,50000,50000,663,1,3,0.01325957857792152,0.01326,,3
F29,400000,400000,2738,1,3,0.006844841659044448,0.006845,,1
F30,400000,400000,918,1,3,0.0022950451512776283,0.002295,,2
F31,400000,400000,2832,1,3,0.007079970457440386,0.00708,,2
F32,400000,400000,3947,1,3,0.009868118988755555,0.0098675,,3
