Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4577,1,2,0.0114433257700239,0.0114425,,6
F2,200000,200000,6859,1,2,0.0342953703499231,0.034295,,5
F3,200000,200000,10152,1,2,0.0507610893510828,0.05076,,5
F4,400000,400000,600,1,2,0.0001938668390615,0.0015,,6
F5,200000,200000,646,1,2,0.0032302586587982,0.00323,,1
F6,400000,400000,5213,1,2,0.0130323429242442,0.0130325,,5
F7,400000,400000,3257,1,2,0.0081417711272879,0.0081425,,1
F8,400000,400000,600,1,2,0.0001774045877216,0.0015,,2
F9,400000,400000,2280,1,2,0.0057002303977905,0.0057,,3
F10,400000,400000,600,1,2,0.0002456747273376,0.0015,,6
F11,100000,100000,1272,1,2,0.0127192621397133,0.01272,,4
F12,400000,400000,600,1,2,0.0007103242478649,0.0015,,5
F13,400000,400000,5066,1,2,0.0126660204441749,0.012665,,7
F14,100000,100000,9211,1,2,0.0921110532871317,0.09211,,6
F15,200000,200000,6697,1,2,0.0334849327729414,0.033485,,7
F16,400000,400000,6238,1,2,0.0155949440218612,0.015595,,3
F17,50000,50000,1695,1,2,0.033901290375038,0.0339,,6
F18,100000,100000,1661,1,2,0.0166101736453446,0.01661,,6
F19,400000,400000,10055,1,2,0.0251368281556572,0.0251375,,3
F20,400000,400000,600,1,2,0.001146054839319,0.0015,,1
F21,200000,200000,3764,1,2,0.0188211618256616,0.01882,,4
F22,200000,200000,1281,1,2,0.006405005999443,0.006405,,7
F23,200000,200000,11760,1,2,0.0588012556347788,0.0588,,6
F24,400000,400000,2799,1,2,0.0069964285061073,0.0069975,,4
F25,400000,400000,600,1,2,0.0014551311026759,0.0015,,4
F26,200000,200000,2627,1,2,0.013134746380889,0.013135,,2
F27,100000,100000,2877,1,2,0.0287707879389368,0.02877,,5
F28,200000,200000,7263,1,2,0.0363168304318364,0.036315,,6
F29,200000,200000,627,1,2,0.0031347006352739,0.003135,,5
F30,400000,400000,3177,1,2,0.0079420039665122,0.0079425,,5
F31,200000,200000,1096,1,2,0.0054800714832926,0.00548,,7
F32,200000,200000,5085,1,2,0.0254261038893466,0.025425,,6
F33,400000,400000,600,1,2,0.0014679246287944,0.0015,,2
F34,400000,400000,5227,1,2,0.0130665841444276,0.0130675,,1
F35,400000,400000,6673,1,2,0.0166830367755366,0.0166825,,1
F36,100000,100000,2574,1,2,0.0257393662301849,0.02574,,1
F37,50000,50000,3065,1,2,0.0613015851694142,0.0613,,5
F38,200000,200000,9977,1,2,0.0498840430876428,0.049885,,7
F39,400000,400000,9499,1,2,0.0237470491926887,0.0237475,,7
F40,400000,400000,1535,1,2,0.0038363886683318,0.0038375,,4
F41,200000,200000,2107,1,2,0.0105355793759081,0.010535,,2
F42,200000,200000,10570,1,2,0.052851958411889,0.05285,,7
F43,100000,100000,7115,1,2,0.071152441365363,0.07115,,6
F44,400000,400000,10809,1,2,0.027022866854508,0.0270225,,4
F45,400000,400000,2289,1,2,0.0057220472718516,0.0057225,,3
F46,400000,400000,9674,1,2,0.0241851472482311,0.024185,,5
F47,100000,100000,8785,1,2,0.0878503156589407,0.08785,,7
F48,50000,50000,3367,1,2,0.0673388186153769,0.06734,,7
