Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3141,1,2,0.0078522423613458,0.0078525,,1
F2,400000,400000,3006,1,2,0.007515259004885,0.007515,,3
F3,400000,400000,3266,1,2,0.0081661403812036,0.008165,,2
F4,400000,400000,6522,1,2,0.0163062262664965,0.016305,,7
F5,400000,400000,6012,1,2,0.0150309852122281,0.01503,,2
F6,200000,200000,11084,1,2,0.0554188172561902,0.05542,,7
F7,400000,400000,3857,1,2,0.0096423904075133,0.0096425,,5
F8,200000,200000,4999,1,2,0.0249957826262108,0.024995,,7
F9,400000,400000,10067,1,2,0.0251665552607591,0.0251675,,1
F10,400000,400000,2491,1,2,0.0062271877977181,0.0062275,,2
F11,400000,400000,8637,1,2,0.0215922250328889,0.0215925,,5
F12,200000,200000,2133,1,2,0.0106645620182476,0.010665,,2
F13,400000,400000,5061,1,2,0.0126524509289035,0.0126525,,5
F14,400000,400000,600,1,2,5.615369416311911e-05,0.0015,,7
F15,400000,400000,9183,1,2,0.0229585271647537,0.0229575,,5
F16,100000,100000,2595,1,2,0.0259501269595461,0.02595,,5
F17,100000,100000,11400,1,2,0.1140037672751494,0.114,,7
F18,400000,400000,4445,1,2,0.0111137104837886,0.0111125,,7
F19,400000,400000,1008,1,2,0.0025188976703135,0.00252,,4
F20,50000,50000,4915,1,2,0.0983025111106449,0.0983,,7
F21,200000,200000,5216,1,2,0.0260802231875485,0.02608,,7
F22,200000,200000,9597,1,2,0.0479840906638103,0.047985,,7
F23,400000,400000,1196,1,2,0.0029899757352288,0.00299,,1
F24,50000,50000,1776,1,2,0.0355196083125767,0.03552,,1
F25,200000,200000,2089,1,2,0.0104437556657392,0.010445,,3
F26,400000,400000,1158,1,2,0.0028958477908751,0.002895,,6
F27,400000,400000,1450,1,2,0.0036242028261671,0.003625,,3
F28,100000,100000,698,1,2,0.0069807176330705,0.00698,,7
F29,200000,200000,8943,1,2,0.0447154437415416,0.044715,,7
F30,400000,400000,900,1,2,0.0022511236036977,0.00225,,2
F31,400000,400000,3730,1,2,0.0093251955196256,0.009325,,7
F32,400000,400000,7140,1,2,0.0178488696269464,0.01785,,7
F33,400000,400000,11311,1,2,0.0282781653369114,0.0282775,,7
F34,400000,400000,1691,1,2,0.0042285722412926,0.0042275,,6
F35,100000,100000,6078,1,2,0.0607776938010152,0.06078,,7
F36,400000,400000,1732,1,2,0.0043309858784454,0.00433,,5
F37,400000,400000,4599,1,2,0.0114964915250642,0.0114975,,5
F38,100000,100000,920,1,2,0.0091990266080766,0.0092,,6
F39,400000,400000,6778,1,2,0.0169449874098799,0.016945,,1
F40,400000,400000,8483,1,2,0.0212079179181977,0.0212075,,2
F41,400000,400000,11295,1,2,0.0282372087302481,0.0282375,,1
F42,400000,400000,3914,1,2,0.0097854977272985,0.009785,,1
F43,50000,50000,7342,1,2,0.1468406337595379,0.14684,,7
F44,400000,400000,9565,1,2,0.023912492049717,0.0239125,,2
F45,400000,400000,1203,1,2,0.0030077155190231,0.0030075,,5
F46,200000,200000,2505,1,2,0.0125253529696145,0.012525,,1
F47,400000,400000,600,1,2,0.0005187850671886,0.0015,,5
F48,200000,200000,4559,1,2,0.0227941603330449,0.022795,,1
