Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7078,1,2,0.0353902845627953,0.03539,,3
F2,400000,400000,1014,1,2,0.0025352430417207,0.002535,,1
F3,400000,400000,7119,1,2,0.0177981704276639,0.0177975,,3
F4,200000,200000,7877,1,2,0.0393870732808878,0.039385,,5
F5,200000,200000,3422,1,2,0.0171099987840447,0.01711,,5
F6,400000,400000,9323,1,2,0.0233083640478061,0.0233075,,3
F7,50000,50000,3294,1,2,0.0658750748625141,0.06588,,3
F8,200000,200000,6647,1,2,0.033237333040777,0.033235,,5
F9,400000,400000,7101,1,2,0.0177518170881534,0.0177525,,6
F10,400000,400000,3911,1,2,0.009776609577779,0.0097775,,6
F11,400000,400000,10037,1,2,0.0250914357366465,0.0250925,,6
F12,200000,200000,4651,1,2,0.0232545907609789,0.023255,,4
F13,200000,200000,5509,1,2,0.0275455017136569,0.027545,,3
F14,200000,200000,940,1,2,0.0047006268728404,0.0047,,3
F15,100000,100000,1697,1,2,0.0169706397507384,0.01697,,7
F16,400000,400000,3150,1,2,0.0078752131224324,0.007875,,3
F17,400000,400000,10479,1,2,0.0261967199465573,0.0261975,,4
F18,100000,100000,3522,1,2,0.0352180901355533,0.03522,,4
F19,200000,200000,789,1,2,0.0039445505301747,0.003945,,2
F20,400000,400000,1817,1,2,0.0045420143098249,0.0045425,,4
F21,200000,200000,6327,1,2,0.0316369307384951,0.031635,,3
F22,200000,200000,5925,1,2,0.0296257024633227,0.029625,,6
F23,200000,200000,9544,1,2,0.0477208361951095,0.04772,,4
F24,400000,400000,2205,1,2,0.0055115940405624,0.0055125,,5
F25,400000,400000,5179,1,2,0.012948320355158,0.0129475,,2
F26,400000,400000,9482,1,2,0.0237043187785196,0.023705,,5
F27,400000,400000,5087,1,2,0.012717598469817,0.0127175,,5
F28,200000,200000,6301,1,2,0.0315051162394321,0.031505,,4
F29,400000,400000,5500,1,2,0.0137509993106104,0.01375,,4
F30,100000,100000,9284,1,2,0.0928356185240687,0.09284,,3
F31,200000,200000,3730,1,2,0.0186488342527587,0.01865,,7
F32,100000,100000,4258,1,2,0.0425783659131187,0.04258,,3
F33,400000,400000,8001,1,2,0.0200027109199995,0.0200025,,5
F34,400000,400000,8301,1,2,0.0207517557355242,0.0207525,,6
F35,400000,400000,1711,1,2,0.0042767595909598,0.0042775,,6
F36,400000,400000,600,1,2,0.0007392302270352,0.0015,,7
F37,400000,400000,11753,1,2,0.0293826187562483,0.0293825,,5
F38,400000,400000,6924,1,2,0.0173098765770361,0.01731,,4
F39,200000,200000,10743,1,2,0.053714131193121,0.053715,,5
F40,400000,400000,4583,1,2,0.0114585816274955,0.0114575,,7
F41,400000,400000,2580,1,2,0.006449080694367,0.00645,,1
F42,400000,400000,2239,1,2,0.0055968507040534,0.0055975,,7
F43,400000,400000,5213,1,2,0.0130334027345545,0.0130325,,6
F44,200000,200000,11906,1,2,0.0595324861687406,0.05953,,4
F45,400000,400000,6503,1,2,0.0162577210393708,0.0162575,,3
F46,400000,400000,3445,1,2,0.0086116311288994,0.0086125,,4
F47,400000,400000,2827,1,2,0.0070686856195089,0.0070675,,2
F48,50000,50000,1686,1,2,0.0337187019351451,0.03372,,6
