Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1426,1,2,0.0071302956533298,0.00713,,4
F2,100000,100000,1314,1,2,0.0131394821644814,0.01314,,7
F3,400000,400000,1334,1,2,0.0033344175594283,0.003335,,6
F4,400000,400000,5334,1,2,0.0133348133064963,0.013335,,2
F5,100000,100000,6456,1,2,0.0645588449526368,0.06456,,3
F6,400000,400000,873,1,2,0.002181290437649,0.0021825,,6
F7,200000,200000,3874,1,2,0.0193711047133287,0.01937,,7
F8,400000,400000,8220,1,2,0.0205490500407982,0.02055,,6
F9,100000,100000,1910,1,2,0.019100907317509,0.0191,,6
F10,400000,400000,600,1,2,0.0011379670757707,0.0015,,4
F11,400000,400000,1471,1,2,0.0036777872443649,0.0036775,,1
F12,400000,400000,1192,1,2,0.0029792734510041,0.00298,,2
F13,100000,100000,3623,1,2,0.0362305036039751,0.03623,,2
F14,200000,200000,9543,1,2,0.0477148933228366,0.047715,,6
F15,400000,400000,3726,1,2,0.009315103576703,0.009315,,2
F16,200000,200000,6065,1,2,0.0303267481081943,0.030325,,5
F17,100000,100000,7463,1,2,0.0746277629192291,0.07463,,7
F18,400000,400000,5271,1,2,0.0131768201229113,0.0131775,,3
F19,200000,200000,5137,1,2,0.0256848652171555,0.025685,,3
F20,400000,400000,600,1,2,0.001123405567234,0.0015,,3
F21,400000,400000,9678,1,2,0.024194811435248,0.024195,,5
F22,100000,100000,8839,1,2,0.0883916128353097,0.08839,,7
F23,400000,400000,600,1,2,0.0009962188933634,0.0015,,6
F24,400000,400000,600,1,2,0.0001779821861531,0.0015,,5
F25,100000,100000,11975,1,2,0.1197494387766138,0.11975,,3
F26,100000,100000,8074,1,2,0.080741264023214,0.08074,,6
F27,400000,400000,2868,1,2,0.0071702407386913,0.00717,,6
F28,200000,200000,6349,1,2,0.0317453985731939,0.031745,,6
F29,100000,100000,2727,1,2,0.0272706691889613,0.02727,,3
F30,200000,200000,1621,1,2,0.0081055382569518,0.008105,,7
F31,400000,400000,1989,1,2,0.0049725827580433,0.0049725,,5
F32,200000,200000,2465,1,2,0.0123249643091146,0.012325,,5
F33,200000,200000,4054,1,2,0.0202691059144938,0.02027,,2
F34,400000,400000,1796,1,2,0.0044889330271785,0.00449,,2
F35,400000,400000,2653,1,2,0.0066314637256661,0.0066325,,7
F36,400000,400000,3489,1,2,0.0087216476328643,0.0087225,,5
F37,400000,400000,3350,1,2,0.008374075987632,0.008375,,3
F38,200000,200000,8090,1,2,0.0404509819167714,0.04045,,7
F39,400000,400000,6941,1,2,0.0173536268538776,0.0173525,,1
F40,400000,400000,1088,1,2,0.0027203665263164,0.00272,,5
F41,400000,400000,2922,1,2,0.007304444835922,0.007305,,1
F42,400000,400000,1009,1,2,0.0025223888568788,0.0025225,,1
F43,200000,200000,10735,1,2,0.0536768850708074,0.053675,,5
F44,100000,100000,8295,1,2,0.0829520922905487,0.08295,,3
F45,400000,400000,1308,1,2,0.0032708144286207,0.00327,,4
F46,400000,400000,796,1,2,0.0019899652414311,0.00199,,7
F47,200000,200000,8167,1,2,0.0408333476932516,0.040835,,2
F48,200000,200000,1381,1,2,0.0069049941683899,0.006905,,3
