Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1867,1,2,0.0046684145592705,0.0046675,,7
F2,400000,400000,2757,1,2,0.0068923335967419,0.0068925,,5
F3,400000,400000,9665,1,2,0.0241624701239713,0.0241625,,4
F4,400000,400000,8092,1,2,0.0202305270212457,0.02023,,4
F5,400000,400000,11508,1,2,0.0287693457088757,0.02877,,3
F6,200000,200000,774,1,2,0.0038707695912922,0.00387,,7
F7,100000,100000,2108,1,2,0.0210793878518762,0.02108,,6
F8,400000,400000,2112,1,2,0.0052800369364407,0.00528,,2
F9,100000,100000,8817,1,2,0.0881696149411503,0.08817,,6
F10,400000,400000,10395,1,2,0.0259865754323768,0.0259875,,6
F11,100000,100000,2805,1,2,0.0280499887643957,0.02805,,7
F12,200000,200000,6755,1,2,0.0337752045990547,0.033775,,6
F13,100000,100000,4655,1,2,0.0465498224657788,0.04655,,3
F14,400000,400000,3450,1,2,0.0086249354103246,0.008625,,6
F15,50000,50000,669,1,2,0.0133802629911334,0.01338,,5
F16,200000,200000,3500,1,2,0.0175006312167598,0.0175,,2
F17,200000,200000,11049,1,2,0.0552427323560843,0.055245,,4
F18,200000,200000,11381,1,2,0.0569026827489531,0.056905,,6
F19,200000,200000,11023,1,2,0.0551174590541984,0.055115,,7
F20,100000,100000,1613,1,2,0.0161296348946726,0.01613,,6
F21,400000,400000,3044,1,2,0.0076093571871382,0.00761,,2
F22,50000,50000,2279,1,2,0.0455801539569641,0.04558,,7
F23,400000,400000,2393,1,2,0.0059815736170276,0.0059825,,1
F24,400000,400000,7201,1,2,0.0180013989620839,0.0180025,,7
F25,400000,400000,4751,1,2,0.0118780517940533,0.0118775,,4
F26,200000,200000,9952,1,2,0.0497586647551763,0.04976,,4
F27,200000,200000,11858,1,2,0.059288072493604,0.05929,,6
F28,400000,400000,9061,1,2,0.0226520182309925,0.0226525,,3
F29,400000,400000,7985,1,2,0.0199617428169514,0.0199625,,3
F30,400000,400000,4577,1,2,0.0114435121585085,0.0114425,,3
F31,200000,200000,6223,1,2,0.0311167388973672,0.031115,,2
F32,400000,400000,10589,1,2,0.0264722242463943,0.0264725,,2
F33,400000,400000,11585,1,2,0.0289612916931588,0.0289625,,4
F34,400000,400000,600,1,2,0.0008656466504685,0.0015,,4
F35,200000,200000,11020,1,2,0.0550982432751977,0.0551,,6
F36,400000,400000,2849,1,2,0.0071233030567301,0.0071225,,4
F37,400000,400000,781,1,2,0.0019518172281595,0.0019525,,2
F38,400000,400000,8023,1,2,0.0200564662214996,0.0200575,,5
F39,200000,200000,11769,1,2,0.0588462722641517,0.058845,,7
F40,400000,400000,3201,1,2,0.0080029262404972,0.0080025,,1
F41,400000,400000,600,1,2,0.0009985085066652,0.0015,,1
F42,400000,400000,3397,1,2,0.0084927530632395,0.0084925,,7
F43,400000,400000,1720,1,2,0.0043010529142947,0.0043,,3
F44,400000,400000,8467,1,2,0.021168685240627,0.0211675,,7
F45,400000,400000,1150,1,2,0.0028741671822578,0.002875,,3
F46,50000,50000,1249,1,2,0.0249809147162463,0.02498,,5
F47,200000,200000,4233,1,2,0.0211652433105898,0.021165,,2
F48,200000,200000,1361,1,2,0.00680534451093,0.006805,,6
