Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8305,1,2,0.0415274810456047,0.041525,,5
F2,400000,400000,1930,1,2,0.0048241397562771,0.004825,,5
F3,200000,200000,6786,1,2,0.0339287941685246,0.03393,,5
F4,100000,100000,4245,1,2,0.0424502478703012,0.04245,,4
F5,200000,200000,9465,1,2,0.0473252321715682,0.047325,,5
F6,200000,200000,3482,1,2,0.017410269455795,0.01741,,3
F7,400000,400000,3674,1,2,0.0091853023953308,0.009185,,7
F8,200000,200000,2322,1,2,0.0116101307374536,0.01161,,7
F9,200000,200000,5143,1,2,0.025715809253896,0.025715,,6
F10,200000,200000,2479,1,2,0.0123958582641959,0.012395,,5
F11,200000,200000,5090,1,2,0.0254492875690831,0.02545,,4
F12,400000,400000,2396,1,2,0.0059907555819909,0.00599,,7
F13,50000,50000,3077,1,2,0.0615356159848339,0.06154,,5
F14,50000,50000,1206,1,2,0.0241189227015039,0.02412,,3
F15,400000,400000,6181,1,2,0.0154527182111449,0.0154525,,4
F16,200000,200000,1093,1,2,0.0054647228152874,0.005465,,3
F17,200000,200000,9085,1,2,0.0454257625271825,0.045425,,3
F18,200000,200000,4259,1,2,0.0212938103549248,0.021295,,7
F19,400000,400000,3861,1,2,0.0096537165924814,0.0096525,,5
F20,400000,400000,4049,1,2,0.0101228092100412,0.0101225,,4
F21,400000,400000,1529,1,2,0.0038228145123113,0.0038225,,6
F22,400000,400000,3112,1,2,0.0077810194736852,0.00778,,4
F23,400000,400000,5443,1,2,0.0136068822705457,0.0136075,,6
F24,400000,400000,2480,1,2,0.0061994038515311,0.0062,,7
F25,200000,200000,10111,1,2,0.0505527791403751,0.050555,,3
F26,400000,400000,2666,1,2,0.0066650378125221,0.006665,,3
F27,400000,400000,2796,1,2,0.0069905851401211,0.00699,,5
F28,400000,400000,10929,1,2,0.0273224517896378,0.0273225,,5
F29,400000,400000,3403,1,2,0.0085084008566489,0.0085075,,6
F30,200000,200000,5218,1,2,0.026089783834964,0.02609,,7
F31,200000,200000,2210,1,2,0.0110492368191945,0.01105,,6
F32,400000,400000,11311,1,2,0.0282767854037367,0.0282775,,4
F33,400000,400000,4719,1,2,0.0117986179333824,0.0117975,,3
F34,400000,400000,4030,1,2,0.0100738441273747,0.010075,,3
F35,50000,50000,3387,1,2,0.0677387020930508,0.06774,,3
F36,400000,400000,7521,1,2,0.0188026870954058,0.0188025,,5
F37,400000,400000,2467,1,2,0.0061675777020124,0.0061675,,6
F38,400000,400000,5651,1,2,0.0141282742534099,0.0141275,,7
F39,100000,100000,2166,1,2,0.0216607321747241,0.02166,,5
F40,400000,400000,5095,1,2,0.0127386373183042,0.0127375,,4
F41,200000,200000,6453,1,2,0.0322627758399991,0.032265,,7
F42,400000,400000,8147,1,2,0.0203674055149522,0.0203675,,6
F43,200000,200000,6917,1,2,0.0345874999444543,0.034585,,4
F44,200000,200000,9931,1,2,0.0496540425611054,0.049655,,4
F45,200000,200000,961,1,2,0.0048040131076814,0.004805,,4
F46,200000,200000,6040,1,2,0.030198975791423,0.0302,,3
F47,200000,200000,7611,1,2,0.0380534937130602,0.038055,,3
F48,100000,100000,6747,1,2,0.0674737695476289,0.06747,,4
