Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7468,1,2,0.0186689912267037,0.01867,,2
F2,400000,400000,1288,1,2,0.0032197240774716,0.00322,,7
F3,400000,400000,5335,1,2,0.0133384935210938,0.0133375,,6
F4,200000,200000,10752,1,2,0.0537589964403508,0.05376,,1
F5,200000,200000,1385,1,2,0.0069261791164996,0.006925,,3
F6,400000,400000,4006,1,2,0.0100158448270686,0.010015,,1
F7,400000,400000,742,1,2,0.0018542216904136,0.001855,,2
F8,400000,400000,5329,1,2,0.013323723282502,0.0133225,,4
F9,100000,100000,9111,1,2,0.0911122307933219,0.09111,,1
F10,200000,200000,9789,1,2,0.0489470517188629,0.048945,,2
F11,200000,200000,7992,1,2,0.0399617397441102,0.03996,,5
F12,400000,400000,2219,1,2,0.0055484029699377,0.0055475,,4
F13,400000,400000,1969,1,2,0.0049217878462792,0.0049225,,5
F14,400000,400000,3615,1,2,0.0090371790364055,0.0090375,,6
F15,200000,200000,7275,1,2,0.036376349712818,0.036375,,6
F16,400000,400000,1560,1,2,0.0039006715930043,0.0039,,3
F17,100000,100000,10225,1,2,0.1022527610267032,0.10225,,4
F18,100000,100000,1973,1,2,0.0197303878184706,0.01973,,3
F19,200000,200000,6843,1,2,0.0342130470623158,0.034215,,3
F20,200000,200000,719,1,2,0.0035949226620227,0.003595,,2
F21,100000,100000,3150,1,2,0.031497705977016,0.0315,,2
F22,200000,200000,7805,1,2,0.0390265898168386,0.039025,,4
F23,200000,200000,10031,1,2,0.0501541710563834,0.050155,,4
F24,400000,400000,10201,1,2,0.0255035433343231,0.0255025,,4
F25,200000,200000,8533,1,2,0.0426645418913578,0.042665,,3
F26,200000,200000,6016,1,2,0.0300798949120059,0.03008,,5
F27,400000,400000,600,1,2,0.0002273431537882,0.0015,,1
F28,400000,400000,2439,1,2,0.0060963307150395,0.0060975,,6
F29,200000,200000,2249,1,2,0.011245474771682,0.011245,,1
F30,400000,400000,9383,1,2,0.0234581278156706,0.0234575,,6
F31,400000,400000,8539,1,2,0.0213480217849231,0.0213475,,2
F32,100000,100000,1054,1,2,0.0105402930843266,0.01054,,5
F33,100000,100000,3810,1,2,0.0381009727764672,0.0381,,1
F34,200000,200000,3901,1,2,0.0195043273360731,0.019505,,5
F35,200000,200000,1787,1,2,0.008933832244168,0.008935,,4
F36,200000,200000,1318,1,2,0.0065903642052522,0.00659,,2
F37,400000,400000,2446,1,2,0.0061159958958056,0.006115,,1
F38,400000,400000,1055,1,2,0.0026379201839256,0.0026375,,3
F39,400000,400000,2607,1,2,0.0065168615047158,0.0065175,,7
F40,200000,200000,11501,1,2,0.0575045172854091,0.057505,,3
F41,400000,400000,2983,1,2,0.0074578996968565,0.0074575,,5
F42,100000,100000,6404,1,2,0.0640429510589931,0.06404,,4
F43,200000,200000,5138,1,2,0.0256894590674196,0.02569,,1
F44,400000,400000,600,1,2,0.000827339771413,0.0015,,5
F45,400000,400000,6792,1,2,0.0169788870440103,0.01698,,3
F46,400000,400000,600,1,2,2.9936967969629306e-05,0.0015,,4
F47,100000,100000,6093,1,2,0.0609257505657371,0.06093,,2
F48,400000,400000,600,1,2,0.0014656934381694,0.0015,,6
