Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P10_1,F10,2,0,50000,4037,True,0.0,4037.0,4037.0
P23_1,F23,2,0,100000,6073,True,4133.0,10206.0,10206.0
P4_1,F4,7,0,100000,601,True,10302.0,10903.0,10903.0
P3_1,F3,2,0,200000,7417,True,10999.0,18416.0,18416.0
P5_1,F5,7,0,200000,2421,True,18512.0,20933.0,20933.0
P30_1,F30,4,0,200000,2318,True,21029.0,23347.0,23347.0
P27_1,F27,3,0,200000,1799,True,23443.0,25242.0,25242.0
P8_1,F8,5,0,200000,1249,True,25338.0,26587.0,26587.0
P11_1,F11,3,0,200000,1055,True,26683.0,27738.0,27738.0
P26_1,F26,2,0,400000,8683,True,27834.0,36517.0,36517.0
P18_1,F18,5,0,400000,3647,True,36613.0,40260.0,40260.0
P31_1,F31,2,0,400000,3579,True,40356.0,43935.0,43935.0
P13_1,F13,6,0,400000,3319,True,44031.0,47350.0,47350.0
P1_1,F1,4,0,400000,2302,True,47446.0,49748.0,49748.0
P29_1,F29,2,0,400000,2045,True,49844.0,51889.0,51889.0
P28_1,F28,6,0,400000,1966,True,51985.0,53951.0,53951.0
P32_1,F32,5,0,400000,1731,True,54047.0,55778.0,55778.0
P14_1,F14,4,0,400000,1707,True,55874.0,57581.0,57581.0
P15_1,F15,7,0,400000,1462,True,57677.0,59139.0,59139.0
P19_1,F19,3,0,400000,1455,True,59235.0,60690.0,60690.0
P9_1,F9,6,0,400000,1243,True,60786.0,62029.0,62029.0
P21_1,F21,7,0,400000,1092,True,62125.0,63217.0,63217.0
P24_1,F24,2,0,400000,1020,True,63313.0,64333.0,64333.0
P6_1,F6,8,0,100000,3501,True,64429.0,67930.0,67930.0
P22_1,F22,8,0,100000,1641,True,68026.0,69667.0,69667.0
P2_1,F2,8,0,100000,1323,True,69763.0,71086.0,71086.0
P20_1,F20,8,0,200000,7837,True,71182.0,79019.0,79019.0
P16_1,F16,8,0,200000,7005,True,79115.0,86120.0,86120.0
P25_1,F25,8,0,200000,3398,True,86216.0,89614.0,89614.0
P7_1,F7,8,0,400000,761,True,89710.0,90471.0,90471.0
