Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P26_1,F26,1,0,50000,1374,True,0.0,1374.0,1374.0
P12_1,F12,1,0,100000,6169,True,1470.0,7639.0,7639.0
P2_1,F2,3,0,100000,4087,True,7735.0,11822.0,11822.0
P6_1,F6,2,0,100000,2142,True,11918.0,14060.0,14060.0
P3_1,F3,4,0,100000,770,True,14156.0,14926.0,14926.0
P7_1,F7,5,0,200000,1365,True,15022.0,16387.0,16387.0
P8_1,F8,3,0,400000,10517,True,16483.0,27000.0,27000.0
P4_1,F4,5,0,400000,8303,True,27096.0,35399.0,35399.0
P27_1,F27,1,0,400000,7660,True,35495.0,43155.0,43155.0
P11_1,F11,2,0,400000,5735,True,43251.0,48986.0,48986.0
P10_1,F10,5,0,400000,4977,True,49082.0,54059.0,54059.0
P5_1,F5,1,0,400000,2197,True,54155.0,56352.0,56352.0
P26_2,F26,1,50000,100000,1374,True,56448.0,57822.0,7822.0
P21_2,F21,1,50000,100000,796,True,57918.0,58714.0,8714.0
P31_1,F31,6,0,400000,3817,True,58810.0,62627.0,62627.0
P14_1,F14,7,0,400000,3565,True,62723.0,66288.0,66288.0
P20_1,F20,3,0,400000,3275,True,66384.0,69659.0,69659.0
P29_1,F29,7,0,400000,3081,True,69755.0,72836.0,72836.0
P25_1,F25,2,0,400000,2895,True,72932.0,75827.0,75827.0
P1_1,F1,3,0,400000,1870,True,75923.0,77793.0,77793.0
P19_1,F19,6,0,400000,1494,True,77889.0,79383.0,79383.0
P16_1,F16,7,0,400000,1147,True,79479.0,80626.0,80626.0
P28_1,F28,2,0,400000,778,True,80722.0,81500.0,81500.0
P32_1,F32,4,0,400000,747,True,81596.0,82343.0,82343.0
P17_1,F17,8,0,100000,4885,True,82439.0,87324.0,87324.0
P24_1,F24,8,0,100000,823,True,87420.0,88243.0,88243.0
P21_3,F21,1,100000,150000,796,True,100000.0,100796.0,796.0
P12_2,F12,1,100000,200000,6169,True,100892.0,107061.0,7061.0
P17_2,F17,1,100000,200000,4885,True,107157.0,112042.0,12042.0
P6_2,F6,2,100000,200000,2142,True,112138.0,114280.0,14280.0
P24_2,F24,1,100000,200000,823,True,114376.0,115199.0,15199.0
P3_2,F3,4,100000,200000,770,True,115295.0,116065.0,16065.0
P18_1,F18,8,0,200000,3819,True,116161.0,119980.0,119980.0
P15_1,F15,8,0,200000,3709,True,120076.0,123785.0,123785.0
