Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P4_1,F4,6,0,100000,5225,True,0.0,5225.0,5225.0
P18_1,F18,6,0,100000,1001,True,5321.0,6322.0,6322.0
P14_1,F14,7,0,200000,4942,True,6418.0,11360.0,11360.0
P30_1,F30,4,0,200000,2413,True,11456.0,13869.0,13869.0
P15_1,F15,3,0,200000,1455,True,13965.0,15420.0,15420.0
P19_1,F19,5,0,200000,1394,True,15516.0,16910.0,16910.0
P17_1,F17,1,0,200000,1073,True,17006.0,18079.0,18079.0
P27_1,F27,5,0,200000,1003,True,18175.0,19178.0,19178.0
P20_1,F20,4,0,200000,845,True,19274.0,20119.0,20119.0
P12_1,F12,6,0,400000,9515,True,20215.0,29730.0,29730.0
P2_1,F2,7,0,400000,8138,True,29826.0,37964.0,37964.0
P8_1,F8,2,0,400000,4710,True,38060.0,42770.0,42770.0
P21_1,F21,1,0,400000,4158,True,42866.0,47024.0,47024.0
P9_1,F9,5,0,400000,4106,True,47120.0,51226.0,51226.0
P32_1,F32,3,0,400000,2471,True,51322.0,53793.0,53793.0
P7_2,F7,3,50000,100000,7057,True,53889.0,60946.0,10946.0
P22_1,F22,4,0,400000,3847,True,61042.0,64889.0,64889.0
P10_1,F10,7,0,400000,3560,True,64985.0,68545.0,68545.0
P31_1,F31,7,0,400000,3194,True,68641.0,71835.0,71835.0
P28_1,F28,4,0,400000,3029,True,71931.0,74960.0,74960.0
P26_1,F26,1,0,400000,2899,True,75056.0,77955.0,77955.0
P6_1,F6,2,0,400000,2765,True,78051.0,80816.0,80816.0
P13_1,F13,4,0,400000,2479,True,80912.0,83391.0,83391.0
P24_1,F24,8,0,200000,1717,True,83487.0,85204.0,85204.0
P3_1,F3,8,0,200000,1711,True,85300.0,87011.0,87011.0
P25_1,F25,8,0,200000,1702,True,87107.0,88809.0,88809.0
P7_3,F7,3,100000,150000,7057,True,100000.0,107057.0,7057.0
P18_2,F18,6,100000,200000,1001,True,107153.0,108154.0,8154.0
P5_1,F5,8,0,200000,7668,True,108250.0,115918.0,115918.0
P29_1,F29,8,0,400000,3033,True,116014.0,119047.0,119047.0
P23_1,F23,8,0,400000,2574,True,119143.0,121717.0,121717.0
