Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10647,1,3,0.026618239189551085,0.0266175,,6
F2,400000,400000,757,1,3,0.001892361425427147,0.0018925,,6
F3,400000,400000,8983,1,3,0.022457697640834162,0.0224575,,5
F4,400000,400000,600,1,3,0.00026901322480599177,0.0015,,5
F5,400000,400000,600,1,3,0.0005518808605309289,0.0015,,6
F6,400000,400000,1992,1,3,0.004979521962929612,0.00498,,7
F7,400000,400000,600,1,3,0.0006826785616413922,0.0015,,2
F8,400000,400000,9476,1,3,0.023689265660578163,0.02369,,6
F9,400000,400000,7051,1,3,0.017628188700822722,0.0176275,,6
F10,400000,400000,5211,1,3,0.013028612703435138,0.0130275,,7
F11,400000,400000,7503,1,3,0.018757668365723068,0.0187575,,6
F12,400000,400000,3682,1,3,0.009205265692548592,0.009205,,4
F13,400000,400000,4358,1,3,0.01089553524051129,0.010895,,5
F14,400000,400000,600,1,3,0.0005210230216853851,0.0015,,7
F15,400000,400000,5424,1,3,0.013559756486427155,0.01356,,4
F16,400000,400000,10075,1,3,0.02518856229230576,0.0251875,,4
F17,400000,400000,621,1,3,0.0015535783892605126,0.0015525,,1
F18,400000,400000,600,1,3,0.0010955546526577598,0.0015,,3
F19,100000,100000,6283,1,3,0.06282842670258681,0.06283,,4
F20,400000,400000,6715,1,3,0.016788656770711674,0.0167875,,7
F21,400000,400000,724,1,3,0.0018101598123321794,0.00181,,2
F22,200000,200000,772,1,3,0.003858973753310402,0.00386,,6
F23,400000,400000,1434,1,3,0.003586184984170626,0.003585,,2
F24,200000,200000,2368,1,3,0.0118388957064402,0.01184,,1
F25,400000,400000,2999,1,3,0.007496900588658206,0.0074975,,1
F26,400000,400000,3791,1,3,0.00947872350975254,0.0094775,,7
F27,400000,400000,1748,1,3,0.004370108155770158,0.00437,,3
F28,400000,400000,3043,1,3,0.007608419942417011,0.0076075,,5
F29,400000,400000,702,1,3,0.0017538140463749796,0.001755,,3
F30,400000,400000,1053,1,3,0.002632874696185006,0.0026325,,1
F31,100000,100000,1789,1,3,0.01789008625305688,0.01789,,4
F32,200000,200000,951,1,3,0.004754620536578713,0.004755,,4
F33,400000,400000,7173,1,3,0.01793301011541215,0.0179325,,5
F34,400000,400000,8815,1,3,0.022036407449965018,0.0220375,,4
F35,200000,200000,6998,1,3,0.034990139617040644,0.03499,,4
F36,400000,400000,600,1,3,0.001312448000306915,0.0015,,1
F37,400000,400000,6441,1,3,0.016102711670755998,0.0161025,,6
F38,400000,400000,10325,1,3,0.025812870306074737,0.0258125,,5
F39,200000,200000,1559,1,3,0.007795812191088991,0.007795,,6
F40,400000,400000,1203,1,3,0.0030066998185752647,0.0030075,,5
F41,400000,400000,1023,1,3,0.002557394096581095,0.0025575,,4
F42,200000,200000,9655,1,3,0.04827599324188957,0.048275,,6
F43,100000,100000,1666,1,3,0.016659354664060627,0.01666,,5
F44,400000,400000,837,1,3,0.0020922573202075204,0.0020925,,7
F45,100000,100000,2754,1,3,0.027539970947606816,0.02754,,5
F46,400000,400000,10911,1,3,0.027277022904584676,0.0272775,,4
F47,400000,400000,600,1,3,0.0005451896132348073,0.0015,,5
F48,200000,200000,1082,1,3,0.005409108953800282,0.00541,,2
