Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4643,1,3,0.011606732868360892,0.0116075,,2
F2,400000,400000,1179,1,3,0.002948545879394082,0.0029475,,2
F3,400000,400000,736,1,3,0.0018391718898401743,0.00184,,5
F4,400000,400000,4421,1,3,0.011052492091061739,0.0110525,,1
F5,400000,400000,4451,1,3,0.011128423180609692,0.0111275,,3
F6,400000,400000,1895,1,3,0.004736730642011522,0.0047375,,2
F7,400000,400000,4361,1,3,0.010903096094175724,0.0109025,,7
F8,100000,100000,1293,1,3,0.012930413911349414,0.01293,,2
F9,200000,200000,1943,1,3,0.009715841277039172,0.009715,,4
F10,400000,400000,10498,1,3,0.02624609135367295,0.026245,,7
F11,100000,100000,1227,1,3,0.012270277711116329,0.01227,,5
F12,200000,200000,6819,1,3,0.03409482524576324,0.034095,,3
F13,200000,200000,1416,1,3,0.007079485302081634,0.00708,,4
F14,400000,400000,1170,1,3,0.002923897287280708,0.002925,,3
F15,400000,400000,5749,1,3,0.014371397705338962,0.0143725,,3
F16,200000,200000,816,1,3,0.0040788166227535005,0.00408,,3
F17,400000,400000,7477,1,3,0.018692366082600553,0.0186925,,3
F18,200000,200000,681,1,3,0.003406109267492574,0.003405,,5
F19,400000,400000,1018,1,3,0.0025441958172214285,0.002545,,1
F20,100000,100000,3455,1,3,0.034548259274426174,0.03455,,7
F21,400000,400000,7625,1,3,0.019063122933741294,0.0190625,,2
F22,100000,100000,785,1,3,0.00785095414515563,0.00785,,2
F23,400000,400000,2884,1,3,0.007210106739562072,0.00721,,7
F24,400000,400000,6152,1,3,0.015380396875790014,0.01538,,1
F25,100000,100000,7671,1,3,0.07671071445887379,0.07671,,1
F26,400000,400000,600,1,3,0.000355183018159011,0.0015,,2
F27,400000,400000,1105,1,3,0.002763654381720382,0.0027625,,7
F28,200000,200000,1667,1,3,0.008335021645503982,0.008335,,5
F29,400000,400000,3111,1,3,0.007776587810153779,0.0077775,,3
F30,400000,400000,8354,1,3,0.020885381785997276,0.020885,,1
F31,400000,400000,1434,1,3,0.0035851095029694746,0.003585,,4
F32,400000,400000,1369,1,3,0.0034224723099073873,0.0034225,,6
F33,400000,400000,1955,1,3,0.004887763510921295,0.0048875,,6
F34,50000,50000,1546,1,3,0.030919805138413137,0.03092,,1
F35,100000,100000,3512,1,3,0.035120321604520444,0.03512,,1
F36,400000,400000,6771,1,3,0.01692840646867283,0.0169275,,7
F37,400000,400000,4917,1,3,0.01229272383479263,0.0122925,,7
F38,400000,400000,812,1,3,0.002028818323986492,0.00203,,6
F39,400000,400000,941,1,3,0.002352946286913432,0.0023525,,4
F40,200000,200000,4268,1,3,0.021339785682697912,0.02134,,3
F41,400000,400000,2663,1,3,0.006656999430987104,0.0066575,,5
F42,400000,400000,2904,1,3,0.007259220714494211,0.00726,,1
F43,200000,200000,881,1,3,0.00440404782461884,0.004405,,1
F44,400000,400000,1597,1,3,0.00399252435582978,0.0039925,,7
F45,100000,100000,921,1,3,0.009210090069166649,0.00921,,6
F46,400000,400000,7162,1,3,0.01790518360863559,0.017905,,1
F47,100000,100000,6094,1,3,0.06094307883690232,0.06094,,3
F48,400000,400000,675,1,3,0.001688200530599565,0.0016875,,4
