Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3951,1,3,0.00987635854863722,0.0098775,,3
F2,400000,400000,6893,1,3,0.01723289524493299,0.0172325,,7
F3,200000,200000,8249,1,3,0.0412445349857834,0.041245,,4
F4,200000,200000,1721,1,3,0.008603881211157405,0.008605,,4
F5,400000,400000,1164,1,3,0.0029087950922758177,0.00291,,1
F6,400000,400000,6503,1,3,0.016257272249364352,0.0162575,,1
F7,200000,200000,3347,1,3,0.016734951383807206,0.016735,,4
F8,400000,400000,680,1,3,0.0016995818015420605,0.0017,,5
F9,200000,200000,7491,1,3,0.03745438346323443,0.037455,,3
F10,400000,400000,1123,1,3,0.0028080491413001174,0.0028075,,2
F11,200000,200000,3113,1,3,0.015565858204859784,0.015565,,3
F12,400000,400000,8909,1,3,0.022272179424347005,0.0222725,,4
F13,400000,400000,3125,1,3,0.007812497767290816,0.0078125,,5
F14,400000,400000,4344,1,3,0.010860010868037784,0.01086,,7
F15,400000,400000,1838,1,3,0.004596181101213459,0.004595,,6
F16,400000,400000,784,1,3,0.001960802233569592,0.00196,,3
F17,400000,400000,3259,1,3,0.008146374278747759,0.0081475,,7
F18,400000,400000,8989,1,3,0.022473405232668442,0.0224725,,7
F19,200000,200000,1377,1,3,0.006885659787894627,0.006885,,3
F20,200000,200000,2024,1,3,0.010119822799214917,0.01012,,5
F21,400000,400000,2513,1,3,0.006283598780599475,0.0062825,,1
F22,400000,400000,5833,1,3,0.014583014257801175,0.0145825,,1
F23,100000,100000,1937,1,3,0.01936899107263651,0.01937,,1
F24,400000,400000,1074,1,3,0.0026846711104703824,0.002685,,1
F25,400000,400000,937,1,3,0.002341489075559866,0.0023425,,2
F26,400000,400000,9479,1,3,0.02369717004904126,0.0236975,,3
F27,400000,400000,6077,1,3,0.01519219278827555,0.0151925,,6
F28,200000,200000,3218,1,3,0.01609101933505286,0.01609,,6
F29,50000,50000,927,1,3,0.01854086074571548,0.01854,,6
F30,200000,200000,820,1,3,0.0040998300911801455,0.0041,,4
F31,100000,100000,5055,1,3,0.05054831659187692,0.05055,,6
F32,400000,400000,3869,1,3,0.009671439245736158,0.0096725,,1
F33,400000,400000,9331,1,3,0.023326532183974624,0.0233275,,6
F34,400000,400000,1725,1,3,0.004313666986472453,0.0043125,,7
F35,400000,400000,600,1,3,0.0006190439364452405,0.0015,,7
F36,200000,200000,6175,1,3,0.030873943729650216,0.030875,,7
F37,400000,400000,5269,1,3,0.013173114362100113,0.0131725,,3
F38,200000,200000,2097,1,3,0.010484739025223774,0.010485,,4
F39,400000,400000,600,1,3,0.001169634114015175,0.0015,,4
F40,400000,400000,10466,1,3,0.02616547237392454,0.026165,,7
F41,200000,200000,2108,1,3,0.010538877836689359,0.01054,,4
F42,400000,400000,2083,1,3,0.005208723607600219,0.0052075,,6
F43,400000,400000,1501,1,3,0.0037525870688541046,0.0037525,,3
F44,200000,200000,1855,1,3,0.009274067387472162,0.009275,,6
F45,400000,400000,1429,1,3,0.0035712626404706127,0.0035725,,5
F46,400000,400000,8623,1,3,0.021557670740206335,0.0215575,,3
F47,400000,400000,10054,1,3,0.025134045855116895,0.025135,,4
F48,100000,100000,1035,1,3,0.010350986363360763,0.01035,,7
