Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.000975617518826688,0.0015,,2
F2,400000,400000,6075,1,3,0.015188143077095484,0.0151875,,2
F3,400000,400000,1024,1,3,0.0025611172305496366,0.00256,,6
F4,400000,400000,5998,1,3,0.014994309730803013,0.014995,,6
F5,400000,400000,600,1,3,0.0003195478141147512,0.0015,,2
F6,100000,100000,892,1,3,0.008919737640740166,0.00892,,6
F7,400000,400000,10285,1,3,0.025712452048806844,0.0257125,,6
F8,400000,400000,600,1,3,0.00012871334190667216,0.0015,,7
F9,400000,400000,5597,1,3,0.013992139492888578,0.0139925,,4
F10,400000,400000,4071,1,3,0.01017701342859162,0.0101775,,4
F11,400000,400000,1033,1,3,0.0025836061783355846,0.0025825,,1
F12,200000,200000,8537,1,3,0.04268310457705471,0.042685,,2
F13,400000,400000,1967,1,3,0.004917646779704576,0.0049175,,2
F14,200000,200000,1362,1,3,0.0068092740380434336,0.00681,,5
F15,400000,400000,5732,1,3,0.01432933594139807,0.01433,,5
F16,400000,400000,1072,1,3,0.0026808201374062812,0.00268,,4
F17,400000,400000,1981,1,3,0.0049518192582401754,0.0049525,,5
F18,400000,400000,2854,1,3,0.007135232572791028,0.007135,,4
F19,400000,400000,6292,1,3,0.01573082862403624,0.01573,,2
F20,400000,400000,2309,1,3,0.005772506532060129,0.0057725,,2
F21,400000,400000,6281,1,3,0.015701307766331662,0.0157025,,6
F22,200000,200000,3799,1,3,0.01899545240698247,0.018995,,6
F23,200000,200000,803,1,3,0.0040147096573454055,0.004015,,1
F24,400000,400000,600,1,3,0.0013138026064050679,0.0015,,5
F25,400000,400000,600,1,3,0.0007589555216101496,0.0015,,4
F26,400000,400000,2209,1,3,0.005522978617849561,0.0055225,,7
F27,400000,400000,1159,1,3,0.002898014017347794,0.0028975,,3
F28,400000,400000,11397,1,3,0.028493047233617175,0.0284925,,2
F29,400000,400000,7221,1,3,0.01805330588689072,0.0180525,,5
F30,400000,400000,2115,1,3,0.005288405093124698,0.0052875,,3
F31,400000,400000,5474,1,3,0.013685433744730052,0.013685,,2
F32,400000,400000,10784,1,3,0.026960253233537484,0.02696,,2
F33,400000,400000,5327,1,3,0.013317693296875655,0.0133175,,6
F34,400000,400000,2621,1,3,0.00655261998566839,0.0065525,,1
F35,400000,400000,2513,1,3,0.006282039595813943,0.0062825,,6
F36,200000,200000,817,1,3,0.0040854616912393005,0.004085,,6
F37,400000,400000,3518,1,3,0.00879529030171955,0.008795,,2
F38,200000,200000,7667,1,3,0.03833332184061716,0.038335,,2
F39,400000,400000,8266,1,3,0.020664203182581026,0.020665,,2
F40,400000,400000,834,1,3,0.0020857599804815913,0.002085,,5
F41,400000,400000,1182,1,3,0.002954135506911995,0.002955,,7
F42,400000,400000,2166,1,3,0.00541524700007269,0.005415,,4
F43,400000,400000,3794,1,3,0.009484738907579324,0.009485,,5
F44,100000,100000,700,1,3,0.007000342486509319,0.007,,3
F45,400000,400000,3119,1,3,0.007797098041641297,0.0077975,,1
F46,100000,100000,2196,1,3,0.02196020892370995,0.02196,,6
F47,400000,400000,4353,1,3,0.010882647330019798,0.0108825,,5
F48,400000,400000,7741,1,3,0.019353427123791594,0.0193525,,2
