Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6271,1,3,0.015677833841685196,0.0156775,,3
F2,400000,400000,600,1,3,0.0014689625992559963,0.0015,,4
F3,400000,400000,9733,1,3,0.02433128392692585,0.0243325,,5
F4,400000,400000,6777,1,3,0.0169429537648233,0.0169425,,2
F5,200000,200000,6333,1,3,0.03166439047756875,0.031665,,1
F6,200000,200000,1491,1,3,0.007455994251546083,0.007455,,1
F7,400000,400000,854,1,3,0.002135927237256585,0.002135,,2
F8,200000,200000,6041,1,3,0.03020350986010717,0.030205,,1
F9,400000,400000,699,1,3,0.001746677272802144,0.0017475,,1
F10,200000,200000,1049,1,3,0.005244458780978178,0.005245,,1
F11,400000,400000,1500,1,3,0.0037490933054127873,0.00375,,1
F12,400000,400000,2127,1,3,0.005316702274728469,0.0053175,,2
F13,400000,400000,7029,1,3,0.01757338559713778,0.0175725,,6
F14,400000,400000,1853,1,3,0.004632496966212374,0.0046325,,4
F15,400000,400000,4363,1,3,0.010906505670523148,0.0109075,,1
F16,400000,400000,4467,1,3,0.011166821570560204,0.0111675,,6
F17,200000,200000,6182,1,3,0.0309085274299562,0.03091,,2
F18,200000,200000,6025,1,3,0.030123565355459292,0.030125,,2
F19,400000,400000,1393,1,3,0.0034832693752129273,0.0034825,,7
F20,400000,400000,1508,1,3,0.0037709042068166387,0.00377,,2
F21,400000,400000,3063,1,3,0.007656755463948006,0.0076575,,2
F22,400000,400000,3499,1,3,0.00874645041857433,0.0087475,,3
F23,400000,400000,600,1,3,5.866610529231542e-05,0.0015,,5
F24,400000,400000,6521,1,3,0.0163033432909222,0.0163025,,1
F25,200000,200000,7287,1,3,0.03643327696861995,0.036435,,2
F26,400000,400000,1617,1,3,0.004041388218940928,0.0040425,,7
F27,400000,400000,2052,1,3,0.005130594276017392,0.00513,,6
F28,400000,400000,2445,1,3,0.00611242383661173,0.0061125,,3
F29,400000,400000,3503,1,3,0.008758393043630214,0.0087575,,4
F30,400000,400000,1019,1,3,0.002548416382114088,0.0025475,,4
F31,400000,400000,11727,1,3,0.029316331496033216,0.0293175,,5
F32,400000,400000,600,1,3,0.0006446960635735355,0.0015,,6
F33,400000,400000,3302,1,3,0.008254817936756323,0.008255,,5
F34,400000,400000,1855,1,3,0.004638425792631948,0.0046375,,3
F35,400000,400000,600,1,3,0.0008548265837209912,0.0015,,7
F36,400000,400000,4885,1,3,0.012212827243703858,0.0122125,,5
F37,400000,400000,907,1,3,0.00226692415261201,0.0022675,,5
F38,400000,400000,2049,1,3,0.005121363047281072,0.0051225,,5
F39,400000,400000,2563,1,3,0.0064074523087036955,0.0064075,,4
F40,200000,200000,1124,1,3,0.005619570968415297,0.00562,,7
F41,400000,400000,2591,1,3,0.0064768786010632046,0.0064775,,5
F42,400000,400000,2299,1,3,0.005747073590149324,0.0057475,,6
F43,400000,400000,1380,1,3,0.0034509413236048225,0.00345,,3
F44,400000,400000,3850,1,3,0.009623913743402275,0.009625,,2
F45,400000,400000,3077,1,3,0.007691551864482428,0.0076925,,6
F46,200000,200000,5219,1,3,0.026093908090624715,0.026095,,1
F47,400000,400000,10069,1,3,0.025171600612740996,0.0251725,,2
F48,400000,400000,928,1,3,0.0023198634943160544,0.00232,,6
