Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P27_1,F27,2,0,50000,6236,True,0.0,6236.0,6236.0
P29_1,F29,2,0,50000,1621,True,6332.0,7953.0,7953.0
P26_1,F26,3,0,100000,9957,True,8049.0,18006.0,18006.0
P5_1,F5,2,0,100000,1251,True,18102.0,19353.0,19353.0
P19_1,F19,2,0,200000,10237,True,19449.0,29686.0,29686.0
P4_1,F4,3,0,200000,8530,True,29782.0,38312.0,38312.0
P8_1,F8,4,0,200000,8099,True,38408.0,46507.0,46507.0
P21_1,F21,7,0,200000,7319,True,46603.0,53922.0,53922.0
P6_1,F6,2,0,400000,9106,True,54018.0,63124.0,63124.0
P27_2,F27,2,50000,100000,6236,True,63220.0,69456.0,19456.0
P31_2,F31,2,50000,100000,5060,True,69552.0,74612.0,24612.0
P28_1,F28,4,0,400000,7055,True,74708.0,81763.0,81763.0
P1_2,F1,4,50000,100000,3804,True,81859.0,85663.0,35663.0
P18_1,F18,1,0,200000,5530,True,85759.0,91289.0,91289.0
P25_1,F25,1,0,200000,3101,True,91385.0,94486.0,94486.0
P12_1,F12,1,0,200000,1530,True,94582.0,96112.0,96112.0
P20_2,F20,1,50000,100000,3196,True,96208.0,99404.0,49404.0
P32_1,F32,7,0,200000,3811,True,99500.0,103311.0,103311.0
P31_3,F31,2,100000,150000,5060,True,103407.0,108467.0,8467.0
P1_3,F1,4,100000,150000,3804,True,108563.0,112367.0,12367.0
P20_3,F20,1,100000,150000,3196,True,112463.0,115659.0,15659.0
P29_3,F29,2,100000,150000,1621,True,115755.0,117376.0,17376.0
P13_2,F13,2,100000,200000,8655,True,117472.0,126127.0,26127.0
P17_1,F17,3,0,200000,3266,True,126223.0,129489.0,129489.0
P24_1,F24,3,0,200000,1291,True,129585.0,130876.0,130876.0
P9_2,F9,3,100000,200000,7659,True,130972.0,138631.0,38631.0
