Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1629,1,2,0.0081447601423637,0.008145,,4
F2,400000,400000,645,1,2,0.001613005352311,0.0016125,,1
F3,400000,400000,858,1,2,0.0021441806314885,0.002145,,5
F4,400000,400000,3347,1,2,0.0083666406305519,0.0083675,,3
F5,400000,400000,600,1,2,0.0002698052235466,0.0015,,3
F6,200000,200000,6013,1,2,0.0300643916483785,0.030065,,2
F7,400000,400000,975,1,2,0.0024370083224715,0.0024375,,1
F8,400000,400000,634,1,2,0.0015850452694435,0.001585,,5
F9,400000,400000,600,1,2,0.0001894209475608,0.0015,,7
F10,400000,400000,1924,1,2,0.0048090975428752,0.00481,,4
F11,400000,400000,811,1,2,0.0020268858269394,0.0020275,,2
F12,200000,200000,2109,1,2,0.0105461505607973,0.010545,,3
F13,400000,400000,3850,1,2,0.0096256127182862,0.009625,,7
F14,200000,200000,3791,1,2,0.0189561691539239,0.018955,,2
F15,200000,200000,6881,1,2,0.0344056347926839,0.034405,,7
F16,200000,200000,1048,1,2,0.0052407272334203,0.00524,,3
F17,400000,400000,754,1,2,0.0018849755068031,0.001885,,4
F18,400000,400000,600,1,2,0.0013107578259649,0.0015,,2
F19,400000,400000,1663,1,2,0.0041582446277456,0.0041575,,1
F20,400000,400000,963,1,2,0.0024068515407562,0.0024075,,3
F21,400000,400000,2762,1,2,0.006904712659933,0.006905,,2
F22,400000,400000,5041,1,2,0.0126014798384987,0.0126025,,7
F23,400000,400000,7215,1,2,0.0180365905955659,0.0180375,,2
F24,400000,400000,600,1,2,0.0009292039623769,0.0015,,6
F25,400000,400000,1422,1,2,0.0035546486706451,0.003555,,2
F26,100000,100000,3761,1,2,0.0376106593345338,0.03761,,2
F27,400000,400000,600,1,2,0.0003549672067869,0.0015,,4
F28,400000,400000,4671,1,2,0.0116779818568247,0.0116775,,5
F29,400000,400000,2211,1,2,0.0055265371180026,0.0055275,,5
F30,200000,200000,824,1,2,0.0041193075877526,0.00412,,5
F31,400000,400000,3059,1,2,0.0076486350657063,0.0076475,,7
F32,200000,200000,6603,1,2,0.0330127464203202,0.033015,,2
F33,100000,100000,1401,1,2,0.0140091814566426,0.01401,,7
F34,100000,100000,2121,1,2,0.0212094455046759,0.02121,,7
F35,400000,400000,600,1,2,0.0005877604974827,0.0015,,1
F36,200000,200000,2629,1,2,0.0131443381980998,0.013145,,3
F37,400000,400000,4597,1,2,0.0114914459201704,0.0114925,,2
F38,400000,400000,1061,1,2,0.0026533876860433,0.0026525,,3
F39,400000,400000,993,1,2,0.002482455023698,0.0024825,,4
F40,200000,200000,6031,1,2,0.0301536545446158,0.030155,,7
F41,100000,100000,6732,1,2,0.0673235128157293,0.06732,,2
F42,400000,400000,801,1,2,0.002001371885329,0.0020025,,7
F43,400000,400000,3912,1,2,0.0097799743561166,0.00978,,4
F44,400000,400000,1550,1,2,0.0038759123588822,0.003875,,7
F45,400000,400000,3629,1,2,0.0090729281283592,0.0090725,,2
F46,400000,400000,600,1,2,0.0011731778412072,0.0015,,5
F47,400000,400000,3838,1,2,0.0095959089747877,0.009595,,5
F48,400000,400000,8346,1,2,0.0208640160867156,0.020865,,7
