Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,806,1,2,0.0040295329811052,0.00403,,1
F2,200000,200000,1047,1,2,0.0052351899476992,0.005235,,1
F3,400000,400000,600,1,2,0.0010474579378773,0.0015,,5
F4,400000,400000,2634,1,2,0.0065839047695516,0.006585,,2
F5,400000,400000,600,1,2,0.0011583051507619,0.0015,,6
F6,400000,400000,2382,1,2,0.0059541129355342,0.005955,,3
F7,200000,200000,1860,1,2,0.0093003694623106,0.0093,,5
F8,400000,400000,4072,1,2,0.0101803205608289,0.01018,,3
F9,200000,200000,6630,1,2,0.0331523168084584,0.03315,,3
F10,400000,400000,9118,1,2,0.0227952747557658,0.022795,,4
F11,400000,400000,4934,1,2,0.0123342043173085,0.012335,,1
F12,400000,400000,1322,1,2,0.003304548340317,0.003305,,4
F13,400000,400000,600,1,2,0.0012882311837648,0.0015,,2
F14,400000,400000,600,1,2,0.000359249626516,0.0015,,5
F15,100000,100000,3333,1,2,0.0333280492244946,0.03333,,4
F16,400000,400000,1175,1,2,0.0029379424464884,0.0029375,,6
F17,400000,400000,1983,1,2,0.004957119875915,0.0049575,,7
F18,400000,400000,1438,1,2,0.0035937915292783,0.003595,,3
F19,400000,400000,3409,1,2,0.0085220784414994,0.0085225,,5
F20,400000,400000,3237,1,2,0.0080919171683344,0.0080925,,3
F21,400000,400000,1685,1,2,0.0042128077053715,0.0042125,,2
F22,400000,400000,2951,1,2,0.007376601127252,0.0073775,,1
F23,400000,400000,600,1,2,0.0014489651731497,0.0015,,7
F24,400000,400000,11019,1,2,0.0275473678315973,0.0275475,,1
F25,400000,400000,4901,1,2,0.0122529987157,0.0122525,,6
F26,400000,400000,3962,1,2,0.0099040224498235,0.009905,,4
F27,400000,400000,1110,1,2,0.002775873523797,0.002775,,7
F28,400000,400000,3605,1,2,0.0090136681543716,0.0090125,,2
F29,400000,400000,6767,1,2,0.0169165376077827,0.0169175,,3
F30,200000,200000,7789,1,2,0.0389467805827158,0.038945,,1
F31,400000,400000,4702,1,2,0.0117552870542299,0.011755,,1
F32,400000,400000,952,1,2,0.0023793799506754,0.00238,,3
F33,400000,400000,1007,1,2,0.0025172610780447,0.0025175,,4
F34,100000,100000,3955,1,2,0.039548424238066,0.03955,,3
F35,400000,400000,2953,1,2,0.0073828826439615,0.0073825,,4
F36,200000,200000,2383,1,2,0.0119158869504703,0.011915,,2
F37,400000,400000,3707,1,2,0.0092685033822264,0.0092675,,6
F38,400000,400000,600,1,2,0.0007018964198479,0.0015,,1
F39,400000,400000,2289,1,2,0.0057230577039675,0.0057225,,5
F40,400000,400000,2023,1,2,0.0050581883958109,0.0050575,,6
F41,400000,400000,1119,1,2,0.0027981784909722,0.0027975,,2
F42,400000,400000,746,1,2,0.0018658299383194,0.001865,,1
F43,200000,200000,1340,1,2,0.0066988613983835,0.0067,,6
F44,400000,400000,9961,1,2,0.0249016187747443,0.0249025,,6
F45,400000,400000,1609,1,2,0.0040220842097739,0.0040225,,5
F46,50000,50000,1818,1,2,0.0363615530352154,0.03636,,6
F47,200000,200000,1290,1,2,0.0064506400322088,0.00645,,4
F48,50000,50000,717,1,2,0.0143389085836327,0.01434,,5
