Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4248,1,2,0.0106207268102339,0.01062,,5
F2,400000,400000,600,1,2,0.0004609213442641,0.0015,,4
F3,400000,400000,5239,1,2,0.0130966544974883,0.0130975,,4
F4,400000,400000,3811,1,2,0.0095274376606626,0.0095275,,3
F5,400000,400000,10106,1,2,0.0252647197612043,0.025265,,7
F6,400000,400000,7222,1,2,0.0180558418345919,0.018055,,4
F7,400000,400000,3011,1,2,0.0075281120949811,0.0075275,,7
F8,400000,400000,1761,1,2,0.0044034080322136,0.0044025,,3
F9,400000,400000,3965,1,2,0.0099117541600493,0.0099125,,4
F10,400000,400000,600,1,2,0.0009916202709567,0.0015,,3
F11,400000,400000,5309,1,2,0.0132727568616962,0.0132725,,6
F12,200000,200000,2665,1,2,0.0133243915983157,0.013325,,3
F13,400000,400000,600,1,2,0.0006224822488721,0.0015,,5
F14,400000,400000,904,1,2,0.0022594005914429,0.00226,,4
F15,400000,400000,5183,1,2,0.0129572130543055,0.0129575,,3
F16,200000,200000,1021,1,2,0.0051061528155019,0.005105,,6
F17,200000,200000,6230,1,2,0.0311497451408015,0.03115,,4
F18,200000,200000,2893,1,2,0.0144646376771485,0.014465,,7
F19,400000,400000,3883,1,2,0.0097086581044901,0.0097075,,7
F20,400000,400000,5073,1,2,0.0126836371599138,0.0126825,,6
F21,400000,400000,6018,1,2,0.0150449953793807,0.015045,,5
F22,400000,400000,3507,1,2,0.008768264141822,0.0087675,,4
F23,400000,400000,1660,1,2,0.0041494820648579,0.00415,,6
F24,400000,400000,1182,1,2,0.0029549480860951,0.002955,,1
F25,400000,400000,6164,1,2,0.0154099937179462,0.01541,,3
F26,400000,400000,667,1,2,0.0016680753095674,0.0016675,,2
F27,400000,400000,1587,1,2,0.0039670435753377,0.0039675,,5
F28,400000,400000,1168,1,2,0.0029201812781227,0.00292,,7
F29,200000,200000,666,1,2,0.0033290889169568,0.00333,,2
F30,100000,100000,1296,1,2,0.012960983555556,0.01296,,7
F31,400000,400000,3235,1,2,0.0080872017335627,0.0080875,,3
F32,400000,400000,888,1,2,0.002219974699888,0.00222,,1
F33,400000,400000,1536,1,2,0.0038394400122433,0.00384,,3
F34,400000,400000,600,1,2,0.0012468228580222,0.0015,,6
F35,100000,100000,4672,1,2,0.0467202475121632,0.04672,,7
F36,400000,400000,3634,1,2,0.009085674600397,0.009085,,5
F37,400000,400000,1695,1,2,0.0042363472585215,0.0042375,,2
F38,400000,400000,600,1,2,0.0006980012423991,0.0015,,7
F39,400000,400000,2361,1,2,0.0059015592724852,0.0059025,,5
F40,400000,400000,3587,1,2,0.0089679665249088,0.0089675,,7
F41,200000,200000,1553,1,2,0.0077641209672801,0.007765,,4
F42,400000,400000,6879,1,2,0.0171985593232962,0.0171975,,7
F43,400000,400000,5286,1,2,0.0132147307914285,0.013215,,5
F44,400000,400000,5341,1,2,0.0133526132559524,0.0133525,,4
F45,100000,100000,853,1,2,0.0085289678806287,0.00853,,6
F46,400000,400000,9975,1,2,0.0249387300136348,0.0249375,,3
F47,200000,200000,3789,1,2,0.0189443862132976,0.018945,,5
F48,200000,200000,10034,1,2,0.0501696692743679,0.05017,,7
