Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,624,1,2,0.0031204005810722,0.00312,,3
F2,400000,400000,5557,1,2,0.0138935042437728,0.0138925,,4
F3,400000,400000,990,1,2,0.0024748367598831,0.002475,,7
F4,400000,400000,798,1,2,0.0019946228228672,0.001995,,3
F5,400000,400000,1727,1,2,0.0043178434911745,0.0043175,,4
F6,400000,400000,600,1,2,0.0013957544922283,0.0015,,6
F7,400000,400000,1898,1,2,0.004744526634333,0.004745,,1
F8,400000,400000,4167,1,2,0.0104170541106271,0.0104175,,6
F9,400000,400000,6573,1,2,0.0164329872573257,0.0164325,,1
F10,400000,400000,8523,1,2,0.0213080320761588,0.0213075,,4
F11,400000,400000,1537,1,2,0.0038434271295133,0.0038425,,2
F12,400000,400000,7717,1,2,0.0192914538108708,0.0192925,,7
F13,400000,400000,10158,1,2,0.0253959095164428,0.025395,,4
F14,400000,400000,9849,1,2,0.0246220980543209,0.0246225,,4
F15,200000,200000,6195,1,2,0.0309746368690913,0.030975,,4
F16,200000,200000,1260,1,2,0.0063004040932559,0.0063,,3
F17,400000,400000,3139,1,2,0.0078480045812437,0.0078475,,1
F18,400000,400000,4745,1,2,0.011862154846528,0.0118625,,3
F19,400000,400000,7944,1,2,0.0198592244359174,0.01986,,6
F20,400000,400000,6050,1,2,0.0151243413499756,0.015125,,6
F21,400000,400000,8994,1,2,0.0224839284257321,0.022485,,7
F22,400000,400000,3282,1,2,0.0082050131579424,0.008205,,7
F23,400000,400000,600,1,2,2.235460300792358e-05,0.0015,,2
F24,400000,400000,2760,1,2,0.0069002012179455,0.0069,,6
F25,400000,400000,3762,1,2,0.0094049915265385,0.009405,,1
F26,400000,400000,1015,1,2,0.0025381864491791,0.0025375,,1
F27,400000,400000,600,1,2,0.0007628101489243,0.0015,,5
F28,200000,200000,908,1,2,0.0045408399766798,0.00454,,3
F29,200000,200000,894,1,2,0.004471081313935,0.00447,,7
F30,200000,200000,808,1,2,0.0040408027772448,0.00404,,6
F31,100000,100000,3129,1,2,0.0312901369319077,0.03129,,1
F32,400000,400000,760,1,2,0.0018998503344571,0.0019,,4
F33,400000,400000,2271,1,2,0.0056766430668751,0.0056775,,4
F34,200000,200000,975,1,2,0.0048758695924132,0.004875,,6
F35,400000,400000,6945,1,2,0.0173631029370897,0.0173625,,3
F36,200000,200000,3477,1,2,0.0173860244327616,0.017385,,4
F37,400000,400000,1915,1,2,0.0047884721750072,0.0047875,,2
F38,100000,100000,3077,1,2,0.0307702758064156,0.03077,,1
F39,400000,400000,923,1,2,0.00230784934426,0.0023075,,4
F40,400000,400000,840,1,2,0.0021005466730722,0.0021,,1
F41,400000,400000,856,1,2,0.0021396118643508,0.00214,,7
F42,400000,400000,600,1,2,0.0006163103002071,0.0015,,1
F43,400000,400000,3712,1,2,0.0092800044730989,0.00928,,2
F44,400000,400000,907,1,2,0.0022672027394214,0.0022675,,5
F45,200000,200000,2928,1,2,0.014640751247571,0.01464,,7
F46,200000,200000,4157,1,2,0.0207862450361507,0.020785,,1
F47,100000,100000,2383,1,2,0.0238289071982615,0.02383,,1
F48,200000,200000,1499,1,2,0.0074948878567728,0.007495,,2
