Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2112,1,2,0.0105600945433046,0.01056,,2
F2,400000,400000,1222,1,2,0.0030553043834302,0.003055,,3
F3,400000,400000,600,1,2,0.0010764608348948,0.0015,,7
F4,400000,400000,10819,1,2,0.0270468591306738,0.0270475,,4
F5,400000,400000,5601,1,2,0.014002479540966,0.0140025,,4
F6,100000,100000,1027,1,2,0.0102691325731929,0.01027,,5
F7,200000,200000,1909,1,2,0.0095445319339133,0.009545,,4
F8,400000,400000,600,1,2,0.000974857790206,0.0015,,2
F9,200000,200000,1254,1,2,0.0062701189793415,0.00627,,2
F10,200000,200000,2494,1,2,0.0124711660730009,0.01247,,5
F11,400000,400000,9273,1,2,0.0231826560773616,0.0231825,,5
F12,400000,400000,1130,1,2,0.0028238000361449,0.002825,,6
F13,200000,200000,1865,1,2,0.0093257780900294,0.009325,,2
F14,400000,400000,3580,1,2,0.008949617572619,0.00895,,7
F15,400000,400000,6249,1,2,0.0156229038848935,0.0156225,,5
F16,400000,400000,646,1,2,0.0016155942936364,0.001615,,3
F17,400000,400000,4106,1,2,0.0102658487981316,0.010265,,7
F18,400000,400000,1799,1,2,0.0044983954153045,0.0044975,,4
F19,400000,400000,1685,1,2,0.0042132796252998,0.0042125,,5
F20,200000,200000,1049,1,2,0.0052441220985677,0.005245,,7
F21,200000,200000,768,1,2,0.0038388542237234,0.00384,,2
F22,200000,200000,1128,1,2,0.0056391911436354,0.00564,,5
F23,400000,400000,9611,1,2,0.0240280480854617,0.0240275,,5
F24,400000,400000,9485,1,2,0.0237122368778225,0.0237125,,4
F25,400000,400000,600,1,2,0.0011057214204451,0.0015,,5
F26,400000,400000,2207,1,2,0.005516817673059,0.0055175,,2
F27,400000,400000,9435,1,2,0.0235873219809532,0.0235875,,7
F28,400000,400000,2803,1,2,0.0070084234356799,0.0070075,,3
F29,100000,100000,3107,1,2,0.0310723027373085,0.03107,,4
F30,400000,400000,2097,1,2,0.0052424309855155,0.0052425,,3
F31,400000,400000,4513,1,2,0.0112828212678012,0.0112825,,4
F32,400000,400000,2113,1,2,0.0052819154111122,0.0052825,,4
F33,400000,400000,600,1,2,0.0004778499466698,0.0015,,4
F34,400000,400000,3700,1,2,0.0092499525828171,0.00925,,4
F35,400000,400000,600,1,2,0.0006132579249035,0.0015,,1
F36,400000,400000,7550,1,2,0.0188754349428718,0.018875,,4
F37,400000,400000,1782,1,2,0.0044541430373716,0.004455,,1
F38,400000,400000,4657,1,2,0.0116413671219195,0.0116425,,7
F39,400000,400000,600,1,2,0.0001972387624715,0.0015,,3
F40,100000,100000,927,1,2,0.0092705334474323,0.00927,,5
F41,400000,400000,3771,1,2,0.0094285232573744,0.0094275,,3
F42,200000,200000,652,1,2,0.0032603631021887,0.00326,,7
F43,400000,400000,973,1,2,0.0024335190340215,0.0024325,,6
F44,400000,400000,6219,1,2,0.0155479318496354,0.0155475,,7
F45,400000,400000,6449,1,2,0.0161220848134664,0.0161225,,7
F46,200000,200000,9169,1,2,0.0458455364713872,0.045845,,7
F47,400000,400000,1858,1,2,0.0046461532019508,0.004645,,1
F48,100000,100000,3017,1,2,0.0301708482465703,0.03017,,7
