Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0004576902001705,0.0015,,7
F2,400000,400000,7929,1,2,0.01982128004252,0.0198225,,6
F3,100000,100000,4089,1,2,0.0408883918073753,0.04089,,1
F4,400000,400000,7919,1,2,0.0197964647562226,0.0197975,,5
F5,400000,400000,1941,1,2,0.0048518418909597,0.0048525,,2
F6,400000,400000,2929,1,2,0.0073213947892861,0.0073225,,3
F7,400000,400000,655,1,2,0.0016363270139715,0.0016375,,6
F8,400000,400000,2766,1,2,0.0069150734315316,0.006915,,6
F9,400000,400000,5661,1,2,0.0141514782772563,0.0141525,,6
F10,200000,200000,2111,1,2,0.0105541719776237,0.010555,,2
F11,400000,400000,600,1,2,0.0003070763123103,0.0015,,5
F12,400000,400000,859,1,2,0.0021472706456204,0.0021475,,2
F13,400000,400000,1446,1,2,0.0036142315896189,0.003615,,4
F14,100000,100000,4139,1,2,0.0413912625139764,0.04139,,5
F15,400000,400000,3501,1,2,0.0087520801945043,0.0087525,,7
F16,400000,400000,6058,1,2,0.0151450677487764,0.015145,,3
F17,400000,400000,7937,1,2,0.019841331036133,0.0198425,,3
F18,400000,400000,6509,1,2,0.0162715454589223,0.0162725,,2
F19,400000,400000,4028,1,2,0.0100709645558407,0.01007,,3
F20,200000,200000,4899,1,2,0.0244942174212608,0.024495,,7
F21,400000,400000,7133,1,2,0.0178320763854892,0.0178325,,1
F22,400000,400000,3502,1,2,0.0087558170101969,0.008755,,6
F23,400000,400000,600,1,2,0.0012300671863008,0.0015,,1
F24,400000,400000,4861,1,2,0.0121535465070973,0.0121525,,1
F25,400000,400000,5806,1,2,0.0145161554329998,0.014515,,4
F26,400000,400000,3433,1,2,0.0085833096367069,0.0085825,,2
F27,200000,200000,10401,1,2,0.0520054894811458,0.052005,,2
F28,400000,400000,682,1,2,0.0017047562569149,0.001705,,5
F29,400000,400000,600,1,2,0.0008765471284488,0.0015,,3
F30,400000,400000,606,1,2,0.0015143859947297,0.001515,,2
F31,200000,200000,5237,1,2,0.026184734564075,0.026185,,6
F32,400000,400000,1170,1,2,0.002925591199686,0.002925,,6
F33,400000,400000,679,1,2,0.0016962879291065,0.0016975,,1
F34,400000,400000,3189,1,2,0.0079721043557987,0.0079725,,5
F35,400000,400000,5452,1,2,0.0136291235096418,0.01363,,5
F36,400000,400000,1742,1,2,0.004356113127656,0.004355,,5
F37,400000,400000,3795,1,2,0.0094865583678632,0.0094875,,4
F38,400000,400000,1017,1,2,0.002542444540291,0.0025425,,7
F39,400000,400000,2696,1,2,0.0067403297602843,0.00674,,4
F40,400000,400000,1485,1,2,0.0037124729042583,0.0037125,,3
F41,400000,400000,600,1,2,0.0005368509445327,0.0015,,4
F42,400000,400000,3347,1,2,0.0083670261132176,0.0083675,,1
F43,400000,400000,600,1,2,0.0012673010207252,0.0015,,7
F44,400000,400000,5601,1,2,0.0140028404530828,0.0140025,,7
F45,200000,200000,5217,1,2,0.0260860606867605,0.026085,,4
F46,200000,200000,900,1,2,0.0045010588771282,0.0045,,1
F47,400000,400000,600,1,2,0.0012357504105757,0.0015,,2
F48,400000,400000,2586,1,2,0.0064654479440127,0.006465,,7
