Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,O,0,800000,8321,,,
1,F1,P1_2,M,800000,1600000,8321,853660.0,861981.0,738019.0
1,F1,P1_3,M,1600000,2400000,8321,1773191.0,1781512.0,618488.0
1,F10,P10_1,O,0,400000,7500,,,
1,F10,P10_2,M,400000,800000,7500,426150.0,433650.0,366350.0
1,F10,P10_3,M,800000,1200000,7500,826150.0,833650.0,366350.0
1,F10,P10_4,O,1200000,1600000,7500,,,
1,F10,P10_5,M,1600000,2000000,7500,1626150.0,1633650.0,366350.0
1,F10,P10_6,M,2000000,2400000,7500,2026150.0,2033650.0,366350.0
1,F17,P17_1,O,0,200000,4321,,,
1,F17,P17_2,M,200000,400000,4321,221829.0,226150.0,173850.0
1,F17,P17_3,M,400000,600000,4321,421829.0,426150.0,173850.0
1,F17,P17_4,O,600000,800000,4321,,,
1,F17,P17_5,M,800000,1000000,4321,821829.0,826150.0,173850.0
1,F17,P17_6,M,1000000,1200000,4321,1183227.0,1187548.0,12452.0
1,F17,P17_7,O,1200000,1400000,4321,,,
1,F17,P17_8,M,1400000,1600000,4321,1421829.0,1426150.0,173850.0
1,F17,P17_9,M,1600000,1800000,4321,1621829.0,1626150.0,173850.0
1,F17,P17_10,O,1800000,2000000,4321,,,
1,F17,P17_11,M,2000000,2200000,4321,2021829.0,2026150.0,173850.0
1,F17,P17_12,M,2200000,2400000,4321,2383227.0,2387548.0,12452.0
1,F18,P18_1,O,0,100000,3619,,,
1,F18,P18_2,M,100000,200000,3619,105739.0,109358.0,90642.0
1,F18,P18_3,M,200000,300000,3619,205739.0,209358.0,90642.0
1,F18,P18_4,O,300000,400000,3619,,,
1,F18,P18_5,M,400000,500000,3619,405739.0,409358.0,90642.0
1,F18,P18_6,M,500000,600000,3619,505739.0,509358.0,90642.0
1,F18,P18_7,O,600000,700000,3619,,,
1,F18,P18_8,M,700000,800000,3619,705739.0,709358.0,90642.0
1,F18,P18_9,M,800000,900000,3619,805739.0,809358.0,90642.0
1,F18,P18_10,O,900000,1000000,3619,,,
1,F18,P18_11,M,1000000,1100000,3619,1005739.0,1009358.0,90642.0
1,F18,P18_12,M,1100000,1200000,3619,1193287.0,1196906.0,3094.0
1,F18,P18_13,O,1200000,1300000,3619,,,
1,F18,P18_14,M,1300000,1400000,3619,1305739.0,1309358.0,90642.0
1,F18,P18_15,M,1400000,1500000,3619,1405739.0,1409358.0,90642.0
1,F18,P18_16,O,1500000,1600000,3619,,,
1,F18,P18_17,M,1600000,1700000,3619,1605739.0,1609358.0,90642.0
1,F18,P18_18,M,1700000,1800000,3619,1793287.0,1796906.0,3094.0
1,F18,P18_19,O,1800000,1900000,3619,,,
1,F18,P18_20,M,1900000,2000000,3619,1905739.0,1909358.0,90642.0
1,F18,P18_21,M,2000000,2100000,3619,2005739.0,2009358.0,90642.0
1,F18,P18_22,O,2100000,2200000,3619,,,
1,F18,P18_23,M,2200000,2300000,3619,2293287.0,2296906.0,3094.0
1,F18,P18_24,M,2300000,2400000,3619,2393287.0,2396906.0,3094.0
1,F23,P23_1,O,0,800000,1497,,,
1,F23,P23_2,M,800000,1600000,1497,866520.0,868017.0,731983.0
1,F23,P23_3,M,1600000,2400000,1497,1786051.0,1787548.0,612452.0
1,F28,P28_1,O,0,800000,10385,,,
1,F28,P28_2,M,800000,1600000,10385,843275.0,853660.0,746340.0
1,F28,P28_3,M,1600000,2400000,10385,1762806.0,1773191.0,626809.0
1,F29,P29_1,O,0,200000,9377,,,
1,F29,P29_2,M,200000,400000,9377,212452.0,221829.0,178171.0
1,F29,P29_3,M,400000,600000,9377,412452.0,421829.0,178171.0
1,F29,P29_4,O,600000,800000,9377,,,
1,F29,P29_5,M,800000,1000000,9377,812452.0,821829.0,178171.0
1,F29,P29_6,M,1000000,1200000,9377,1173850.0,1183227.0,16773.0
1,F29,P29_7,O,1200000,1400000,9377,,,
1,F29,P29_8,M,1400000,1600000,9377,1412452.0,1421829.0,178171.0
1,F29,P29_9,M,1600000,1800000,9377,1612452.0,1621829.0,178171.0
1,F29,P29_10,O,1800000,2000000,9377,,,
1,F29,P29_11,M,2000000,2200000,9377,2012452.0,2021829.0,178171.0
1,F29,P29_12,M,2200000,2400000,9377,2373850.0,2383227.0,16773.0
1,F3,P3_1,O,0,400000,2961,,,
1,F3,P3_2,M,400000,800000,2961,440314.0,443275.0,356725.0
1,F3,P3_3,M,800000,1200000,2961,840314.0,843275.0,356725.0
1,F3,P3_4,O,1200000,1600000,2961,,,
1,F3,P3_5,M,1600000,2000000,2961,1640314.0,1643275.0,356725.0
1,F3,P3_6,M,2000000,2400000,2961,2040314.0,2043275.0,356725.0
1,F35,P35_1,O,0,100000,3094,,,
1,F35,P35_2,M,100000,200000,3094,109358.0,112452.0,87548.0
1,F35,P35_3,M,200000,300000,3094,209358.0,212452.0,87548.0
1,F35,P35_4,O,300000,400000,3094,,,
1,F35,P35_5,M,400000,500000,3094,409358.0,412452.0,87548.0
1,F35,P35_6,M,500000,600000,3094,509358.0,512452.0,87548.0
1,F35,P35_7,O,600000,700000,3094,,,
1,F35,P35_8,M,700000,800000,3094,796906.0,800000.0,0.0
1,F35,P35_9,M,800000,900000,3094,809358.0,812452.0,87548.0
1,F35,P35_10,O,900000,1000000,3094,,,
1,F35,P35_11,M,1000000,1100000,3094,1096906.0,1100000.0,0.0
1,F35,P35_12,M,1100000,1200000,3094,1196906.0,1200000.0,0.0
1,F35,P35_13,O,1200000,1300000,3094,,,
1,F35,P35_14,M,1300000,1400000,3094,1396906.0,1400000.0,0.0
1,F35,P35_15,M,1400000,1500000,3094,1409358.0,1412452.0,87548.0
1,F35,P35_16,O,1500000,1600000,3094,,,
1,F35,P35_17,M,1600000,1700000,3094,1609358.0,1612452.0,87548.0
1,F35,P35_18,M,1700000,1800000,3094,1796906.0,1800000.0,0.0
1,F35,P35_19,O,1800000,1900000,3094,,,
1,F35,P35_20,M,1900000,2000000,3094,1909358.0,1912452.0,87548.0
1,F35,P35_21,M,2000000,2100000,3094,2009358.0,2012452.0,87548.0
1,F35,P35_22,O,2100000,2200000,3094,,,
1,F35,P35_23,M,2200000,2300000,3094,2296906.0,2300000.0,0.0
1,F35,P35_24,M,2300000,2400000,3094,2396906.0,2400000.0,0.0
1,F43,P43_1,O,0,800000,4539,,,
1,F43,P43_2,M,800000,1600000,4539,861981.0,866520.0,733480.0
1,F43,P43_3,M,1600000,2400000,4539,1781512.0,1786051.0,613949.0
1,F46,P46_1,O,0,100000,5739,,,
1,F46,P46_2,M,100000,200000,5739,100000.0,105739.0,94261.0
1,F46,P46_3,M,200000,300000,5739,200000.0,205739.0,94261.0
1,F46,P46_4,O,300000,400000,5739,,,
1,F46,P46_5,M,400000,500000,5739,400000.0,405739.0,94261.0
1,F46,P46_6,M,500000,600000,5739,500000.0,505739.0,94261.0
1,F46,P46_7,O,600000,700000,5739,,,
1,F46,P46_8,M,700000,800000,5739,700000.0,705739.0,94261.0
1,F46,P46_9,M,800000,900000,5739,800000.0,805739.0,94261.0
1,F46,P46_10,O,900000,1000000,5739,,,
1,F46,P46_11,M,1000000,1100000,5739,1000000.0,1005739.0,94261.0
1,F46,P46_12,M,1100000,1200000,5739,1187548.0,1193287.0,6713.0
1,F46,P46_13,O,1200000,1300000,5739,,,
1,F46,P46_14,M,1300000,1400000,5739,1300000.0,1305739.0,94261.0
1,F46,P46_15,M,1400000,1500000,5739,1400000.0,1405739.0,94261.0
1,F46,P46_16,O,1500000,1600000,5739,,,
1,F46,P46_17,M,1600000,1700000,5739,1600000.0,1605739.0,94261.0
1,F46,P46_18,M,1700000,1800000,5739,1787548.0,1793287.0,6713.0
1,F46,P46_19,O,1800000,1900000,5739,,,
1,F46,P46_20,M,1900000,2000000,5739,1900000.0,1905739.0,94261.0
1,F46,P46_21,M,2000000,2100000,5739,2000000.0,2005739.0,94261.0
1,F46,P46_22,O,2100000,2200000,5739,,,
1,F46,P46_23,M,2200000,2300000,5739,2200000.0,2205739.0,94261.0
1,F46,P46_24,M,2300000,2400000,5739,2387548.0,2393287.0,6713.0
1,F47,P47_1,O,0,400000,6664,,,
1,F47,P47_2,M,400000,800000,6664,433650.0,440314.0,359686.0
1,F47,P47_3,M,800000,1200000,6664,833650.0,840314.0,359686.0
1,F47,P47_4,O,1200000,1600000,6664,,,
1,F47,P47_5,M,1600000,2000000,6664,1633650.0,1640314.0,359686.0
1,F47,P47_6,M,2000000,2400000,6664,2033650.0,2040314.0,359686.0
3,F11,P11_1,O,0,400000,8581,,,
3,F11,P11_2,M,400000,800000,8581,432439.0,441020.0,358980.0
3,F11,P11_3,M,800000,1200000,8581,832439.0,841020.0,358980.0
3,F11,P11_4,O,1200000,1600000,8581,,,
3,F11,P11_5,M,1600000,2000000,8581,1632439.0,1641020.0,358980.0
3,F11,P11_6,M,2000000,2400000,8581,2032439.0,2041020.0,358980.0
3,F13,P13_1,O,0,800000,8381,,,
3,F13,P13_2,M,800000,1600000,8381,860122.0,868503.0,731497.0
3,F13,P13_3,M,1600000,2400000,8381,1771125.0,1779506.0,620494.0
3,F15,P15_1,O,0,200000,7780,,,
3,F15,P15_2,M,200000,400000,7780,207866.0,215646.0,184354.0
3,F15,P15_3,M,400000,600000,7780,407866.0,415646.0,184354.0
3,F15,P15_4,O,600000,800000,7780,,,
3,F15,P15_5,M,800000,1000000,7780,807866.0,815646.0,184354.0
3,F15,P15_6,M,1000000,1200000,7780,1177722.0,1185502.0,14498.0
3,F15,P15_7,O,1200000,1400000,7780,,,
3,F15,P15_8,M,1400000,1600000,7780,1407866.0,1415646.0,184354.0
3,F15,P15_9,M,1600000,1800000,7780,1607866.0,1615646.0,184354.0
3,F15,P15_10,O,1800000,2000000,7780,,,
3,F15,P15_11,M,2000000,2200000,7780,2007866.0,2015646.0,184354.0
3,F15,P15_12,M,2200000,2400000,7780,2207866.0,2215646.0,184354.0
3,F19,P19_1,O,0,400000,6612,,,
3,F19,P19_2,M,400000,800000,6612,448513.0,455125.0,344875.0
3,F19,P19_3,M,800000,1200000,6612,848513.0,855125.0,344875.0
3,F19,P19_4,O,1200000,1600000,6612,,,
3,F19,P19_5,M,1600000,2000000,6612,1648513.0,1655125.0,344875.0
3,F19,P19_6,M,2000000,2400000,6612,2048513.0,2055125.0,344875.0
3,F20,P20_1,O,0,800000,6072,,,
3,F20,P20_2,M,800000,1600000,6072,868503.0,874575.0,725425.0
3,F20,P20_3,M,1600000,2400000,6072,1779506.0,1785578.0,614422.0
3,F24,P24_1,O,0,400000,4997,,,
3,F24,P24_2,M,400000,800000,4997,455125.0,460122.0,339878.0
3,F24,P24_3,M,800000,1200000,4997,855125.0,860122.0,339878.0
3,F24,P24_4,O,1200000,1600000,4997,,,
3,F24,P24_5,M,1600000,2000000,4997,1655125.0,1660122.0,339878.0
3,F24,P24_6,M,2000000,2400000,4997,2055125.0,2060122.0,339878.0
3,F31,P31_1,O,0,800000,2351,,,
3,F31,P31_2,M,800000,1600000,2351,1089783.0,1092134.0,507866.0
3,F31,P31_3,M,1600000,2400000,2351,1789783.0,1792134.0,607866.0
3,F33,P33_1,O,0,400000,7493,,,
3,F33,P33_2,M,400000,800000,7493,441020.0,448513.0,351487.0
3,F33,P33_3,M,800000,1200000,7493,841020.0,848513.0,351487.0
3,F33,P33_4,O,1200000,1600000,7493,,,
3,F33,P33_5,M,1600000,2000000,7493,1641020.0,1648513.0,351487.0
3,F33,P33_6,M,2000000,2400000,7493,2041020.0,2048513.0,351487.0
3,F34,P34_1,O,0,100000,7866,,,
3,F34,P34_2,M,100000,200000,7866,100000.0,107866.0,92134.0
3,F34,P34_3,M,200000,300000,7866,200000.0,207866.0,92134.0
3,F34,P34_4,O,300000,400000,7866,,,
3,F34,P34_5,M,400000,500000,7866,400000.0,407866.0,92134.0
3,F34,P34_6,M,500000,600000,7866,500000.0,507866.0,92134.0
3,F34,P34_7,O,600000,700000,7866,,,
3,F34,P34_8,M,700000,800000,7866,700000.0,707866.0,92134.0
3,F34,P34_9,M,800000,900000,7866,800000.0,807866.0,92134.0
3,F34,P34_10,O,900000,1000000,7866,,,
3,F34,P34_11,M,1000000,1100000,7866,1092134.0,1100000.0,0.0
3,F34,P34_12,M,1100000,1200000,7866,1192134.0,1200000.0,0.0
3,F34,P34_13,O,1200000,1300000,7866,,,
3,F34,P34_14,M,1300000,1400000,7866,1300000.0,1307866.0,92134.0
3,F34,P34_15,M,1400000,1500000,7866,1400000.0,1407866.0,92134.0
3,F34,P34_16,O,1500000,1600000,7866,,,
3,F34,P34_17,M,1600000,1700000,7866,1600000.0,1607866.0,92134.0
3,F34,P34_18,M,1700000,1800000,7866,1792134.0,1800000.0,0.0
3,F34,P34_19,O,1800000,1900000,7866,,,
3,F34,P34_20,M,1900000,2000000,7866,1900000.0,1907866.0,92134.0
3,F34,P34_21,M,2000000,2100000,7866,2000000.0,2007866.0,92134.0
3,F34,P34_22,O,2100000,2200000,7866,,,
3,F34,P34_23,M,2200000,2300000,7866,2200000.0,2207866.0,92134.0
3,F34,P34_24,M,2300000,2400000,7866,2392134.0,2400000.0,0.0
3,F39,P39_1,O,0,400000,10161,,,
3,F39,P39_2,M,400000,800000,10161,422278.0,432439.0,367561.0
3,F39,P39_3,M,800000,1200000,10161,822278.0,832439.0,367561.0
3,F39,P39_4,O,1200000,1600000,10161,,,
3,F39,P39_5,M,1600000,2000000,10161,1622278.0,1632439.0,367561.0
3,F39,P39_6,M,2000000,2400000,10161,2022278.0,2032439.0,367561.0
3,F48,P48_1,O,0,200000,6632,,,
3,F48,P48_2,M,200000,400000,6632,215646.0,222278.0,177722.0
3,F48,P48_3,M,400000,600000,6632,415646.0,422278.0,177722.0
3,F48,P48_4,O,600000,800000,6632,,,
3,F48,P48_5,M,800000,1000000,6632,815646.0,822278.0,177722.0
3,F48,P48_6,M,1000000,1200000,6632,1185502.0,1192134.0,7866.0
3,F48,P48_7,O,1200000,1400000,6632,,,
3,F48,P48_8,M,1400000,1600000,6632,1415646.0,1422278.0,177722.0
3,F48,P48_9,M,1600000,1800000,6632,1615646.0,1622278.0,177722.0
3,F48,P48_10,O,1800000,2000000,6632,,,
3,F48,P48_11,M,2000000,2200000,6632,2015646.0,2022278.0,177722.0
3,F48,P48_12,M,2200000,2400000,6632,2215646.0,2222278.0,177722.0
3,F7,P7_1,O,0,800000,4205,,,
3,F7,P7_2,M,800000,1600000,4205,874575.0,878780.0,721220.0
3,F7,P7_3,M,1600000,2400000,4205,1785578.0,1789783.0,610217.0
4,F12,P12_1,M,0,800000,3773,4949.0,8722.0,791278.0
4,F12,P12_2,M,800000,1600000,3773,807371.0,811144.0,788856.0
4,F12,P12_3,O,1600000,2400000,3773,,,
4,F14,P14_1,M,0,800000,4949,0.0,4949.0,795051.0
4,F14,P14_2,O,800000,1600000,4949,,,
4,F14,P14_3,M,1600000,2400000,4949,1607371.0,1612320.0,787680.0
4,F2,P2_1,O,0,800000,7371,,,
4,F2,P2_2,M,800000,1600000,7371,800000.0,807371.0,792629.0
4,F2,P2_3,M,1600000,2400000,7371,1600000.0,1607371.0,792629.0
5,F21,P21_1,M,0,400000,9079,4942.0,14021.0,385979.0
5,F21,P21_2,O,400000,800000,9079,,,
5,F21,P21_3,M,800000,1200000,9079,809766.0,818845.0,381155.0
5,F21,P21_4,M,1200000,1600000,9079,1204942.0,1214021.0,385979.0
5,F21,P21_5,O,1600000,2000000,9079,,,
5,F21,P21_6,M,2000000,2400000,9079,2009766.0,2018845.0,381155.0
5,F36,P36_1,M,0,200000,3409,0.0,3409.0,196591.0
5,F36,P36_2,M,200000,400000,3409,206357.0,209766.0,190234.0
5,F36,P36_3,O,400000,600000,3409,,,
5,F36,P36_4,M,600000,800000,3409,600000.0,603409.0,196591.0
5,F36,P36_5,M,800000,1000000,3409,806357.0,809766.0,190234.0
5,F36,P36_6,O,1000000,1200000,3409,,,
5,F36,P36_7,M,1200000,1400000,3409,1200000.0,1203409.0,196591.0
5,F36,P36_8,M,1400000,1600000,3409,1406357.0,1409766.0,190234.0
5,F36,P36_9,O,1600000,1800000,3409,,,
5,F36,P36_10,M,1800000,2000000,3409,1800000.0,1803409.0,196591.0
5,F36,P36_11,M,2000000,2200000,3409,2006357.0,2009766.0,190234.0
5,F36,P36_12,O,2200000,2400000,3409,,,
5,F38,P38_1,O,0,800000,5415,,,
5,F38,P38_2,M,800000,1600000,5415,828615.0,834030.0,765970.0
5,F38,P38_3,M,1600000,2400000,5415,1627706.0,1633121.0,766879.0
5,F40,P40_1,M,0,800000,9770,33837.0,43607.0,756393.0
5,F40,P40_2,M,800000,1600000,9770,818845.0,828615.0,771385.0
5,F40,P40_3,O,1600000,2400000,9770,,,
5,F41,P41_1,O,0,200000,6357,,,
5,F41,P41_2,M,200000,400000,6357,200000.0,206357.0,193643.0
5,F41,P41_3,M,400000,600000,6357,400000.0,406357.0,193643.0
5,F41,P41_4,O,600000,800000,6357,,,
5,F41,P41_5,M,800000,1000000,6357,800000.0,806357.0,193643.0
5,F41,P41_6,M,1000000,1200000,6357,1000000.0,1006357.0,193643.0
5,F41,P41_7,O,1200000,1400000,6357,,,
5,F41,P41_8,M,1400000,1600000,6357,1400000.0,1406357.0,193643.0
5,F41,P41_9,M,1600000,1800000,6357,1600000.0,1606357.0,193643.0
5,F41,P41_10,O,1800000,2000000,6357,,,
5,F41,P41_11,M,2000000,2200000,6357,2000000.0,2006357.0,193643.0
5,F41,P41_12,M,2200000,2400000,6357,2200000.0,2206357.0,193643.0
5,F45,P45_1,M,0,800000,11967,21870.0,33837.0,766163.0
5,F45,P45_2,O,800000,1600000,11967,,,
5,F45,P45_3,M,1600000,2400000,11967,1615739.0,1627706.0,772294.0
5,F5,P5_1,M,0,400000,7849,14021.0,21870.0,378130.0
5,F5,P5_2,M,400000,800000,7849,407890.0,415739.0,384261.0
5,F5,P5_3,O,800000,1200000,7849,,,
5,F5,P5_4,M,1200000,1600000,7849,1214021.0,1221870.0,378130.0
5,F5,P5_5,M,1600000,2000000,7849,1607890.0,1615739.0,384261.0
5,F5,P5_6,O,2000000,2400000,7849,,,
5,F6,P6_1,M,0,200000,1533,3409.0,4942.0,195058.0
5,F6,P6_2,O,200000,400000,1533,,,
5,F6,P6_3,M,400000,600000,1533,406357.0,407890.0,192110.0
5,F6,P6_4,M,600000,800000,1533,603409.0,604942.0,195058.0
5,F6,P6_5,O,800000,1000000,1533,,,
5,F6,P6_6,M,1000000,1200000,1533,1006357.0,1007890.0,192110.0
5,F6,P6_7,M,1200000,1400000,1533,1203409.0,1204942.0,195058.0
5,F6,P6_8,O,1400000,1600000,1533,,,
5,F6,P6_9,M,1600000,1800000,1533,1606357.0,1607890.0,192110.0
5,F6,P6_10,M,1800000,2000000,1533,1803409.0,1804942.0,195058.0
5,F6,P6_11,O,2000000,2200000,1533,,,
5,F6,P6_12,M,2200000,2400000,1533,2206357.0,2207890.0,192110.0
5,F8,P8_1,O,0,800000,3346,,,
5,F8,P8_2,M,800000,1600000,3346,834030.0,837376.0,762624.0
5,F8,P8_3,M,1600000,2400000,3346,1633121.0,1636467.0,763533.0
6,F30,P30_1,O,0,800000,836,,,
6,F30,P30_2,M,800000,1600000,836,805518.0,806354.0,793646.0
6,F30,P30_3,M,1600000,2400000,836,1610772.0,1611608.0,788392.0
6,F37,P37_1,M,0,800000,9313,0.0,9313.0,790687.0
6,F37,P37_2,O,800000,1600000,9313,,,
6,F37,P37_3,M,1600000,2400000,9313,1601459.0,1610772.0,789228.0
6,F44,P44_1,O,0,200000,1459,,,
6,F44,P44_2,M,200000,400000,1459,200000.0,201459.0,198541.0
6,F44,P44_3,M,400000,600000,1459,400000.0,401459.0,198541.0
6,F44,P44_4,O,600000,800000,1459,,,
6,F44,P44_5,M,800000,1000000,1459,800000.0,801459.0,198541.0
6,F44,P44_6,M,1000000,1200000,1459,1000000.0,1001459.0,198541.0
6,F44,P44_7,O,1200000,1400000,1459,,,
6,F44,P44_8,M,1400000,1600000,1459,1400000.0,1401459.0,198541.0
6,F44,P44_9,M,1600000,1800000,1459,1600000.0,1601459.0,198541.0
6,F44,P44_10,O,1800000,2000000,1459,,,
6,F44,P44_11,M,2000000,2200000,1459,2000000.0,2001459.0,198541.0
6,F44,P44_12,M,2200000,2400000,1459,2200000.0,2201459.0,198541.0
6,F9,P9_1,M,0,800000,4059,9313.0,13372.0,786628.0
6,F9,P9_2,M,800000,1600000,4059,801459.0,805518.0,794482.0
6,F9,P9_3,O,1600000,2400000,4059,,,
7,F16,P16_1,O,0,400000,2385,,,
7,F16,P16_2,M,400000,800000,2385,415509.0,417894.0,382106.0
7,F16,P16_3,M,800000,1200000,2385,812025.0,814410.0,385590.0
7,F16,P16_4,O,1200000,1600000,2385,,,
7,F16,P16_5,M,1600000,2000000,2385,1615509.0,1617894.0,382106.0
7,F16,P16_6,M,2000000,2400000,2385,2012025.0,2014410.0,385590.0
7,F22,P22_1,M,0,400000,9173,2852.0,12025.0,387975.0
7,F22,P22_2,O,400000,800000,9173,,,
7,F22,P22_3,M,800000,1200000,9173,802852.0,812025.0,387975.0
7,F22,P22_4,M,1200000,1600000,9173,1202852.0,1212025.0,387975.0
7,F22,P22_5,O,1600000,2000000,9173,,,
7,F22,P22_6,M,2000000,2400000,9173,2002852.0,2012025.0,387975.0
7,F25,P25_1,O,0,800000,7291,,,
7,F25,P25_2,M,800000,1600000,7291,824351.0,831642.0,768358.0
7,F25,P25_3,M,1600000,2400000,7291,1617894.0,1625185.0,774815.0
7,F26,P26_1,M,0,200000,2852,0.0,2852.0,197148.0
7,F26,P26_2,M,200000,400000,2852,200000.0,202852.0,197148.0
7,F26,P26_3,O,400000,600000,2852,,,
7,F26,P26_4,M,600000,800000,2852,600000.0,602852.0,197148.0
7,F26,P26_5,M,800000,1000000,2852,800000.0,802852.0,197148.0
7,F26,P26_6,O,1000000,1200000,2852,,,
7,F26,P26_7,M,1200000,1400000,2852,1200000.0,1202852.0,197148.0
7,F26,P26_8,M,1400000,1600000,2852,1400000.0,1402852.0,197148.0
7,F26,P26_9,O,1600000,1800000,2852,,,
7,F26,P26_10,M,1800000,2000000,2852,1800000.0,1802852.0,197148.0
7,F26,P26_11,M,2000000,2200000,2852,2000000.0,2002852.0,197148.0
7,F26,P26_12,O,2200000,2400000,2852,,,
7,F27,P27_1,O,0,800000,2905,,,
7,F27,P27_2,M,800000,1600000,2905,831642.0,834547.0,765453.0
7,F27,P27_3,M,1600000,2400000,2905,1625185.0,1628090.0,771910.0
7,F32,P32_1,M,0,400000,8191,12025.0,20216.0,379784.0
7,F32,P32_2,M,400000,800000,8191,400000.0,408191.0,391809.0
7,F32,P32_3,O,800000,1200000,8191,,,
7,F32,P32_4,M,1200000,1600000,8191,1212025.0,1220216.0,379784.0
7,F32,P32_5,M,1600000,2000000,8191,1600000.0,1608191.0,391809.0
7,F32,P32_6,O,2000000,2400000,8191,,,
7,F4,P4_1,M,0,800000,9941,27534.0,37475.0,762525.0
7,F4,P4_2,M,800000,1600000,9941,814410.0,824351.0,775649.0
7,F4,P4_3,O,1600000,2400000,9941,,,
7,F42,P42_1,M,0,400000,7318,20216.0,27534.0,372466.0
7,F42,P42_2,M,400000,800000,7318,408191.0,415509.0,384491.0
7,F42,P42_3,O,800000,1200000,7318,,,
7,F42,P42_4,M,1200000,1600000,7318,1220216.0,1227534.0,372466.0
7,F42,P42_5,M,1600000,2000000,7318,1608191.0,1615509.0,384491.0
7,F42,P42_6,O,2000000,2400000,7318,,,
