Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,M,0,800000,3569,11023.0,14592.0,785408.0
1,F1,P1_2,M,800000,1600000,3569,817470.0,821039.0,778961.0
1,F1,P1_3,O,1600000,2400000,3569,,,
1,F22,P22_1,M,0,800000,11023,0.0,11023.0,788977.0
1,F22,P22_2,O,800000,1600000,11023,,,
1,F22,P22_3,M,1600000,2400000,11023,1608057.0,1619080.0,780920.0
1,F27,P27_1,O,0,800000,9413,,,
1,F27,P27_2,M,800000,1600000,9413,808057.0,817470.0,782530.0
1,F27,P27_3,M,1600000,2400000,9413,1619080.0,1628493.0,771507.0
1,F31,P31_1,O,0,400000,8057,,,
1,F31,P31_2,M,400000,800000,8057,400000.0,408057.0,391943.0
1,F31,P31_3,M,800000,1200000,8057,800000.0,808057.0,391943.0
1,F31,P31_4,O,1200000,1600000,8057,,,
1,F31,P31_5,M,1600000,2000000,8057,1600000.0,1608057.0,391943.0
1,F31,P31_6,M,2000000,2400000,8057,2000000.0,2008057.0,391943.0
1,F4,P4_1,M,0,800000,2797,14592.0,17389.0,782611.0
1,F4,P4_2,M,800000,1600000,2797,821039.0,823836.0,776164.0
1,F4,P4_3,O,1600000,2400000,2797,,,
2,F10,P10_1,M,0,200000,11714,0.0,11714.0,188286.0
2,F10,P10_2,O,200000,400000,11714,,,
2,F10,P10_3,M,400000,600000,11714,400000.0,411714.0,188286.0
2,F10,P10_4,M,600000,800000,11714,600000.0,611714.0,188286.0
2,F10,P10_5,O,800000,1000000,11714,,,
2,F10,P10_6,M,1000000,1200000,11714,1000000.0,1011714.0,188286.0
2,F10,P10_7,M,1200000,1400000,11714,1200000.0,1211714.0,188286.0
2,F10,P10_8,O,1400000,1600000,11714,,,
2,F10,P10_9,M,1600000,1800000,11714,1600000.0,1611714.0,188286.0
2,F10,P10_10,M,1800000,2000000,11714,1800000.0,1811714.0,188286.0
2,F10,P10_11,O,2000000,2200000,11714,,,
2,F10,P10_12,M,2200000,2400000,11714,2200000.0,2211714.0,188286.0
2,F11,P11_1,O,0,800000,724,,,
2,F11,P11_2,M,800000,1600000,724,832258.0,832982.0,767018.0
2,F11,P11_3,M,1600000,2400000,724,1634711.0,1635435.0,764565.0
2,F14,P14_1,M,0,200000,4965,11714.0,16679.0,183321.0
2,F14,P14_2,M,200000,400000,4965,208013.0,212978.0,187022.0
2,F14,P14_3,O,400000,600000,4965,,,
2,F14,P14_4,M,600000,800000,4965,611714.0,616679.0,183321.0
2,F14,P14_5,M,800000,1000000,4965,808013.0,812978.0,187022.0
2,F14,P14_6,O,1000000,1200000,4965,,,
2,F14,P14_7,M,1200000,1400000,4965,1211714.0,1216679.0,183321.0
2,F14,P14_8,M,1400000,1600000,4965,1408013.0,1412978.0,187022.0
2,F14,P14_9,O,1600000,1800000,4965,,,
2,F14,P14_10,M,1800000,2000000,4965,1811714.0,1816679.0,183321.0
2,F14,P14_11,M,2000000,2200000,4965,2008013.0,2012978.0,187022.0
2,F14,P14_12,O,2200000,2400000,4965,,,
2,F18,P18_1,O,0,400000,7227,,,
2,F18,P18_2,M,400000,800000,7227,419727.0,426954.0,373046.0
2,F18,P18_3,M,800000,1200000,7227,812978.0,820205.0,379795.0
2,F18,P18_4,O,1200000,1600000,7227,,,
2,F18,P18_5,M,1600000,2000000,7227,1619727.0,1626954.0,373046.0
2,F18,P18_6,M,2000000,2400000,7227,2012978.0,2020205.0,379795.0
2,F24,P24_1,M,0,800000,7757,28732.0,36489.0,763511.0
2,F24,P24_2,O,800000,1600000,7757,,,
2,F24,P24_3,M,1600000,2400000,7757,1626954.0,1634711.0,765289.0
2,F30,P30_1,M,0,400000,869,18337.0,19206.0,380794.0
2,F30,P30_2,O,400000,800000,869,,,
2,F30,P30_3,M,800000,1200000,869,821863.0,822732.0,377268.0
2,F30,P30_4,M,1200000,1600000,869,1218337.0,1219206.0,380794.0
2,F30,P30_5,O,1600000,2000000,869,,,
2,F30,P30_6,M,2000000,2400000,869,2021863.0,2022732.0,377268.0
2,F38,P38_1,O,0,200000,8013,,,
2,F38,P38_2,M,200000,400000,8013,200000.0,208013.0,191987.0
2,F38,P38_3,M,400000,600000,8013,411714.0,419727.0,180273.0
2,F38,P38_4,O,600000,800000,8013,,,
2,F38,P38_5,M,800000,1000000,8013,800000.0,808013.0,191987.0
2,F38,P38_6,M,1000000,1200000,8013,1011714.0,1019727.0,180273.0
2,F38,P38_7,O,1200000,1400000,8013,,,
2,F38,P38_8,M,1400000,1600000,8013,1400000.0,1408013.0,191987.0
2,F38,P38_9,M,1600000,1800000,8013,1611714.0,1619727.0,180273.0
2,F38,P38_10,O,1800000,2000000,8013,,,
2,F38,P38_11,M,2000000,2200000,8013,2000000.0,2008013.0,191987.0
2,F38,P38_12,M,2200000,2400000,8013,2211714.0,2219727.0,180273.0
2,F44,P44_1,M,0,800000,9526,19206.0,28732.0,771268.0
2,F44,P44_2,M,800000,1600000,9526,822732.0,832258.0,767742.0
2,F44,P44_3,O,1600000,2400000,9526,,,
2,F5,P5_1,M,0,400000,1658,16679.0,18337.0,381663.0
2,F5,P5_2,O,400000,800000,1658,,,
2,F5,P5_3,M,800000,1200000,1658,820205.0,821863.0,378137.0
2,F5,P5_4,M,1200000,1600000,1658,1216679.0,1218337.0,381663.0
2,F5,P5_5,O,1600000,2000000,1658,,,
2,F5,P5_6,M,2000000,2400000,1658,2020205.0,2021863.0,378137.0
3,F28,P28_1,M,0,800000,7013,8835.0,15848.0,784152.0
3,F28,P28_2,M,800000,1600000,7013,806850.0,813863.0,786137.0
3,F28,P28_3,O,1600000,2400000,7013,,,
3,F35,P35_1,O,0,400000,6850,,,
3,F35,P35_2,M,400000,800000,6850,400000.0,406850.0,393150.0
3,F35,P35_3,M,800000,1200000,6850,800000.0,806850.0,393150.0
3,F35,P35_4,O,1200000,1600000,6850,,,
3,F35,P35_5,M,1600000,2000000,6850,1600000.0,1606850.0,393150.0
3,F35,P35_6,M,2000000,2400000,6850,2000000.0,2006850.0,393150.0
3,F47,P47_1,M,0,800000,8835,0.0,8835.0,791165.0
3,F47,P47_2,O,800000,1600000,8835,,,
3,F47,P47_3,M,1600000,2400000,8835,1606850.0,1615685.0,784315.0
4,F12,P12_1,O,0,100000,3278,,,
4,F12,P12_2,M,100000,200000,3278,106771.0,110049.0,89951.0
4,F12,P12_3,M,200000,300000,3278,206771.0,210049.0,89951.0
4,F12,P12_4,O,300000,400000,3278,,,
4,F12,P12_5,M,400000,500000,3278,406771.0,410049.0,89951.0
4,F12,P12_6,M,500000,600000,3278,506771.0,510049.0,89951.0
4,F12,P12_7,O,600000,700000,3278,,,
4,F12,P12_8,M,700000,800000,3278,706771.0,710049.0,89951.0
4,F12,P12_9,M,800000,900000,3278,806771.0,810049.0,89951.0
4,F12,P12_10,O,900000,1000000,3278,,,
4,F12,P12_11,M,1000000,1100000,3278,1006771.0,1010049.0,89951.0
4,F12,P12_12,M,1100000,1200000,3278,1106771.0,1110049.0,89951.0
4,F12,P12_13,O,1200000,1300000,3278,,,
4,F12,P12_14,M,1300000,1400000,3278,1306771.0,1310049.0,89951.0
4,F12,P12_15,M,1400000,1500000,3278,1406771.0,1410049.0,89951.0
4,F12,P12_16,O,1500000,1600000,3278,,,
4,F12,P12_17,M,1600000,1700000,3278,1606771.0,1610049.0,89951.0
4,F12,P12_18,M,1700000,1800000,3278,1706771.0,1710049.0,89951.0
4,F12,P12_19,O,1800000,1900000,3278,,,
4,F12,P12_20,M,1900000,2000000,3278,1906771.0,1910049.0,89951.0
4,F12,P12_21,M,2000000,2100000,3278,2006771.0,2010049.0,89951.0
4,F12,P12_22,O,2100000,2200000,3278,,,
4,F12,P12_23,M,2200000,2300000,3278,2206771.0,2210049.0,89951.0
4,F12,P12_24,M,2300000,2400000,3278,2396722.0,2400000.0,0.0
4,F13,P13_1,O,0,800000,8945,,,
4,F13,P13_2,M,800000,1600000,8945,830939.0,839884.0,760116.0
4,F13,P13_3,M,1600000,2400000,8945,1630939.0,1639884.0,760116.0
4,F21,P21_1,O,0,200000,2705,,,
4,F21,P21_2,M,200000,400000,2705,218993.0,221698.0,178302.0
4,F21,P21_3,M,400000,600000,2705,418993.0,421698.0,178302.0
4,F21,P21_4,O,600000,800000,2705,,,
4,F21,P21_5,M,800000,1000000,2705,818993.0,821698.0,178302.0
4,F21,P21_6,M,1000000,1200000,2705,1018993.0,1021698.0,178302.0
4,F21,P21_7,O,1200000,1400000,2705,,,
4,F21,P21_8,M,1400000,1600000,2705,1418993.0,1421698.0,178302.0
4,F21,P21_9,M,1600000,1800000,2705,1618993.0,1621698.0,178302.0
4,F21,P21_10,O,1800000,2000000,2705,,,
4,F21,P21_11,M,2000000,2200000,2705,2188054.0,2190759.0,9241.0
4,F21,P21_12,M,2200000,2400000,2705,2218993.0,2221698.0,178302.0
4,F23,P23_1,O,0,200000,8944,,,
4,F23,P23_2,M,200000,400000,8944,210049.0,218993.0,181007.0
4,F23,P23_3,M,400000,600000,8944,410049.0,418993.0,181007.0
4,F23,P23_4,O,600000,800000,8944,,,
4,F23,P23_5,M,800000,1000000,8944,810049.0,818993.0,181007.0
4,F23,P23_6,M,1000000,1200000,8944,1010049.0,1018993.0,181007.0
4,F23,P23_7,O,1200000,1400000,8944,,,
4,F23,P23_8,M,1400000,1600000,8944,1410049.0,1418993.0,181007.0
4,F23,P23_9,M,1600000,1800000,8944,1610049.0,1618993.0,181007.0
4,F23,P23_10,O,1800000,2000000,8944,,,
4,F23,P23_11,M,2000000,2200000,8944,2179110.0,2188054.0,11946.0
4,F23,P23_12,M,2200000,2400000,8944,2210049.0,2218993.0,181007.0
4,F25,P25_1,O,0,800000,6239,,,
4,F25,P25_2,M,800000,1600000,6239,839884.0,846123.0,753877.0
4,F25,P25_3,M,1600000,2400000,6239,1639884.0,1646123.0,753877.0
4,F29,P29_1,O,0,400000,9241,,,
4,F29,P29_2,M,400000,800000,9241,421698.0,430939.0,369061.0
4,F29,P29_3,M,800000,1200000,9241,821698.0,830939.0,369061.0
4,F29,P29_4,O,1200000,1600000,9241,,,
4,F29,P29_5,M,1600000,2000000,9241,1621698.0,1630939.0,369061.0
4,F29,P29_6,M,2000000,2400000,9241,2190759.0,2200000.0,200000.0
4,F39,P39_1,O,0,800000,709,,,
4,F39,P39_2,M,800000,1600000,709,846123.0,846832.0,753168.0
4,F39,P39_3,M,1600000,2400000,709,1646123.0,1646832.0,753168.0
4,F42,P42_1,O,0,100000,6771,,,
4,F42,P42_2,M,100000,200000,6771,100000.0,106771.0,93229.0
4,F42,P42_3,M,200000,300000,6771,200000.0,206771.0,93229.0
4,F42,P42_4,O,300000,400000,6771,,,
4,F42,P42_5,M,400000,500000,6771,400000.0,406771.0,93229.0
4,F42,P42_6,M,500000,600000,6771,500000.0,506771.0,93229.0
4,F42,P42_7,O,600000,700000,6771,,,
4,F42,P42_8,M,700000,800000,6771,700000.0,706771.0,93229.0
4,F42,P42_9,M,800000,900000,6771,800000.0,806771.0,93229.0
4,F42,P42_10,O,900000,1000000,6771,,,
4,F42,P42_11,M,1000000,1100000,6771,1000000.0,1006771.0,93229.0
4,F42,P42_12,M,1100000,1200000,6771,1100000.0,1106771.0,93229.0
4,F42,P42_13,O,1200000,1300000,6771,,,
4,F42,P42_14,M,1300000,1400000,6771,1300000.0,1306771.0,93229.0
4,F42,P42_15,M,1400000,1500000,6771,1400000.0,1406771.0,93229.0
4,F42,P42_16,O,1500000,1600000,6771,,,
4,F42,P42_17,M,1600000,1700000,6771,1600000.0,1606771.0,93229.0
4,F42,P42_18,M,1700000,1800000,6771,1700000.0,1706771.0,93229.0
4,F42,P42_19,O,1800000,1900000,6771,,,
4,F42,P42_20,M,1900000,2000000,6771,1900000.0,1906771.0,93229.0
4,F42,P42_21,M,2000000,2100000,6771,2000000.0,2006771.0,93229.0
4,F42,P42_22,O,2100000,2200000,6771,,,
4,F42,P42_23,M,2200000,2300000,6771,2200000.0,2206771.0,93229.0
4,F42,P42_24,M,2300000,2400000,6771,2300000.0,2306771.0,93229.0
5,F16,P16_1,O,0,200000,11643,,,
5,F16,P16_2,M,200000,400000,11643,203212.0,214855.0,185145.0
5,F16,P16_3,M,400000,600000,11643,403212.0,414855.0,185145.0
5,F16,P16_4,O,600000,800000,11643,,,
5,F16,P16_5,M,800000,1000000,11643,803212.0,814855.0,185145.0
5,F16,P16_6,M,1000000,1200000,11643,1003212.0,1014855.0,185145.0
5,F16,P16_7,O,1200000,1400000,11643,,,
5,F16,P16_8,M,1400000,1600000,11643,1403212.0,1414855.0,185145.0
5,F16,P16_9,M,1600000,1800000,11643,1603212.0,1614855.0,185145.0
5,F16,P16_10,O,1800000,2000000,11643,,,
5,F16,P16_11,M,2000000,2200000,11643,2003212.0,2014855.0,185145.0
5,F16,P16_12,M,2200000,2400000,11643,2203212.0,2214855.0,185145.0
5,F2,P2_1,M,0,800000,857,22507.0,23364.0,776636.0
5,F2,P2_2,M,800000,1600000,857,818214.0,819071.0,780929.0
5,F2,P2_3,O,1600000,2400000,857,,,
5,F3,P3_1,M,0,400000,5410,4742.0,10152.0,389848.0
5,F3,P3_2,M,400000,800000,5410,419597.0,425007.0,374993.0
5,F3,P3_3,O,800000,1200000,5410,,,
5,F3,P3_4,M,1200000,1600000,5410,1204742.0,1210152.0,389848.0
5,F3,P3_5,M,1600000,2000000,5410,1619597.0,1625007.0,374993.0
5,F3,P3_6,O,2000000,2400000,5410,,,
5,F32,P32_1,M,0,800000,1175,21332.0,22507.0,777493.0
5,F32,P32_2,M,800000,1600000,1175,817039.0,818214.0,781786.0
5,F32,P32_3,O,1600000,2400000,1175,,,
5,F34,P34_1,M,0,200000,4742,0.0,4742.0,195258.0
5,F34,P34_2,O,200000,400000,4742,,,
5,F34,P34_3,M,400000,600000,4742,414855.0,419597.0,180403.0
5,F34,P34_4,M,600000,800000,4742,600000.0,604742.0,195258.0
5,F34,P34_5,O,800000,1000000,4742,,,
5,F34,P34_6,M,1000000,1200000,4742,1014855.0,1019597.0,180403.0
5,F34,P34_7,M,1200000,1400000,4742,1200000.0,1204742.0,195258.0
5,F34,P34_8,O,1400000,1600000,4742,,,
5,F34,P34_9,M,1600000,1800000,4742,1614855.0,1619597.0,180403.0
5,F34,P34_10,M,1800000,2000000,4742,1800000.0,1804742.0,195258.0
5,F34,P34_11,O,2000000,2200000,4742,,,
5,F34,P34_12,M,2200000,2400000,4742,2214855.0,2219597.0,180403.0
5,F36,P36_1,M,0,800000,600,23364.0,23964.0,776036.0
5,F36,P36_2,M,800000,1600000,600,819071.0,819671.0,780329.0
5,F36,P36_3,O,1600000,2400000,600,,,
5,F37,P37_1,M,0,400000,2184,10152.0,12336.0,387664.0
5,F37,P37_2,O,400000,800000,2184,,,
5,F37,P37_3,M,800000,1200000,2184,814855.0,817039.0,382961.0
5,F37,P37_4,M,1200000,1600000,2184,1210152.0,1212336.0,387664.0
5,F37,P37_5,O,1600000,2000000,2184,,,
5,F37,P37_6,M,2000000,2400000,2184,2014855.0,2017039.0,382961.0
5,F43,P43_1,O,0,100000,3212,,,
5,F43,P43_2,M,100000,200000,3212,100000.0,103212.0,96788.0
5,F43,P43_3,M,200000,300000,3212,200000.0,203212.0,96788.0
5,F43,P43_4,O,300000,400000,3212,,,
5,F43,P43_5,M,400000,500000,3212,400000.0,403212.0,96788.0
5,F43,P43_6,M,500000,600000,3212,500000.0,503212.0,96788.0
5,F43,P43_7,O,600000,700000,3212,,,
5,F43,P43_8,M,700000,800000,3212,700000.0,703212.0,96788.0
5,F43,P43_9,M,800000,900000,3212,800000.0,803212.0,96788.0
5,F43,P43_10,O,900000,1000000,3212,,,
5,F43,P43_11,M,1000000,1100000,3212,1000000.0,1003212.0,96788.0
5,F43,P43_12,M,1100000,1200000,3212,1100000.0,1103212.0,96788.0
5,F43,P43_13,O,1200000,1300000,3212,,,
5,F43,P43_14,M,1300000,1400000,3212,1300000.0,1303212.0,96788.0
5,F43,P43_15,M,1400000,1500000,3212,1400000.0,1403212.0,96788.0
5,F43,P43_16,O,1500000,1600000,3212,,,
5,F43,P43_17,M,1600000,1700000,3212,1600000.0,1603212.0,96788.0
5,F43,P43_18,M,1700000,1800000,3212,1700000.0,1703212.0,96788.0
5,F43,P43_19,O,1800000,1900000,3212,,,
5,F43,P43_20,M,1900000,2000000,3212,1900000.0,1903212.0,96788.0
5,F43,P43_21,M,2000000,2100000,3212,2000000.0,2003212.0,96788.0
5,F43,P43_22,O,2100000,2200000,3212,,,
5,F43,P43_23,M,2200000,2300000,3212,2200000.0,2203212.0,96788.0
5,F43,P43_24,M,2300000,2400000,3212,2300000.0,2303212.0,96788.0
5,F45,P45_1,M,0,800000,8996,12336.0,21332.0,778668.0
5,F45,P45_2,O,800000,1600000,8996,,,
5,F45,P45_3,M,1600000,2400000,8996,1625007.0,1634003.0,765997.0
6,F20,P20_1,O,0,200000,11178,,,
6,F20,P20_2,M,200000,400000,11178,200000.0,211178.0,188822.0
6,F20,P20_3,M,400000,600000,11178,400000.0,411178.0,188822.0
6,F20,P20_4,O,600000,800000,11178,,,
6,F20,P20_5,M,800000,1000000,11178,800000.0,811178.0,188822.0
6,F20,P20_6,M,1000000,1200000,11178,1000000.0,1011178.0,188822.0
6,F20,P20_7,O,1200000,1400000,11178,,,
6,F20,P20_8,M,1400000,1600000,11178,1400000.0,1411178.0,188822.0
6,F20,P20_9,M,1600000,1800000,11178,1600000.0,1611178.0,188822.0
6,F20,P20_10,O,1800000,2000000,11178,,,
6,F20,P20_11,M,2000000,2200000,11178,2000000.0,2011178.0,188822.0
6,F20,P20_12,M,2200000,2400000,11178,2200000.0,2211178.0,188822.0
6,F26,P26_1,O,0,800000,2486,,,
6,F26,P26_2,M,800000,1600000,2486,827311.0,829797.0,770203.0
6,F26,P26_3,M,1600000,2400000,2486,1633179.0,1635665.0,764335.0
6,F33,P33_1,M,0,400000,7939,11826.0,19765.0,380235.0
6,F33,P33_2,O,400000,800000,7939,,,
6,F33,P33_3,M,800000,1200000,7939,811178.0,819117.0,380883.0
6,F33,P33_4,M,1200000,1600000,7939,1211826.0,1219765.0,380235.0
6,F33,P33_5,O,1600000,2000000,7939,,,
6,F33,P33_6,M,2000000,2400000,7939,2011178.0,2019117.0,380883.0
6,F40,P40_1,M,0,200000,1015,0.0,1015.0,198985.0
6,F40,P40_2,O,200000,400000,1015,,,
6,F40,P40_3,M,400000,600000,1015,411178.0,412193.0,187807.0
6,F40,P40_4,M,600000,800000,1015,600000.0,601015.0,198985.0
6,F40,P40_5,O,800000,1000000,1015,,,
6,F40,P40_6,M,1000000,1200000,1015,1011178.0,1012193.0,187807.0
6,F40,P40_7,M,1200000,1400000,1015,1200000.0,1201015.0,198985.0
6,F40,P40_8,O,1400000,1600000,1015,,,
6,F40,P40_9,M,1600000,1800000,1015,1611178.0,1612193.0,187807.0
6,F40,P40_10,M,1800000,2000000,1015,1800000.0,1801015.0,198985.0
6,F40,P40_11,O,2000000,2200000,1015,,,
6,F40,P40_12,M,2200000,2400000,1015,2211178.0,2212193.0,187807.0
6,F46,P46_1,M,0,800000,10175,19765.0,29940.0,770060.0
6,F46,P46_2,O,800000,1600000,10175,,,
6,F46,P46_3,M,1600000,2400000,10175,1623004.0,1633179.0,766821.0
6,F6,P6_1,M,0,800000,8194,29940.0,38134.0,761866.0
6,F6,P6_2,M,800000,1600000,8194,819117.0,827311.0,772689.0
6,F6,P6_3,O,1600000,2400000,8194,,,
6,F9,P9_1,M,0,400000,10811,1015.0,11826.0,388174.0
6,F9,P9_2,M,400000,800000,10811,412193.0,423004.0,376996.0
6,F9,P9_3,O,800000,1200000,10811,,,
6,F9,P9_4,M,1200000,1600000,10811,1201015.0,1211826.0,388174.0
6,F9,P9_5,M,1600000,2000000,10811,1612193.0,1623004.0,376996.0
6,F9,P9_6,O,2000000,2400000,10811,,,
7,F15,P15_1,O,0,400000,1742,,,
7,F15,P15_2,M,400000,800000,1742,412748.0,414490.0,385510.0
7,F15,P15_3,M,800000,1200000,1742,816573.0,818315.0,381685.0
7,F15,P15_4,O,1200000,1600000,1742,,,
7,F15,P15_5,M,1600000,2000000,1742,1612748.0,1614490.0,385510.0
7,F15,P15_6,M,2000000,2400000,1742,2016573.0,2018315.0,381685.0
7,F17,P17_1,M,0,200000,6181,8495.0,14676.0,185324.0
7,F17,P17_2,M,200000,400000,6181,200000.0,206181.0,193819.0
7,F17,P17_3,O,400000,600000,6181,,,
7,F17,P17_4,M,600000,800000,6181,608495.0,614676.0,185324.0
7,F17,P17_5,M,800000,1000000,6181,800000.0,806181.0,193819.0
7,F17,P17_6,O,1000000,1200000,6181,,,
7,F17,P17_7,M,1200000,1400000,6181,1208495.0,1214676.0,185324.0
7,F17,P17_8,M,1400000,1600000,6181,1400000.0,1406181.0,193819.0
7,F17,P17_9,O,1600000,1800000,6181,,,
7,F17,P17_10,M,1800000,2000000,6181,1808495.0,1814676.0,185324.0
7,F17,P17_11,M,2000000,2200000,6181,2000000.0,2006181.0,193819.0
7,F17,P17_12,O,2200000,2400000,6181,,,
7,F19,P19_1,M,0,200000,8495,0.0,8495.0,191505.0
7,F19,P19_2,O,200000,400000,8495,,,
7,F19,P19_3,M,400000,600000,8495,400000.0,408495.0,191505.0
7,F19,P19_4,M,600000,800000,8495,600000.0,608495.0,191505.0
7,F19,P19_5,O,800000,1000000,8495,,,
7,F19,P19_6,M,1000000,1200000,8495,1000000.0,1008495.0,191505.0
7,F19,P19_7,M,1200000,1400000,8495,1200000.0,1208495.0,191505.0
7,F19,P19_8,O,1400000,1600000,8495,,,
7,F19,P19_9,M,1600000,1800000,8495,1600000.0,1608495.0,191505.0
7,F19,P19_10,M,1800000,2000000,8495,1800000.0,1808495.0,191505.0
7,F19,P19_11,O,2000000,2200000,8495,,,
7,F19,P19_12,M,2200000,2400000,8495,2200000.0,2208495.0,191505.0
