Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5089,1,2,0.0508880153931282,0.05089,,4
F2,400000,400000,11689,1,2,0.0292237227527991,0.0292225,,5
F3,200000,200000,2494,1,2,0.0124697330691142,0.01247,,4
F4,400000,400000,5181,1,2,0.0129531492720226,0.0129525,,3
F5,400000,400000,2133,1,2,0.0053321887623355,0.0053325,,5
F6,200000,200000,737,1,2,0.0036855017895882,0.003685,,4
F7,200000,200000,7411,1,2,0.0370536985198529,0.037055,,2
F8,100000,100000,1821,1,2,0.018208761562602,0.01821,,2
F9,400000,400000,5633,1,2,0.0140833239478733,0.0140825,,7
F10,400000,400000,2447,1,2,0.0061169258631875,0.0061175,,1
F11,400000,400000,600,1,2,0.0009387946122002,0.0015,,7
F12,200000,200000,1173,1,2,0.0058660316887897,0.005865,,3
F13,400000,400000,5359,1,2,0.0133967716715983,0.0133975,,5
F14,400000,400000,2133,1,2,0.0053318560248949,0.0053325,,2
F15,400000,400000,941,1,2,0.0023521434142029,0.0023525,,1
F16,400000,400000,3725,1,2,0.0093134810509758,0.0093125,,1
F17,200000,200000,1311,1,2,0.006554965517839,0.006555,,5
F18,100000,100000,3635,1,2,0.0363512498144077,0.03635,,7
F19,400000,400000,2470,1,2,0.0061761266468267,0.006175,,4
F20,200000,200000,11736,1,2,0.0586812717460514,0.05868,,1
F21,400000,400000,2863,1,2,0.0071581217674615,0.0071575,,7
F22,200000,200000,10469,1,2,0.0523446246683725,0.052345,,1
F23,400000,400000,5783,1,2,0.0144574070290542,0.0144575,,4
F24,400000,400000,769,1,2,0.0019236293203586,0.0019225,,1
F25,400000,400000,3081,1,2,0.0077020685065494,0.0077025,,2
F26,400000,400000,869,1,2,0.002172182790776,0.0021725,,6
F27,400000,400000,601,1,2,0.0015022970154224,0.0015025,,3
F28,200000,200000,8757,1,2,0.043783133233369,0.043785,,7
F29,400000,400000,11745,1,2,0.0293614851786832,0.0293625,,3
F30,100000,100000,4289,1,2,0.0428924738765602,0.04289,,3
F31,200000,200000,1936,1,2,0.0096792080498613,0.00968,,2
F32,200000,200000,790,1,2,0.0039504649302081,0.00395,,7
F33,100000,100000,5609,1,2,0.0560905885372944,0.05609,,4
F34,400000,400000,5537,1,2,0.0138418761202577,0.0138425,,2
F35,200000,200000,7864,1,2,0.0393193558623511,0.03932,,4
F36,400000,400000,5809,1,2,0.0145214244042981,0.0145225,,1
F37,200000,200000,10888,1,2,0.0544424692593748,0.05444,,3
F38,100000,100000,4212,1,2,0.0421224737041738,0.04212,,1
F39,400000,400000,3666,1,2,0.0091660722480608,0.009165,,3
F40,400000,400000,901,1,2,0.002253046698448,0.0022525,,3
F41,200000,200000,3649,1,2,0.0182449042747228,0.018245,,7
F42,400000,400000,9981,1,2,0.0249528866632893,0.0249525,,3
F43,400000,400000,10362,1,2,0.0259043974094664,0.025905,,4
F44,400000,400000,4482,1,2,0.011204952725667,0.011205,,5
F45,400000,400000,6444,1,2,0.0161104801529151,0.01611,,5
F46,200000,200000,2661,1,2,0.0133040513750552,0.013305,,1
F47,100000,100000,2793,1,2,0.0279304166685314,0.02793,,1
F48,400000,400000,4259,1,2,0.0106465023071066,0.0106475,,7
