Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3060,1,2,0.0305991234999367,0.0306,,1
F2,200000,200000,794,1,2,0.0039688720346926,0.00397,,5
F3,400000,400000,7313,1,2,0.0182834205474355,0.0182825,,2
F4,100000,100000,9065,1,2,0.0906479292241991,0.09065,,2
F5,200000,200000,8771,1,2,0.0438533878207946,0.043855,,1
F6,400000,400000,4650,1,2,0.0116239323067114,0.011625,,6
F7,400000,400000,670,1,2,0.0016756912971377,0.001675,,6
F8,400000,400000,9865,1,2,0.024663416191286,0.0246625,,6
F9,200000,200000,7975,1,2,0.039872910350452,0.039875,,2
F10,200000,200000,2081,1,2,0.0104054449882426,0.010405,,3
F11,400000,400000,1065,1,2,0.0026626944560891,0.0026625,,6
F12,400000,400000,7165,1,2,0.0179136398095748,0.0179125,,7
F13,100000,100000,4816,1,2,0.0481616975259759,0.04816,,2
F14,400000,400000,2851,1,2,0.0071267802711505,0.0071275,,4
F15,400000,400000,5403,1,2,0.0135075847624597,0.0135075,,3
F16,400000,400000,3759,1,2,0.0093963552051387,0.0093975,,2
F17,200000,200000,7264,1,2,0.0363224443315873,0.03632,,6
F18,200000,200000,1015,1,2,0.0050739189496346,0.005075,,2
F19,400000,400000,600,1,2,0.0004871560035715,0.0015,,3
F20,200000,200000,5905,1,2,0.0295252677523523,0.029525,,7
F21,100000,100000,5400,1,2,0.0539977547814429,0.054,,2
F22,400000,400000,1593,1,2,0.0039823101589447,0.0039825,,3
F23,400000,400000,600,1,2,0.0012901523984148,0.0015,,5
F24,400000,400000,600,1,2,0.0012741747952482,0.0015,,2
F25,400000,400000,2469,1,2,0.0061727330887157,0.0061725,,1
F26,400000,400000,600,1,2,0.0001017944038896,0.0015,,1
F27,200000,200000,6938,1,2,0.034689621217695,0.03469,,1
F28,200000,200000,6609,1,2,0.0330437005711864,0.033045,,7
F29,400000,400000,3291,1,2,0.0082267267466757,0.0082275,,1
F30,400000,400000,663,1,2,0.0016569242232415,0.0016575,,7
F31,200000,200000,2474,1,2,0.0123690806531521,0.01237,,5
F32,400000,400000,1637,1,2,0.004093623875838,0.0040925,,4
F33,100000,100000,3318,1,2,0.0331823950092593,0.03318,,2
F34,200000,200000,7426,1,2,0.0371320195523258,0.03713,,7
F35,100000,100000,3035,1,2,0.0303488089985134,0.03035,,2
F36,400000,400000,600,1,2,0.0009850711514595,0.0015,,6
F37,400000,400000,1905,1,2,0.0047627020892093,0.0047625,,7
F38,200000,200000,3011,1,2,0.0150541679675438,0.015055,,1
F39,400000,400000,9283,1,2,0.0232073423697237,0.0232075,,1
F40,400000,400000,5013,1,2,0.0125315311434855,0.0125325,,7
F41,400000,400000,2607,1,2,0.0065181183572584,0.0065175,,5
F42,50000,50000,2305,1,2,0.0460984546350118,0.0461,,7
F43,400000,400000,841,1,2,0.0021033463395621,0.0021025,,4
F44,200000,200000,6298,1,2,0.0314924671024267,0.03149,,6
F45,400000,400000,6638,1,2,0.0165942738082243,0.016595,,6
F46,200000,200000,5619,1,2,0.0280938696548718,0.028095,,3
F47,400000,400000,6523,1,2,0.0163086178389694,0.0163075,,2
F48,400000,400000,3271,1,2,0.0081779916841848,0.0081775,,7
