Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8861,1,2,0.022152640534877,0.0221525,,3
F2,100000,100000,2292,1,2,0.0229208179543268,0.02292,,4
F3,400000,400000,6469,1,2,0.0161729365795102,0.0161725,,7
F4,400000,400000,3139,1,2,0.0078467389932481,0.0078475,,1
F5,400000,400000,2300,1,2,0.0057489923779108,0.00575,,7
F6,400000,400000,5255,1,2,0.0131386368754207,0.0131375,,4
F7,200000,200000,1170,1,2,0.0058492752876119,0.00585,,3
F8,200000,200000,1107,1,2,0.0055339363057641,0.005535,,6
F9,200000,200000,6338,1,2,0.0316900378320049,0.03169,,3
F10,200000,200000,6563,1,2,0.0328146684575586,0.032815,,3
F11,200000,200000,5738,1,2,0.0286904806225419,0.02869,,3
F12,200000,200000,6951,1,2,0.0347561518528919,0.034755,,3
F13,200000,200000,3773,1,2,0.018865911219992,0.018865,,4
F14,100000,100000,7502,1,2,0.0750180262962871,0.07502,,3
F15,200000,200000,8899,1,2,0.0444963535048489,0.044495,,3
F16,400000,400000,4360,1,2,0.0109008475018259,0.0109,,5
F17,400000,400000,3719,1,2,0.0092970776086465,0.0092975,,2
F18,400000,400000,4958,1,2,0.0123955527873094,0.012395,,1
F19,400000,400000,4050,1,2,0.0101248812463956,0.010125,,6
F20,100000,100000,3735,1,2,0.0373486236712561,0.03735,,3
F21,400000,400000,600,1,2,0.0011015056453815,0.0015,,6
F22,400000,400000,600,1,2,0.0005163873128368,0.0015,,5
F23,200000,200000,2947,1,2,0.0147345434504948,0.014735,,3
F24,400000,400000,11046,1,2,0.0276155094180577,0.027615,,4
F25,400000,400000,1451,1,2,0.0036282549922265,0.0036275,,2
F26,400000,400000,8945,1,2,0.022362920144157,0.0223625,,2
F27,100000,100000,6543,1,2,0.0654284212672494,0.06543,,3
F28,400000,400000,2163,1,2,0.0054082221032957,0.0054075,,3
F29,200000,200000,8747,1,2,0.0437326289991459,0.043735,,3
F30,400000,400000,2731,1,2,0.0068265690886534,0.0068275,,4
F31,200000,200000,7623,1,2,0.0381140585444864,0.038115,,3
F32,400000,400000,645,1,2,0.0016125347589303,0.0016125,,7
F33,100000,100000,6464,1,2,0.0646428747612196,0.06464,,3
F34,200000,200000,4890,1,2,0.0244502674945182,0.02445,,1
F35,200000,200000,3345,1,2,0.0167247804316657,0.016725,,7
F36,400000,400000,1351,1,2,0.003376735522275,0.0033775,,5
F37,200000,200000,6217,1,2,0.0310835314003942,0.031085,,3
F38,200000,200000,5176,1,2,0.0258797176946899,0.02588,,3
F39,200000,200000,4198,1,2,0.0209910130737445,0.02099,,5
F40,400000,400000,3432,1,2,0.008579368966048,0.00858,,5
F41,400000,400000,918,1,2,0.0022950767897435,0.002295,,7
F42,400000,400000,2047,1,2,0.0051184852675528,0.0051175,,1
F43,400000,400000,600,1,2,0.0014342862645436,0.0015,,2
F44,400000,400000,727,1,2,0.0018174748072194,0.0018175,,6
F45,400000,400000,2213,1,2,0.0055329666057225,0.0055325,,4
F46,400000,400000,7443,1,2,0.0186068996711003,0.0186075,,1
F47,400000,400000,6653,1,2,0.0166326176695325,0.0166325,,6
F48,400000,400000,6562,1,2,0.0164041394854089,0.016405,,2
