Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,745,1,2,0.0018635782746654,0.0018625,,1
F2,400000,400000,2367,1,2,0.0059163187024844,0.0059175,,6
F3,400000,400000,2319,1,2,0.0057968946333812,0.0057975,,4
F4,400000,400000,3235,1,2,0.0080879719835614,0.0080875,,4
F5,400000,400000,2546,1,2,0.0063661518724938,0.006365,,1
F6,400000,400000,8373,1,2,0.0209332314094671,0.0209325,,1
F7,400000,400000,5777,1,2,0.0144412611333564,0.0144425,,7
F8,200000,200000,9877,1,2,0.0493840323157793,0.049385,,4
F9,400000,400000,2013,1,2,0.0050336927519001,0.0050325,,7
F10,400000,400000,4002,1,2,0.0100043643132862,0.010005,,7
F11,400000,400000,2304,1,2,0.0057597015359331,0.00576,,1
F12,400000,400000,6839,1,2,0.0170970545063673,0.0170975,,3
F13,400000,400000,10023,1,2,0.0250576667345485,0.0250575,,4
F14,50000,50000,1580,1,2,0.0316016078905373,0.0316,,6
F15,200000,200000,6658,1,2,0.0332919255306529,0.03329,,4
F16,200000,200000,5954,1,2,0.0297702578972884,0.02977,,3
F17,200000,200000,6342,1,2,0.0317080553508177,0.03171,,4
F18,400000,400000,11611,1,2,0.0290272701732817,0.0290275,,3
F19,400000,400000,2201,1,2,0.0055020493137365,0.0055025,,5
F20,400000,400000,10384,1,2,0.0259601758457164,0.02596,,7
F21,400000,400000,600,1,2,0.0003062022800323,0.0015,,1
F22,400000,400000,5043,1,2,0.0126079467266952,0.0126075,,5
F23,400000,400000,11725,1,2,0.0293124037191219,0.0293125,,5
F24,400000,400000,1469,1,2,0.003671992251668,0.0036725,,4
F25,200000,200000,769,1,2,0.0038449200948799,0.003845,,6
F26,100000,100000,3903,1,2,0.0390283942490723,0.03903,,4
F27,400000,400000,2725,1,2,0.0068132739589166,0.0068125,,6
F28,200000,200000,2766,1,2,0.0138299062957016,0.01383,,4
F29,400000,400000,1311,1,2,0.0032766064542886,0.0032775,,5
F30,400000,400000,6667,1,2,0.0166666590670328,0.0166675,,6
F31,200000,200000,4381,1,2,0.0219061441923316,0.021905,,6
F32,200000,200000,7986,1,2,0.0399282389391949,0.03993,,4
F33,200000,200000,9168,1,2,0.0458383274465704,0.04584,,4
F34,400000,400000,11839,1,2,0.0295982872148729,0.0295975,,6
F35,400000,400000,3131,1,2,0.0078279111245949,0.0078275,,3
F36,400000,400000,1737,1,2,0.0043413565944151,0.0043425,,2
F37,400000,400000,600,1,2,8.703899969197959e-05,0.0015,,7
F38,400000,400000,5311,1,2,0.0132763956546235,0.0132775,,1
F39,50000,50000,3511,1,2,0.0702223168594546,0.07022,,4
F40,400000,400000,600,1,2,0.0010520753395933,0.0015,,2
F41,400000,400000,11899,1,2,0.0297473338699922,0.0297475,,4
F42,100000,100000,8188,1,2,0.0818813519019243,0.08188,,4
F43,200000,200000,4085,1,2,0.0204261750663696,0.020425,,5
F44,400000,400000,879,1,2,0.0021980196264815,0.0021975,,7
F45,400000,400000,600,1,2,0.0004917813111193,0.0015,,6
F46,200000,200000,1179,1,2,0.0058960572879793,0.005895,,3
F47,200000,200000,10747,1,2,0.0537371047610735,0.053735,,4
F48,400000,400000,1533,1,2,0.0038334013680464,0.0038325,,3
