Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,781,1,2,0.0019531414013969,0.0019525,,7
F2,100000,100000,5012,1,2,0.0501224420547882,0.05012,,1
F3,400000,400000,1918,1,2,0.0047958147182562,0.004795,,5
F4,400000,400000,1229,1,2,0.003072529147461,0.0030725,,2
F5,400000,400000,1812,1,2,0.0045291305150547,0.00453,,1
F6,400000,400000,6228,1,2,0.0155710662580157,0.01557,,2
F7,400000,400000,9071,1,2,0.0226782259168347,0.0226775,,3
F8,400000,400000,5229,1,2,0.0130735723071793,0.0130725,,2
F9,200000,200000,7131,1,2,0.0356566390672571,0.035655,,1
F10,400000,400000,3984,1,2,0.009958986632509,0.00996,,1
F11,400000,400000,745,1,2,0.0018636469126639,0.0018625,,7
F12,400000,400000,600,1,2,0.0009166114610015,0.0015,,5
F13,400000,400000,7661,1,2,0.0191530783670398,0.0191525,,5
F14,200000,200000,5777,1,2,0.028883753551861,0.028885,,6
F15,400000,400000,1600,1,2,0.0039991927860602,0.004,,6
F16,400000,400000,6805,1,2,0.0170137417243243,0.0170125,,6
F17,400000,400000,5504,1,2,0.0137593714522833,0.01376,,7
F18,100000,100000,6135,1,2,0.061352879824729,0.06135,,1
F19,200000,200000,7661,1,2,0.0383025830904089,0.038305,,1
F20,200000,200000,7817,1,2,0.0390853287619402,0.039085,,1
F21,200000,200000,10817,1,2,0.0540831893949479,0.054085,,1
F22,200000,200000,726,1,2,0.003631112937136,0.00363,,4
F23,100000,100000,1807,1,2,0.0180711532398622,0.01807,,1
F24,400000,400000,10652,1,2,0.0266307373611909,0.02663,,1
F25,200000,200000,1075,1,2,0.005373975682032,0.005375,,4
F26,100000,100000,2012,1,2,0.0201195089985087,0.02012,,1
F27,400000,400000,8643,1,2,0.0216067177669918,0.0216075,,6
F28,400000,400000,600,1,2,0.0014081993665925,0.0015,,6
F29,50000,50000,1556,1,2,0.0311200716918352,0.03112,,6
F30,400000,400000,9929,1,2,0.0248212900748459,0.0248225,,7
F31,200000,200000,3997,1,2,0.0199841425660449,0.019985,,7
F32,400000,400000,600,1,2,0.0005238665965942,0.0015,,1
F33,400000,400000,3917,1,2,0.0097918981604203,0.0097925,,7
F34,400000,400000,2418,1,2,0.0060450054318415,0.006045,,5
F35,200000,200000,7083,1,2,0.0354128818087734,0.035415,,6
F36,400000,400000,5283,1,2,0.0132087322313264,0.0132075,,3
F37,200000,200000,6625,1,2,0.0331272870081059,0.033125,,1
F38,400000,400000,11075,1,2,0.0276877839892641,0.0276875,,7
F39,400000,400000,7619,1,2,0.0190486208683467,0.0190475,,3
F40,400000,400000,600,1,2,0.0004005880588172,0.0015,,4
F41,200000,200000,2077,1,2,0.0103839135631338,0.010385,,6
F42,200000,200000,3043,1,2,0.0152143032867072,0.015215,,5
F43,200000,200000,5902,1,2,0.0295105349120649,0.02951,,1
F44,400000,400000,1450,1,2,0.003625787252821,0.003625,,3
F45,400000,400000,600,1,2,6.22152962301975e-05,0.0015,,2
F46,200000,200000,8188,1,2,0.0409401167275537,0.04094,,1
F47,400000,400000,10063,1,2,0.0251565414590799,0.0251575,,6
F48,400000,400000,8631,1,2,0.0215784080345131,0.0215775,,2
