Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2321,1,3,0.011605791867967286,0.011605,,7
F2,400000,400000,746,1,3,0.0018642536271202825,0.001865,,2
F3,400000,400000,2344,1,3,0.005860387458546001,0.00586,,7
F4,400000,400000,3809,1,3,0.009522551799029833,0.0095225,,2
F5,400000,400000,2728,1,3,0.006821228300664894,0.00682,,5
F6,400000,400000,3055,1,3,0.007638346932853368,0.0076375,,7
F7,200000,200000,3010,1,3,0.015050451544474264,0.01505,,3
F8,200000,200000,8224,1,3,0.04111991546715921,0.04112,,7
F9,100000,100000,2392,1,3,0.023920117096808857,0.02392,,4
F10,100000,100000,714,1,3,0.007138945501625249,0.00714,,3
F11,100000,100000,763,1,3,0.007629409545254373,0.00763,,4
F12,200000,200000,1473,1,3,0.007365226524160329,0.007365,,6
F13,200000,200000,8419,1,3,0.042094421780282276,0.042095,,6
F14,400000,400000,2050,1,3,0.005125581919142197,0.005125,,1
F15,400000,400000,3558,1,3,0.008895324438110752,0.008895,,2
F16,200000,200000,7982,1,3,0.039908216570414656,0.03991,,1
F17,400000,400000,9354,1,3,0.023385812941498996,0.023385,,5
F18,100000,100000,833,1,3,0.008329300088295633,0.00833,,1
F19,400000,400000,4757,1,3,0.011893051713576852,0.0118925,,1
F20,400000,400000,5691,1,3,0.014228304295237137,0.0142275,,4
F21,200000,200000,6309,1,3,0.03154743923745207,0.031545,,7
F22,100000,100000,5182,1,3,0.05182162273613694,0.05182,,1
F23,200000,200000,7321,1,3,0.03660660521607312,0.036605,,4
F24,400000,400000,6961,1,3,0.01740230550469002,0.0174025,,6
F25,400000,400000,6273,1,3,0.015681972043244424,0.0156825,,5
F26,100000,100000,3594,1,3,0.03594177300218444,0.03594,,6
F27,400000,400000,600,1,3,3.150657220839237e-05,0.0015,,3
F28,400000,400000,600,1,3,0.00028544475839596684,0.0015,,6
F29,100000,100000,7203,1,3,0.07202631545864682,0.07203,,7
F30,200000,200000,6371,1,3,0.03185493652508421,0.031855,,1
F31,400000,400000,623,1,3,0.001557823302014906,0.0015575,,4
F32,100000,100000,1818,1,3,0.01818060535907581,0.01818,,6
