Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5395,1,3,0.01348769994612986,0.0134875,,5
F2,100000,100000,3023,1,3,0.030230742041263525,0.03023,,6
F3,200000,200000,5917,1,3,0.029585386129113322,0.029585,,4
F4,400000,400000,3711,1,3,0.009277321839586183,0.0092775,,1
F5,400000,400000,600,1,3,0.0011162916128157896,0.0015,,4
F6,200000,200000,982,1,3,0.0049095403676495675,0.00491,,2
F7,400000,400000,927,1,3,0.002318530875427993,0.0023175,,2
F8,400000,400000,6377,1,3,0.01594345964187971,0.0159425,,6
F9,400000,400000,5769,1,3,0.014422853970406546,0.0144225,,6
F10,400000,400000,7626,1,3,0.019064740212199616,0.019065,,5
F11,400000,400000,3433,1,3,0.008582869977261764,0.0085825,,4
F12,200000,200000,6219,1,3,0.031094792892881196,0.031095,,4
F13,400000,400000,600,1,3,0.00031954484471591327,0.0015,,1
F14,400000,400000,9955,1,3,0.024887274971926665,0.0248875,,1
F15,200000,200000,8096,1,3,0.04047974765798318,0.04048,,4
F16,200000,200000,7506,1,3,0.03752834327129051,0.03753,,4
F17,200000,200000,6023,1,3,0.030116459545699914,0.030115,,1
F18,400000,400000,1285,1,3,0.0032118098934434958,0.0032125,,3
F19,50000,50000,3026,1,3,0.06052384641204797,0.06052,,4
F20,400000,400000,10406,1,3,0.026013842769158885,0.026015,,3
F21,200000,200000,5579,1,3,0.027895472574868685,0.027895,,7
F22,400000,400000,5839,1,3,0.014597848025724253,0.0145975,,3
F23,200000,200000,5701,1,3,0.028505397439475333,0.028505,,6
F24,200000,200000,7045,1,3,0.03522288398917291,0.035225,,4
F25,400000,400000,600,1,3,0.0006975961447300422,0.0015,,3
F26,50000,50000,797,1,3,0.01594100934899237,0.01594,,2
F27,100000,100000,2302,1,3,0.02302092041842982,0.02302,,4
F28,200000,200000,9091,1,3,0.0454548695421729,0.045455,,4
F29,400000,400000,933,1,3,0.002331403381639185,0.0023325,,7
F30,400000,400000,1868,1,3,0.004668992988218223,0.00467,,7
F31,200000,200000,664,1,3,0.0033188664656865485,0.00332,,3
F32,400000,400000,6302,1,3,0.015755245020250695,0.015755,,7
