Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3928,1,3,0.07856317507376342,0.07856,,3
F2,100000,100000,7521,1,3,0.0752105147683193,0.07521,,4
F3,100000,100000,7968,1,3,0.07967537514505474,0.07968,,3
F4,400000,400000,11345,1,3,0.028363158804692645,0.0283625,,1
F5,200000,200000,7587,1,3,0.03793291867291315,0.037935,,5
F6,200000,200000,8437,1,3,0.04218544885605968,0.042185,,3
F7,200000,200000,3151,1,3,0.015756043810815967,0.015755,,4
F8,200000,200000,5540,1,3,0.027701100418571545,0.0277,,2
F9,50000,50000,5479,1,3,0.10958079127323633,0.10958,,3
F10,200000,200000,9263,1,3,0.04631526217207954,0.046315,,1
F11,100000,100000,7285,1,3,0.07284809067284592,0.07285,,7
F12,200000,200000,2473,1,3,0.012364986398852362,0.012365,,6
F13,100000,100000,8540,1,3,0.08539851055826025,0.0854,,3
F14,100000,100000,7368,1,3,0.07367773059974525,0.07368,,6
F15,100000,100000,10667,1,3,0.1066745640272139,0.10667,,3
F16,400000,400000,3101,1,3,0.007752328747576009,0.0077525,,3
