Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3907,1,3,0.009768533697017245,0.0097675,,5
F2,50000,50000,6787,1,3,0.1357302402239403,0.13574,,3
F3,100000,100000,4679,1,3,0.04678973569878486,0.04679,,6
F4,200000,200000,816,1,3,0.004081175286560268,0.00408,,1
F5,100000,100000,6731,1,3,0.06731182144858339,0.06731,,1
F6,400000,400000,9091,1,3,0.022727880302015224,0.0227275,,4
F7,50000,50000,6243,1,3,0.12485262826453469,0.12486,,4
F8,400000,400000,795,1,3,0.0019883379262831125,0.0019875,,1
F9,200000,200000,7844,1,3,0.039217823940603413,0.03922,,3
F10,400000,400000,6593,1,3,0.016481344625407957,0.0164825,,2
F11,50000,50000,4143,1,3,0.08286348587091136,0.08286,,7
F12,200000,200000,9684,1,3,0.04842067255511112,0.04842,,5
F13,100000,100000,8771,1,3,0.08771245503539352,0.08771,,3
F14,50000,50000,10284,1,3,0.20568722330185402,0.20568,,7
F15,400000,400000,1664,1,3,0.004160552160814131,0.00416,,6
F16,400000,400000,882,1,3,0.0022060896621854016,0.002205,,6
