Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1870,1,3,0.018699651150452246,0.0187,,6
F2,400000,400000,6181,1,3,0.015452936023113928,0.0154525,,3
F3,400000,400000,2329,1,3,0.005822073714413012,0.0058225,,1
F4,50000,50000,3074,1,3,0.0614848665225477,0.06148,,1
F5,400000,400000,1081,1,3,0.0027029243800694713,0.0027025,,1
F6,50000,50000,4834,1,3,0.09667746738540406,0.09668,,3
F7,50000,50000,8472,1,3,0.169445053429799,0.16944,,2
F8,100000,100000,11167,1,3,0.11167268395296737,0.11167,,7
F9,400000,400000,10029,1,3,0.02507125897115431,0.0250725,,2
F10,200000,200000,2475,1,3,0.01237457275094972,0.012375,,4
F11,400000,400000,9216,1,3,0.023040529239124807,0.02304,,5
F12,50000,50000,9499,1,3,0.1899769413120348,0.18998,,4
F13,200000,200000,5628,1,3,0.02814027597449506,0.02814,,7
F14,200000,200000,7479,1,3,0.037393222713089216,0.037395,,6
F15,100000,100000,6866,1,3,0.06865592514282137,0.06866,,5
F16,100000,100000,3339,1,3,0.03338961733756397,0.03339,,4
