Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8571,1,3,0.04285621846393428,0.042855,,5
F2,100000,100000,10126,1,3,0.10126058742116373,0.10126,,6
F3,200000,200000,5487,1,3,0.0274345838827601,0.027435,,2
F4,400000,400000,5693,1,3,0.014231644471926819,0.0142325,,6
F5,100000,100000,8279,1,3,0.0827912611989775,0.08279,,1
F6,100000,100000,2984,1,3,0.029840001395569526,0.02984,,6
F7,50000,50000,6119,1,3,0.12237179598267195,0.12238,,6
F8,400000,400000,7125,1,3,0.017812504045772004,0.0178125,,1
F9,100000,100000,3061,1,3,0.030608597141908334,0.03061,,1
F10,200000,200000,4901,1,3,0.02450588436622997,0.024505,,5
F11,100000,100000,7853,1,3,0.07853108263390013,0.07853,,3
F12,50000,50000,7367,1,3,0.14734815990243186,0.14734,,6
F13,100000,100000,10246,1,3,0.10245810995154002,0.10246,,2
F14,400000,400000,8877,1,3,0.02219248551596529,0.0221925,,4
F15,400000,400000,9565,1,3,0.02391366421972746,0.0239125,,7
F16,200000,200000,6369,1,3,0.03184341940552105,0.031845,,2
