Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7682,1,3,0.15363398430638564,0.15364,,7
F2,400000,400000,11895,1,3,0.02973849569351572,0.0297375,,4
F3,200000,200000,6941,1,3,0.0347057709161126,0.034705,,7
F4,100000,100000,6783,1,3,0.06783453979250342,0.06783,,7
F5,400000,400000,9103,1,3,0.0227578527250617,0.0227575,,1
F6,400000,400000,6721,1,3,0.01680154872524431,0.0168025,,4
F7,50000,50000,7128,1,3,0.14255742735558524,0.14256,,2
F8,50000,50000,5136,1,3,0.10271852931725645,0.10272,,1
F9,100000,100000,6995,1,3,0.0699505849730202,0.06995,,6
F10,200000,200000,7130,1,3,0.03565001500859766,0.03565,,6
F11,200000,200000,10047,1,3,0.05023599954384059,0.050235,,5
F12,200000,200000,1983,1,3,0.009915801088100862,0.009915,,3
F13,100000,100000,10813,1,3,0.10813397000771963,0.10813,,3
F14,200000,200000,3384,1,3,0.01691928479659026,0.01692,,2
F15,200000,200000,6213,1,3,0.031064582781698838,0.031065,,3
F16,400000,400000,2953,1,3,0.0073816129687669175,0.0073825,,6
