Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,5638,1,3,0.11275516182449674,0.11276,,4
F2,200000,200000,7272,1,3,0.03635879893696781,0.03636,,2
F3,400000,400000,3369,1,3,0.008422822762072069,0.0084225,,5
F4,100000,100000,7553,1,3,0.07553257684868908,0.07553,,2
F5,200000,200000,11469,1,3,0.057345155407932835,0.057345,,6
F6,50000,50000,1682,1,3,0.03363796335032332,0.03364,,4
F7,400000,400000,9938,1,3,0.024844851691883663,0.024845,,3
F8,50000,50000,8061,1,3,0.16121287012155644,0.16122,,7
F9,100000,100000,7045,1,3,0.07045470172328078,0.07045,,1
F10,50000,50000,3776,1,3,0.07552116656316257,0.07552,,7
F11,200000,200000,1207,1,3,0.00603563501425422,0.006035,,2
F12,200000,200000,1820,1,3,0.009099483524736801,0.0091,,2
F13,100000,100000,10895,1,3,0.10894934062548733,0.10895,,3
F14,200000,200000,4202,1,3,0.02101109449962675,0.02101,,4
F15,50000,50000,4162,1,3,0.0832448506412672,0.08324,,6
F16,400000,400000,6229,1,3,0.01557352646426241,0.0155725,,7
