Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3348,1,3,0.016738858564482206,0.01674,,3
F2,50000,50000,6076,1,3,0.12152605804430883,0.12152,,4
F3,400000,400000,4954,1,3,0.012384210248923666,0.012385,,1
F4,100000,100000,10531,1,3,0.10531214490634533,0.10531,,6
F5,400000,400000,1600,1,3,0.004000084851523478,0.004,,4
F6,200000,200000,8061,1,3,0.04030430576311517,0.040305,,7
F7,400000,400000,5629,1,3,0.01407187957893119,0.0140725,,5
F8,50000,50000,7713,1,3,0.15425465894511103,0.15426,,1
F9,50000,50000,3810,1,3,0.07619503412775697,0.0762,,3
F10,400000,400000,7361,1,3,0.018402184894246665,0.0184025,,4
F11,400000,400000,7825,1,3,0.01956237379309661,0.0195625,,6
F12,100000,100000,9965,1,3,0.09965140587660748,0.09965,,5
F13,50000,50000,6609,1,3,0.13218280992169032,0.13218,,1
F14,200000,200000,10291,1,3,0.051455208367723416,0.051455,,7
F15,400000,400000,4145,1,3,0.010363335906495599,0.0103625,,3
F16,200000,200000,4719,1,3,0.02359544620964207,0.023595,,1
