Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5236,1,3,0.05236126678645503,0.05236,,1
F2,50000,50000,9224,1,3,0.1844856729226978,0.18448,,4
F3,400000,400000,10275,1,3,0.025687432348877604,0.0256875,,5
F4,400000,400000,5981,1,3,0.014952644526391001,0.0149525,,7
F5,100000,100000,8117,1,3,0.08116667645042752,0.08117,,1
F6,50000,50000,7892,1,3,0.15783639930971421,0.15784,,5
F7,200000,200000,10750,1,3,0.053749441487482175,0.05375,,2
F8,50000,50000,3024,1,3,0.06048082284615075,0.06048,,5
F9,100000,100000,930,1,3,0.009300563584919486,0.0093,,2
F10,400000,400000,2363,1,3,0.005907717159890857,0.0059075,,2
F11,100000,100000,11007,1,3,0.11006584176397291,0.11007,,4
F12,100000,100000,6244,1,3,0.06244090316672089,0.06244,,6
F13,400000,400000,1181,1,3,0.002951885873423904,0.0029525,,7
F14,200000,200000,1251,1,3,0.006255899689399699,0.006255,,3
F15,200000,200000,7933,1,3,0.03966645714328336,0.039665,,6
F16,100000,100000,3269,1,3,0.03269037494019282,0.03269,,4
