Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3315,1,3,0.06629619415186216,0.0663,,7
F2,100000,100000,7181,1,3,0.07181370390708874,0.07181,,3
F3,100000,100000,6875,1,3,0.06874616758556074,0.06875,,6
F4,200000,200000,10336,1,3,0.05168006252344637,0.05168,,2
F5,50000,50000,1764,1,3,0.035279185817338465,0.03528,,1
F6,200000,200000,1900,1,3,0.009501069859696787,0.0095,,7
F7,100000,100000,6088,1,3,0.06087826794623774,0.06088,,1
F8,200000,200000,10946,1,3,0.054728044097883954,0.05473,,5
F9,400000,400000,3257,1,3,0.008142325587115584,0.0081425,,5
F10,200000,200000,9990,1,3,0.04995245108527974,0.04995,,6
F11,400000,400000,6577,1,3,0.01644233773351561,0.0164425,,4
F12,100000,100000,8651,1,3,0.08651289962973019,0.08651,,3
F13,50000,50000,4296,1,3,0.08592218867579812,0.08592,,6
F14,200000,200000,10349,1,3,0.05174693305723077,0.051745,,3
F15,100000,100000,9888,1,3,0.09887940790391653,0.09888,,6
F16,50000,50000,4174,1,3,0.08347876043829852,0.08348,,7
