Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7455,1,3,0.03727717389939311,0.037275,,3
F2,400000,400000,7782,1,3,0.019455364866954206,0.019455,,6
F3,200000,200000,6263,1,3,0.031315007245481974,0.031315,,1
F4,200000,200000,2331,1,3,0.011653932003823586,0.011655,,3
F5,200000,200000,8117,1,3,0.04058701961457045,0.040585,,5
F6,200000,200000,9423,1,3,0.04711331354398629,0.047115,,7
F7,200000,200000,2247,1,3,0.011235445772531993,0.011235,,6
F8,100000,100000,7054,1,3,0.07054375430905813,0.07054,,5
F9,200000,200000,7707,1,3,0.03853348505871035,0.038535,,2
F10,50000,50000,1139,1,3,0.02278084015700832,0.02278,,3
F11,400000,400000,10518,1,3,0.026295711139270872,0.026295,,6
F12,400000,400000,2567,1,3,0.006416652793681976,0.0064175,,4
F13,200000,200000,3009,1,3,0.015044721011848283,0.015045,,1
F14,100000,100000,7397,1,3,0.07396886080657106,0.07397,,3
F15,200000,200000,713,1,3,0.0035648008004108833,0.003565,,2
F16,100000,100000,7163,1,3,0.0716308899302528,0.07163,,4
F17,400000,400000,5698,1,3,0.01424432842256651,0.014245,,5
F18,400000,400000,10214,1,3,0.02553375299743732,0.025535,,7
F19,200000,200000,1296,1,3,0.006480775525345761,0.00648,,1
F20,100000,100000,10792,1,3,0.10791681689968585,0.10792,,4
F21,50000,50000,2705,1,3,0.054101756915363564,0.0541,,2
F22,400000,400000,9970,1,3,0.024924012268908446,0.024925,,4
F23,50000,50000,2387,1,3,0.04774042474475548,0.04774,,4
F24,100000,100000,1191,1,3,0.011910394778189837,0.01191,,2
F25,200000,200000,4851,1,3,0.024256001531642202,0.024255,,5
F26,400000,400000,5153,1,3,0.012883317935882072,0.0128825,,4
F27,200000,200000,2996,1,3,0.014979422974710999,0.01498,,7
F28,200000,200000,8387,1,3,0.04193351641450316,0.041935,,4
F29,200000,200000,4704,1,3,0.023520026789010523,0.02352,,2
F30,100000,100000,9065,1,3,0.09065337395486771,0.09065,,3
F31,200000,200000,1286,1,3,0.006429107805997841,0.00643,,7
F32,100000,100000,6508,1,3,0.06507599708757854,0.06508,,3
