Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,727,1,3,0.0018176866004475656,0.0018175,,7
F2,200000,200000,4148,1,3,0.020740658802844703,0.02074,,7
F3,400000,400000,4111,1,3,0.010277076083296421,0.0102775,,3
F4,200000,200000,5852,1,3,0.029259379406666453,0.02926,,6
F5,100000,100000,10300,1,3,0.10299927969414302,0.103,,4
F6,50000,50000,6796,1,3,0.13592343278065822,0.13592,,5
F7,100000,100000,3509,1,3,0.0350881256705422,0.03509,,5
F8,100000,100000,3692,1,3,0.0369198001671881,0.03692,,2
F9,400000,400000,3573,1,3,0.008933561783711519,0.0089325,,2
F10,200000,200000,8600,1,3,0.04299772258856138,0.043,,2
F11,400000,400000,6295,1,3,0.01573747611459142,0.0157375,,4
F12,400000,400000,6915,1,3,0.017288181496101007,0.0172875,,2
F13,200000,200000,662,1,3,0.003310777267312992,0.00331,,1
F14,200000,200000,4996,1,3,0.02497925838629733,0.02498,,3
F15,100000,100000,6995,1,3,0.06995320219130774,0.06995,,4
F16,200000,200000,7767,1,3,0.03883495287241889,0.038835,,6
F17,50000,50000,1765,1,3,0.03530201166419189,0.0353,,7
F18,200000,200000,5897,1,3,0.029484870738861357,0.029485,,1
F19,100000,100000,9075,1,3,0.09074735760601466,0.09075,,6
F20,400000,400000,3283,1,3,0.008207768175266306,0.0082075,,6
F21,400000,400000,1459,1,3,0.0036469669500571733,0.0036475,,1
F22,200000,200000,8115,1,3,0.04057299048950047,0.040575,,1
F23,400000,400000,9641,1,3,0.024101468309393914,0.0241025,,1
F24,50000,50000,3561,1,3,0.07121601529926366,0.07122,,5
F25,400000,400000,2487,1,3,0.006218634851673538,0.0062175,,7
F26,200000,200000,3787,1,3,0.01893379312204438,0.018935,,6
F27,100000,100000,5661,1,3,0.05661230229674359,0.05661,,7
F28,200000,200000,6625,1,3,0.033125539567956636,0.033125,,4
F29,200000,200000,9831,1,3,0.04915717639467887,0.049155,,5
F30,400000,400000,4993,1,3,0.012482138656212106,0.0124825,,5
F31,400000,400000,5178,1,3,0.012945105430589307,0.012945,,5
F32,200000,200000,2437,1,3,0.012185288541463267,0.012185,,4
