Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3845,1,3,0.009613557472135437,0.0096125,,1
F2,200000,200000,5729,1,3,0.028645478618473552,0.028645,,6
F3,400000,400000,980,1,3,0.002449883387541041,0.00245,,1
F4,400000,400000,10119,1,3,0.025297602142714704,0.0252975,,7
F5,200000,200000,611,1,3,0.0030546986254458286,0.003055,,7
F6,400000,400000,8387,1,3,0.020966419983022178,0.0209675,,1
F7,100000,100000,4461,1,3,0.04460779180294283,0.04461,,5
F8,200000,200000,1568,1,3,0.007840388026447487,0.00784,,3
F9,100000,100000,9145,1,3,0.09145270908730418,0.09145,,7
F10,400000,400000,3333,1,3,0.00833297543790501,0.0083325,,6
F11,200000,200000,1819,1,3,0.00909596624967135,0.009095,,7
F12,400000,400000,4611,1,3,0.011527749514555263,0.0115275,,2
F13,400000,400000,1753,1,3,0.0043817122505788175,0.0043825,,4
F14,200000,200000,6061,1,3,0.030306248953586468,0.030305,,2
F15,100000,100000,4424,1,3,0.044239853997735556,0.04424,,6
F16,400000,400000,5263,1,3,0.01315767133823409,0.0131575,,2
F17,200000,200000,1070,1,3,0.005350045670151182,0.00535,,2
F18,400000,400000,1172,1,3,0.002930579689486068,0.00293,,6
F19,50000,50000,4902,1,3,0.09804206564534879,0.09804,,7
F20,100000,100000,616,1,3,0.006161021331874905,0.00616,,4
F21,100000,100000,5263,1,3,0.05263039875616382,0.05263,,7
F22,400000,400000,4893,1,3,0.012233606367222594,0.0122325,,3
F23,400000,400000,4422,1,3,0.011056091413920943,0.011055,,5
F24,50000,50000,2417,1,3,0.04833758885617134,0.04834,,2
F25,200000,200000,10886,1,3,0.05443149959631438,0.05443,,7
F26,200000,200000,5932,1,3,0.029659041051952773,0.02966,,5
F27,50000,50000,3907,1,3,0.07813996229551362,0.07814,,7
F28,200000,200000,10662,1,3,0.05331154900245255,0.05331,,7
F29,400000,400000,11732,1,3,0.02933005135063016,0.02933,,4
F30,200000,200000,7962,1,3,0.0398096022567134,0.03981,,7
F31,200000,200000,763,1,3,0.0038140514348818655,0.003815,,3
F32,50000,50000,10990,1,3,0.2197921383929079,0.2198,,7
