Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1561,1,3,0.03122053003931291,0.03122,,4
F2,400000,400000,5641,1,3,0.014102846215098497,0.0141025,,6
F3,50000,50000,8360,1,3,0.1671936148888279,0.1672,,6
F4,200000,200000,10807,1,3,0.05403672024502948,0.054035,,4
F5,400000,400000,7808,1,3,0.019521000238379105,0.01952,,5
F6,400000,400000,936,1,3,0.0023390618088712234,0.00234,,7
F7,200000,200000,6581,1,3,0.03290718232450679,0.032905,,4
F8,400000,400000,2067,1,3,0.005167745221296538,0.0051675,,6
F9,400000,400000,1534,1,3,0.0038358365240056536,0.003835,,4
F10,400000,400000,4467,1,3,0.011167754157049903,0.0111675,,1
F11,400000,400000,11694,1,3,0.029233816302171145,0.029235,,2
F12,50000,50000,10410,1,3,0.2082048590592998,0.2082,,3
F13,400000,400000,4681,1,3,0.011702121597589377,0.0117025,,5
F14,400000,400000,11804,1,3,0.029510466757620812,0.02951,,7
F15,50000,50000,7080,1,3,0.14159474805804725,0.1416,,3
F16,50000,50000,1913,1,3,0.03826169656289365,0.03826,,2
