Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6365,1,3,0.015911303247053477,0.0159125,,7
F2,200000,200000,7462,1,3,0.037309158917797625,0.03731,,2
F3,400000,400000,758,1,3,0.0018941271125736403,0.001895,,5
F4,50000,50000,11277,1,3,0.225539404443713,0.22554,,5
F5,100000,100000,11943,1,3,0.11942815689464181,0.11943,,4
F6,200000,200000,7040,1,3,0.0352019512776825,0.0352,,1
F7,100000,100000,6506,1,3,0.06505845130487192,0.06506,,6
F8,200000,200000,10285,1,3,0.05142523858065745,0.051425,,6
F9,100000,100000,5036,1,3,0.05036085196045065,0.05036,,7
F10,400000,400000,11930,1,3,0.029824882572356465,0.029825,,3
F11,400000,400000,10147,1,3,0.025367969995547662,0.0253675,,1
F12,200000,200000,8857,1,3,0.0442872470315582,0.044285,,4
F13,200000,200000,801,1,3,0.004005539304970593,0.004005,,6
F14,200000,200000,1179,1,3,0.005895833270334758,0.005895,,2
F15,200000,200000,6230,1,3,0.03115082209705549,0.03115,,6
F16,100000,100000,5734,1,3,0.05733906198873479,0.05734,,4
