Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,11812,1,3,0.23624820954637493,0.23624,,1
F2,100000,100000,1559,1,3,0.015590726727327642,0.01559,,6
F3,400000,400000,6214,1,3,0.015534815849148398,0.015535,,1
F4,400000,400000,3004,1,3,0.0075098705539048405,0.00751,,7
F5,400000,400000,11885,1,3,0.029711729947486498,0.0297125,,2
F6,50000,50000,3509,1,3,0.07017514732591174,0.07018,,7
F7,200000,200000,2729,1,3,0.013644612239149645,0.013645,,4
F8,100000,100000,8697,1,3,0.08696648408083568,0.08697,,3
F9,100000,100000,6877,1,3,0.0687749267391985,0.06877,,5
F10,200000,200000,5554,1,3,0.02777095586360545,0.02777,,7
F11,200000,200000,3796,1,3,0.0189804076771887,0.01898,,2
F12,200000,200000,5593,1,3,0.0279649054695629,0.027965,,4
F13,400000,400000,3343,1,3,0.00835646753442068,0.0083575,,3
F14,200000,200000,5745,1,3,0.028725359092069802,0.028725,,1
F15,100000,100000,9831,1,3,0.09830634891184489,0.09831,,7
F16,200000,200000,9148,1,3,0.045739032441969744,0.04574,,3
