Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4821,1,3,0.012053443716965706,0.0120525,,3
F2,400000,400000,3383,1,3,0.008457259365556635,0.0084575,,5
F3,400000,400000,11515,1,3,0.0287863450301149,0.0287875,,1
F4,400000,400000,6339,1,3,0.015847509607206933,0.0158475,,6
F5,400000,400000,8220,1,3,0.020550392982492727,0.02055,,1
F6,50000,50000,11082,1,3,0.22163168112353426,0.22164,,3
F7,400000,400000,10159,1,3,0.025398522144431446,0.0253975,,4
F8,100000,100000,8443,1,3,0.0844338098248052,0.08443,,7
F9,400000,400000,11261,1,3,0.028152108136556386,0.0281525,,4
F10,200000,200000,1883,1,3,0.009416108194212125,0.009415,,5
F11,50000,50000,7149,1,3,0.14298797386747447,0.14298,,4
F12,100000,100000,5657,1,3,0.05656879692480776,0.05657,,6
F13,400000,400000,899,1,3,0.002248152805190806,0.0022475,,2
F14,400000,400000,849,1,3,0.002121329558205348,0.0021225,,3
F15,200000,200000,5242,1,3,0.0262093431530301,0.02621,,1
F16,50000,50000,5757,1,3,0.11513722356541524,0.11514,,1
