Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7580,1,3,0.03789965555570285,0.0379,,6
F2,400000,400000,5631,1,3,0.014076569600942057,0.0140775,,3
F3,100000,100000,7793,1,3,0.07792929241394508,0.07793,,6
F4,100000,100000,6757,1,3,0.06756940919610388,0.06757,,3
F5,50000,50000,3746,1,3,0.07491876628758354,0.07492,,7
F6,50000,50000,7287,1,3,0.14574091392150323,0.14574,,3
F7,400000,400000,10936,1,3,0.027341051003553163,0.02734,,5
F8,200000,200000,3805,1,3,0.019024033362804726,0.019025,,7
F9,50000,50000,6874,1,3,0.1374823746242508,0.13748,,3
F10,400000,400000,3029,1,3,0.00757140042506857,0.0075725,,6
F11,200000,200000,1597,1,3,0.00798423810287538,0.007985,,4
F12,200000,200000,11659,1,3,0.05829631418762658,0.058295,,4
F13,200000,200000,2474,1,3,0.012368907391381204,0.01237,,3
F14,200000,200000,9269,1,3,0.046345921479496816,0.046345,,2
F15,400000,400000,4846,1,3,0.012114595695876161,0.012115,,7
F16,200000,200000,10667,1,3,0.05333655675128599,0.053335,,1
